codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0033,0038,0082,0210,0503,0545,0546,0558
10,Ledesma,007,0064 ,1380,318,1,1,1,1,1,5,18,72,88,38
10,Ledesma,007,0064 ,1381,319,5,4,2,2,0,7,8,70,98,46
10,Ledesma,007,0064 ,1382,318,3,5,1,3,1,12,11,81,75,45
10,Ledesma,007,0064 ,1383,318,3,3,2,1,2,5,14,77,88,46
10,Ledesma,007,0064 ,1384,318,0,0,1,2,1,14,10,60,106,42
10,Ledesma,007,0064 ,1385,318,3,3,0,3,3,8,15,68,82,55
10,Ledesma,007,0064 ,1386,318,3,6,0,2,2,14,12,66,80,51
10,Ledesma,007,0064 ,1387,318,6,5,2,6,0,11,5,65,100,51
10,Ledesma,007,0064 ,1388,318,1,4,2,1,0,0,20,29,78,35
10,Ledesma,007,0064 ,1389,318,3,5,0,0,0,9,17,52,112,38
10,Ledesma,007,0064 ,1390,317,2,7,0,2,0,10,10,63,89,43
10,Ledesma,007,0064 ,1391,317,6,4,1,3,1,10,17,66,97,26
10,Ledesma,007,0064 ,1392,317,3,3,1,0,3,5,10,61,101,44
10,Ledesma,007,0064 ,1393,317,0,0,1,4,3,7,11,74,90,47
10,Ledesma,007,0064 ,1394,317,3,5,3,5,0,4,12,76,83,39
10,Ledesma,007,0066 ,1395,325,5,8,4,3,0,8,10,91,111,26
10,Ledesma,007,0066 ,1396,325,7,3,3,3,1,9,7,70,111,24
10,Ledesma,007,0066 ,1397,325,8,3,1,1,2,13,9,66,114,20
10,Ledesma,007,0066 ,1398,325,8,7,1,1,2,6,3,90,94,19
10,Ledesma,007,0066 ,1399,326,4,12,4,4,1,14,15,52,107,27
10,Ledesma,007,0066 ,1400,325,5,2,3,7,1,11,7,51,112,24
10,Ledesma,007,0066 ,1401,325,4,8,3,3,0,11,11,54,136,15
10,Ledesma,007,0066 ,1402,325,8,4,4,4,3,5,32,8,67,93
10,Ledesma,007,0066 ,1403,325,8,3,2,2,1,6,13,61,98,23
10,Ledesma,007,0066 ,1404,325,9,6,5,2,3,4,7,70,96,43
10,Ledesma,007,0066 ,1405,325,11,7,2,1,1,6,16,77,105,19
10,Ledesma,007,0066 ,1406,325,12,11,4,1,3,10,8,70,105,22
10,Ledesma,007,0066 ,1407,325,13,11,2,5,0,2,8,72,88,23
10,Ledesma,007,0066 ,1408,325,3,6,1,0,1,7,8,53,128,20
10,Ledesma,007,0066 ,1409,325,3,0,2,2,2,7,14,71,103,19
10,Ledesma,007,0066 ,1410,325,3,7,3,5,1,13,12,66,97,32
10,Ledesma,007,0066 ,1411,325,3,9,1,7,2,13,15,59,103,18
10,Ledesma,007,0066 ,1412,325,4,4,2,1,1,5,18,55,120,25
10,Ledesma,007,0066 ,1413,326,1,3,0,1,1,5,9,66,95,37
10,Ledesma,007,0066 ,1414,325,6,6,3,1,0,3,14,50,108,21
10,Ledesma,007,0066 ,1415,325,3,4,2,2,0,6,16,70,118,28
10,Ledesma,007,0066 ,1416,325,8,0,2,2,1,8,7,69,120,22
10,Ledesma,007,0066 ,1417,325,7,4,3,1,2,8,16,58,111,18
10,Ledesma,007,0066 ,1418,325,6,8,3,1,1,6,8,68,104,35
10,Ledesma,007,0066 ,1419,325,2,3,1,2,4,6,60,10,54,83
10,Ledesma,007,0066 ,1420,325,8,4,2,3,1,4,7,87,123,16
10,Ledesma,007,0066 ,1421,325,2,8,1,1,1,2,5,77,95,27
10,Ledesma,007,0066 ,1422,325,0,0,4,2,0,8,16,60,108,23
10,Ledesma,007,0066 ,1423,326,9,1,1,1,1,6,18,67,95,14
10,Ledesma,007,0066 ,1424,324,0,0,0,0,0,0,0,0,0,0
10,Ledesma,007,0066 ,1425,324,5,2,1,1,1,7,6,80,104,26
10,Ledesma,007,0066 ,1426,324,4,9,1,2,2,8,10,45,120,22
10,Ledesma,007,0066 ,1427,324,4,5,3,5,3,5,9,66,95,27
10,Ledesma,007,0066 ,1428,324,0,0,1,3,2,5,9,59,121,24
10,Ledesma,007,0067 ,1429,298,0,0,0,4,4,6,10,91,80,18
10,Ledesma,007,0067 ,1430,297,7,4,2,2,1,4,1,82,72,38
10,Ledesma,007,0067 ,1431,298,2,3,1,1,0,5,12,77,104,1
10,Ledesma,007,0069 ,1432,317,7,8,2,0,2,5,5,63,79,61
10,Ledesma,007,0069 ,1433,317,7,7,2,1,2,9,6,97,51,64
10,Ledesma,007,0069 ,1434,317,4,8,3,1,2,4,5,70,59,65
10,Ledesma,007,0069 ,1435,317,7,5,3,1,0,8,4,78,83,68
10,Ledesma,007,0069 ,1436,317,8,1,6,1,1,7,3,66,76,66
10,Ledesma,007,0069 ,1437,317,0,0,1,1,1,6,7,76,60,75
10,Ledesma,007,0069 ,1438,317,6,4,2,8,1,18,0,51,61,74
10,Ledesma,007,0069 ,1439,317,10,1,4,3,0,8,8,83,43,70
10,Ledesma,007,0069 ,1440,317,2,1,1,1,1,7,5,67,73,69
10,Ledesma,007,0069 ,1441,317,6,2,2,3,0,4,6,97,62,61
10,Ledesma,007,0069 ,1442,317,9,0,2,3,0,9,7,74,72,51
10,Ledesma,007,0069 ,1443,317,7,6,1,1,1,4,1,88,61,46
10,Ledesma,007,0069 ,1444,317,7,5,3,3,0,4,7,78,56,64
10,Ledesma,007,0069 ,1445,317,4,14,2,4,3,3,5,98,55,45
10,Ledesma,007,0069 ,1446,317,7,4,1,3,1,1,3,69,75,64
10,Ledesma,007,0069 ,1447,317,11,7,2,2,0,6,3,61,63,65
10,Ledesma,007,0069 ,1448,317,0,14,3,2,1,2,1,81,51,68
10,Ledesma,007,0069 ,1449,316,4,6,2,2,1,3,7,83,65,69
10,Ledesma,007,0069 ,1450,316,8,4,5,2,1,8,6,74,53,56
10,Ledesma,007,0069 ,1451,316,7,0,1,4,0,7,1,94,57,43
10,Ledesma,007,0070 ,1452,321,4,3,2,5,1,9,1,74,132,18
10,Ledesma,007,0070 ,1453,321,3,0,0,8,0,2,5,51,69,12
10,Ledesma,007,0070 ,1454,321,4,5,0,1,2,7,4,90,111,20
10,Ledesma,007,0070 ,1455,321,0,0,3,0,3,2,11,89,139,9
10,Ledesma,007,0070 ,1456,321,2,2,4,3,0,6,8,99,121,16
10,Ledesma,007,0070 ,1457,321,5,4,1,4,1,2,4,92,119,12
10,Ledesma,007,0070 ,1458,321,5,5,2,0,1,5,5,81,127,14
10,Ledesma,007,0070 ,1459,322,9,9,1,2,0,2,9,88,115,16
10,Ledesma,007,0070 ,1460,321,2,4,6,4,1,2,8,86,104,27
10,Ledesma,007,0070 ,1461,320,0,7,1,0,0,3,10,80,123,13
10,Ledesma,007,0070 ,1462,320,4,2,3,2,1,2,5,87,127,15
10,Ledesma,007,0070 ,1463,320,0,0,0,0,0,0,0,0,0,0
10,Ledesma,007,0070 ,1464,320,2,6,0,4,2,3,5,95,118,17
10,Valle Grande,008,0071A,1465,310,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0071B,1466,303,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0071B,1467,304,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0072 ,1468,59,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0073A,1469,231,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0073A,1470,229,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0073A,1471,230,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0073B,1472,27,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0074A,1473,226,0,3,0,1,0,0,2,83,45,84
10,Valle Grande,008,0074A,1474,225,0,3,0,0,0,0,0,63,43,26
10,Valle Grande,008,0074B,1475,227,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0075 ,1476,326,3,2,0,0,1,1,7,79,26,63
10,Tumbaya,009,0076 ,1477,287,4,4,0,3,1,2,10,76,22,111
10,Tumbaya,009,0076 ,1478,287,6,5,0,0,2,1,10,82,28,86
10,Tumbaya,009,0076 ,1479,286,4,5,2,1,0,1,6,75,23,108
10,Tumbaya,009,0077 ,1480,107,0,0,0,0,0,0,0,23,6,20
10,Tumbaya,009,0078 ,1481,302,1,7,0,2,3,0,26,71,65,64
10,Tumbaya,009,0078 ,1482,302,11,10,1,5,2,1,12,61,74,59
10,Tumbaya,009,0078 ,1483,302,1,5,0,6,6,3,19,63,68,69
10,Tumbaya,009,0078 ,1484,302,4,0,1,3,1,2,13,59,72,88
10,Tumbaya,009,0078 ,1485,301,3,2,3,1,1,4,12,66,68,74
10,Tumbaya,009,0078 ,1486,300,4,4,1,4,2,8,20,52,60,89
10,Tumbaya,009,0079 ,1487,306,5,4,1,4,2,2,18,87,66,38
10,Tumbaya,009,0079 ,1488,306,9,5,2,2,4,3,18,85,83,21
10,Tumbaya,009,0079 ,1489,305,4,6,0,5,3,2,19,69,110,21
10,Tumbaya,009,0079 ,1490,305,3,5,1,3,2,7,15,72,107,24
10,Tumbaya,009,0080 ,1491,109,1,1,0,0,0,1,6,21,30,7
10,Tumbaya,009,0081 ,1492,280,5,1,0,1,4,0,2,65,91,24
10,Tumbaya,009,0082 ,1493,218,1,3,0,0,1,0,8,41,70,25
10,Tumbaya,009,0082 ,1494,217,1,4,0,0,1,2,8,42,63,26
10,Tilcara,010,0083 ,1495,316,6,6,0,7,1,17,22,71,59,54
10,Tilcara,010,0083 ,1496,317,8,7,0,1,3,21,20,83,65,27
10,Tilcara,010,0083 ,1497,316,0,5,0,3,3,10,21,82,84,43
10,Tilcara,010,0083 ,1498,316,5,6,0,9,3,11,20,55,78,49
10,Tilcara,010,0083 ,1499,315,13,5,2,3,3,9,13,57,79,50
10,Tilcara,010,0083 ,1500,315,9,4,1,4,1,15,22,69,69,38
10,Tilcara,010,0083 ,1501,316,1,11,2,6,3,16,22,67,66,56
10,Tilcara,010,0083 ,1502,315,3,9,0,1,5,19,27,74,51,33
10,Tilcara,010,0083 ,1503,315,6,11,1,5,4,15,19,57,69,54
10,Tilcara,010,0083 ,1504,315,4,15,1,1,2,16,18,69,66,45
10,Tilcara,010,0083 ,1505,315,0,0,0,3,5,14,18,78,49,44
10,Tilcara,010,0083 ,1506,316,7,13,0,8,2,12,17,54,69,44
10,Tilcara,010,0083 ,1507,315,5,8,1,1,1,7,24,66,54,49
10,Tilcara,010,0083 ,1508,315,8,3,2,4,1,8,31,74,69,12
10,Tilcara,010,0083 ,1509,315,5,12,2,1,1,6,17,66,70,45
10,Tilcara,010,0083 ,1510,315,6,4,2,6,0,14,31,58,62,48
10,Tilcara,010,0084A,1511,74,0,0,0,0,0,0,0,0,0,0
10,Tilcara,010,0084B,1512,104,0,0,0,0,0,0,0,0,0,0
10,Tilcara,010,0085 ,1513,79,0,0,0,0,0,0,0,0,0,0
10,Tilcara,010,0086 ,1514,240,4,3,0,2,1,5,6,42,61,54
10,Tilcara,010,0087 ,1515,308,6,7,1,1,1,6,29,46,69,57
10,Tilcara,010,0087 ,1516,307,5,4,1,4,2,4,22,46,89,57
10,Tilcara,010,0087 ,1517,307,5,3,2,1,2,7,16,66,74,67
10,Tilcara,010,0087 ,1518,305,9,11,0,4,4,6,20,52,82,40
10,Tilcara,010,0087 ,1519,307,8,6,0,4,6,11,31,48,74,58
10,Tilcara,010,0087 ,1520,306,8,8,0,12,1,7,35,55,81,37
10,Tilcara,010,0087 ,1521,306,4,11,0,1,2,9,28,46,73,56
10,Tilcara,010,0087 ,1522,305,8,9,1,3,1,6,28,42,80,34
10,Tilcara,010,0087 ,1523,306,9,4,1,0,4,6,24,55,60,71
10,Tilcara,010,0087 ,1524,306,3,6,1,6,2,14,15,55,84,46
10,Tilcara,010,0088A,1525,326,1,5,0,6,0,12,28,62,103,27
10,Tilcara,010,0088A,1526,325,9,7,2,1,1,5,20,51,114,24
10,Tilcara,010,0088A,1527,325,4,7,1,1,1,9,18,57,123,22
10,Tilcara,010,0088A,1528,325,3,2,1,1,2,8,15,55,109,30
10,Tilcara,010,0088B,1529,324,5,5,1,4,1,3,9,64,143,13
10,Tilcara,010,0089 ,1530,36,0,0,0,0,0,0,0,0,0,0
10,Humahuaca,011,0090A,1531,323,7,4,2,2,4,12,26,58,91,31
10,Humahuaca,011,0090A,1532,323,4,16,2,7,2,15,29,56,72,41
10,Humahuaca,011,0090A,1533,323,8,17,2,5,3,14,31,60,72,20
10,Humahuaca,011,0090A,1534,323,11,8,4,3,11,8,28,54,91,31
10,Humahuaca,011,0090A,1535,323,6,10,2,9,4,10,35,59,82,35
10,Humahuaca,011,0090A,1536,323,9,11,1,6,3,9,32,45,76,35
10,Humahuaca,011,0090A,1537,323,7,15,1,6,4,10,32,50,78,38
10,Humahuaca,011,0090A,1538,323,9,9,2,10,12,9,23,58,68,32
10,Humahuaca,011,0090A,1539,323,7,7,6,3,1,21,26,66,60,31
10,Humahuaca,011,0090A,1540,323,8,9,2,4,9,14,21,65,73,30
10,Humahuaca,011,0090A,1541,323,6,11,1,4,0,11,43,61,78,20
10,Humahuaca,011,0090A,1542,323,10,8,2,6,2,3,30,62,78,29
10,Humahuaca,011,0090A,1543,323,9,13,5,7,4,15,33,47,73,34
10,Humahuaca,011,0090A,1544,323,10,2,2,9,8,19,24,62,72,22
10,Humahuaca,011,0090A,1545,324,6,11,3,6,5,16,27,49,78,39
10,Humahuaca,011,0090A,1546,323,7,12,2,8,5,12,28,54,84,38
10,Humahuaca,011,0090A,1547,323,4,15,2,2,6,16,36,51,75,30
10,Humahuaca,011,0090A,1548,323,26,9,2,6,7,10,33,48,74,37
10,Humahuaca,011,0090A,1549,322,7,10,5,5,7,14,32,63,66,24
10,Humahuaca,011,0090A,1550,322,11,8,3,3,3,18,34,46,81,37
10,Humahuaca,011,0090A,1551,322,7,9,3,6,3,23,24,37,80,37
10,Humahuaca,011,0090A,1552,323,14,12,2,4,9,11,20,49,78,32
10,Humahuaca,011,0090A,1553,322,0,0,0,0,0,0,0,0,0,0
10,Humahuaca,011,0090A,1554,322,2,21,4,10,2,15,19,48,84,36
10,Humahuaca,011,0090A,1555,322,11,16,1,4,0,11,24,41,84,32
10,Humahuaca,011,0090A,1556,322,11,9,0,1,6,7,33,62,73,37
10,Humahuaca,011,0090A,1557,322,15,10,3,5,1,8,34,49,78,30
10,Humahuaca,011,0090B,1558,120,0,7,1,0,0,1,2,15,28,22
10,Humahuaca,011,0090C,1559,29,0,1,0,0,1,0,1,1,8,0
10,Humahuaca,011,0091 ,1560,251,8,4,3,0,1,5,13,36,79,25
10,Humahuaca,011,0092A,1561,223,2,5,2,9,1,5,20,43,42,33
10,Humahuaca,011,0092A,1562,222,3,12,0,2,2,5,19,36,63,24
10,Humahuaca,011,0092A,1563,222,4,4,2,3,3,9,18,36,56,22
10,Humahuaca,011,0092B,1564,43,0,0,0,0,0,0,2,7,19,3
10,Humahuaca,011,0092C,1565,63,0,1,0,0,0,1,1,19,9,5
10,Humahuaca,011,0093 ,1566,120,3,5,1,1,1,5,3,17,31,5
10,Humahuaca,011,0094 ,1567,313,2,1,0,0,0,7,10,76,87,46
10,Humahuaca,011,0094 ,1568,313,2,6,0,6,1,2,0,76,90,44
10,Humahuaca,011,0095 ,1569,213,9,6,0,0,0,4,5,56,47,35
10,Humahuaca,011,0095 ,1570,212,7,4,0,2,1,4,9,62,31,40
10,Humahuaca,011,0096A,1571,195,2,2,0,0,0,2,3,50,66,28
10,Humahuaca,011,0096B,1572,80,0,1,0,0,0,0,0,7,30,10
10,Humahuaca,011,0097 ,1573,302,2,1,1,0,1,3,10,65,34,65
10,Humahuaca,011,0097 ,1574,302,3,4,0,3,4,3,9,59,22,75
10,Humahuaca,011,0097 ,1575,301,0,6,1,5,1,1,23,47,38,71
10,Humahuaca,011,0097 ,1576,301,5,0,3,5,8,2,16,47,36,66
10,Humahuaca,011,0097 ,1577,302,0,6,0,1,2,3,10,56,30,58
10,Humahuaca,011,0097 ,1578,301,3,5,2,5,1,3,11,31,36,89
10,Humahuaca,011,0098 ,1579,238,8,5,1,3,1,6,8,29,71,20
10,Humahuaca,011,0098 ,1580,238,16,9,0,2,0,2,13,32,71,28
10,Humahuaca,011,0098 ,1581,237,9,4,0,5,0,1,3,24,51,39
10,Cochinoca,012,0099A,1582,330,7,13,0,6,3,8,13,50,110,30
10,Cochinoca,012,0099A,1583,329,7,13,3,2,6,7,21,62,98,29
10,Cochinoca,012,0099A,1584,329,2,7,3,0,2,14,23,38,105,27
10,Cochinoca,012,0099A,1585,329,11,10,0,0,6,5,20,54,104,25
10,Cochinoca,012,0099A,1586,328,6,9,0,5,8,6,16,74,87,20
10,Cochinoca,012,0099A,1587,328,3,15,1,2,7,8,15,62,97,20
10,Cochinoca,012,0099A,1588,328,4,10,2,4,4,4,15,66,77,29
10,Cochinoca,012,0099A,1589,328,6,9,2,3,2,3,31,55,82,26
10,Cochinoca,012,0099A,1590,328,8,8,0,4,7,9,14,59,88,28
10,Cochinoca,012,0099A,1591,328,6,6,2,4,2,5,8,71,96,30
10,Cochinoca,012,0099A,1592,328,6,6,0,8,4,4,17,58,87,45
10,Cochinoca,012,0099A,1593,328,3,6,2,4,1,2,16,62,93,31
10,Cochinoca,012,0099A,1594,328,2,10,2,5,3,9,24,59,85,32
10,Cochinoca,012,0099A,1595,328,8,6,0,4,0,4,27,59,93,25
10,Cochinoca,012,0099A,1596,328,2,15,2,1,6,3,17,55,95,31
10,Cochinoca,012,0099A,1597,328,3,8,0,3,3,9,29,51,87,28
10,Cochinoca,012,0099A,1598,328,8,10,1,2,6,6,17,54,93,27
10,Cochinoca,012,0099A,1599,328,5,6,0,4,4,5,22,68,93,29
10,Cochinoca,012,0099A,1600,328,2,13,3,2,0,3,15,64,99,24
10,Cochinoca,012,0099A,1601,328,9,0,2,1,4,2,24,57,94,22
10,Cochinoca,012,0099A,1602,328,5,5,0,7,5,10,26,76,83,20
10,Cochinoca,012,0099B,1603,33,0,1,0,0,0,0,0,2,9,0
10,Cochinoca,012,0100A,1604,278,0,0,0,1,1,1,8,36,98,67
10,Cochinoca,012,0100A,1605,277,1,7,0,1,2,5,11,31,60,83
10,Cochinoca,012,0100B,1606,33,1,1,0,1,0,0,3,4,8,0
10,Cochinoca,012,0101 ,1607,177,2,2,1,0,2,1,3,30,42,10
10,Cochinoca,012,0102A,1608,288,2,5,1,1,1,2,9,21,125,15
10,Cochinoca,012,0102B,1609,131,1,1,0,0,0,5,2,18,51,2
10,Cochinoca,012,0103 ,1610,99,4,1,0,0,2,1,1,24,21,6
10,Cochinoca,012,0104 ,1611,221,8,4,1,2,2,1,5,30,64,19
10,Cochinoca,012,0105 ,1612,270,3,11,0,2,5,1,7,35,123,11
10,Cochinoca,012,0106A,1613,219,0,14,0,0,2,0,3,30,85,18
10,Cochinoca,012,0106A,1614,219,8,0,0,1,2,1,9,35,71,24
10,Cochinoca,012,0106B,1615,204,4,7,2,2,0,0,8,29,89,18
10,Cochinoca,012,0106B,1616,204,0,6,0,3,4,0,8,32,89,24
10,Cochinoca,012,0107 ,1617,218,0,0,0,0,0,0,0,0,0,0
10,Cochinoca,012,0107 ,1618,218,1,6,0,0,0,0,6,58,67,9
10,Rinconada,013,0108 ,1619,314,4,1,0,1,1,0,2,29,112,56
10,Rinconada,013,0108 ,1620,313,3,2,0,0,0,0,5,22,133,43
10,Rinconada,013,0109 ,1621,228,0,0,0,0,0,0,0,0,0,0
10,Rinconada,013,0109 ,1622,227,0,0,0,0,0,0,0,0,0,0
10,Rinconada,013,0110 ,1623,198,7,2,0,0,0,1,1,49,18,19
10,Rinconada,013,0111A,1624,185,2,0,0,0,0,0,5,26,58,15
10,Rinconada,013,0111B,1625,90,0,0,0,1,0,0,0,21,20,7
10,Santa Catalina,014,0112A,1626,329,0,0,0,0,0,0,0,0,0,0
10,Santa Catalina,014,0112A,1627,329,0,0,0,0,0,0,0,0,0,0
10,Santa Catalina,014,0112B,1628,106,0,2,0,0,0,0,3,11,39,12
10,Santa Catalina,014,0113 ,1629,44,0,0,1,1,1,2,0,3,12,1
10,Santa Catalina,014,0114 ,1630,173,1,1,0,1,0,2,4,40,42,24
10,Santa Catalina,014,0114 ,1631,173,2,3,0,0,1,1,6,36,39,9
10,Santa Catalina,014,0114A,1632,195,1,5,0,0,2,0,5,6,18,94
10,Santa Catalina,014,0115A,1633,208,0,4,0,0,0,2,5,7,55,62
10,Santa Catalina,014,0115B,1634,141,0,0,0,0,0,0,0,23,30,28
10,Santa Catalina,014,0116A,1635,124,3,10,4,6,2,14,21,44,56,47
10,Santa Catalina,014,0116B,1636,171,2,3,0,0,0,0,1,11,87,14
10,Santa Catalina,014,0116B,1637,171,7,0,0,0,0,1,0,20,57,22
10,Santa Catalina,014,0116C,1638,189,4,5,0,0,1,0,3,31,55,3
10,Santa Catalina,014,0116C,1639,189,9,3,0,0,0,0,2,28,56,14
10,Santa Catalina,014,0117 ,1640,96,2,0,0,0,0,0,0,23,22,8
10,Yavi,015,0118 ,1641,324,8,8,0,7,1,27,8,24,61,45
10,Yavi,015,0118 ,1642,324,0,6,2,6,4,8,14,44,76,47
10,Yavi,015,0118 ,1643,324,3,11,1,4,6,11,15,52,66,33
10,Yavi,015,0118 ,1644,324,0,0,1,4,2,6,16,39,90,39
10,Yavi,015,0118 ,1645,324,2,9,1,5,1,11,32,26,81,28
10,Yavi,015,0118 ,1646,324,5,6,2,3,3,12,16,45,73,51
10,Yavi,015,0118 ,1647,324,3,10,2,6,2,19,18,42,66,46
10,Yavi,015,0118 ,1648,324,5,6,1,1,1,15,21,43,81,56
10,Yavi,015,0118 ,1649,324,9,9,2,9,0,18,19,36,70,39
10,Yavi,015,0118 ,1650,324,6,11,1,7,2,10,14,37,80,30
10,Yavi,015,0118 ,1651,324,4,14,3,5,2,10,17,28,79,50
10,Yavi,015,0118 ,1652,324,14,8,4,5,9,17,12,26,89,38
10,Yavi,015,0118 ,1653,324,8,14,1,4,3,7,24,53,76,41
10,Yavi,015,0118 ,1654,324,2,16,1,3,2,16,16,53,71,33
10,Yavi,015,0118 ,1655,324,4,17,2,6,1,13,15,40,65,42
10,Yavi,015,0118 ,1656,324,6,6,1,3,1,19,21,32,77,61
10,Yavi,015,0118 ,1657,324,6,13,0,5,4,8,16,31,80,49
10,Yavi,015,0118 ,1658,324,7,7,1,1,3,6,17,31,100,44
10,Yavi,015,0118 ,1659,324,6,16,0,0,0,0,22,36,42,15
10,Yavi,015,0118 ,1660,324,3,7,0,2,1,6,23,40,74,44
10,Yavi,015,0118 ,1661,324,2,6,2,2,5,13,21,31,92,38
10,Yavi,015,0118 ,1662,324,5,8,1,5,3,11,15,25,107,49
10,Yavi,015,0118 ,1663,324,6,9,1,1,2,10,12,38,93,44
10,Yavi,015,0118 ,1664,324,3,19,2,5,3,4,25,25,88,52
10,Yavi,015,0118 ,1665,323,10,6,1,4,4,9,21,26,92,42
10,Yavi,015,0118 ,1666,323,9,14,1,5,1,10,16,32,88,43
10,Yavi,015,0118 ,1667,323,4,9,1,4,1,14,14,25,62,49
10,Yavi,015,0118 ,1668,323,10,10,1,5,3,8,21,35,76,39
10,Yavi,015,0118 ,1669,323,1,9,0,3,1,10,16,31,75,36
10,Yavi,015,0118 ,1670,324,6,13,2,5,1,8,16,32,85,43
10,Yavi,015,0118 ,1671,323,11,9,0,7,8,5,17,31,84,56
10,Yavi,015,0118 ,1672,323,0,0,0,0,0,0,0,0,0,0
10,Yavi,015,0118 ,1673,323,7,13,1,7,1,5,22,25,81,31
10,Yavi,015,0118 ,1674,323,6,11,2,6,3,11,10,40,67,46
10,Yavi,015,0118 ,1675,323,3,10,1,4,1,10,19,40,76,34
10,Yavi,015,0118 ,1676,323,11,6,4,3,4,6,11,36,75,67
10,Yavi,015,0118 ,1677,324,20,5,2,5,3,11,9,27,83,34
10,Yavi,015,0118 ,1678,323,9,6,0,5,8,4,19,27,100,35
10,Yavi,015,0118 ,1679,323,5,7,3,3,3,8,8,44,84,28
10,Yavi,015,0118 ,1680,323,14,4,0,5,2,13,17,36,79,36
10,Yavi,015,0118 ,1681,323,8,9,2,4,2,9,24,44,76,31
10,Yavi,015,0118 ,1682,323,1,12,1,1,4,19,23,26,91,39
10,Yavi,015,0119 ,1683,309,2,2,1,2,0,6,8,55,130,11
10,Yavi,015,0119 ,1684,309,0,0,0,0,0,0,0,0,0,0
10,Yavi,015,0119 ,1685,309,0,0,0,0,0,0,0,0,0,0
10,Yavi,015,0120 ,1686,324,6,4,1,3,8,3,11,35,78,72
10,Yavi,015,0120 ,1687,324,9,6,1,3,15,6,5,18,92,78
10,Yavi,015,0120 ,1688,323,12,5,1,1,4,11,10,39,77,60
10,Yavi,015,0121 ,1689,51,0,1,0,0,1,0,1,2,22,1
10,Yavi,015,0122 ,1690,213,2,2,0,0,1,2,2,41,105,14
10,Yavi,015,0122 ,1691,213,1,2,0,0,0,2,7,45,88,14
10,Yavi,015,0123 ,1692,325,1,7,0,2,0,3,7,24,176,24
10,Yavi,015,0123 ,1693,324,0,0,0,0,0,0,0,0,0,0
10,Yavi,015,0124 ,1694,191,1,2,0,1,0,4,6,41,77,14
10,Yavi,015,0124 ,1695,190,0,0,0,2,3,1,7,42,72,16
10,Susques,016,0125A,1696,304,0,0,0,1,1,1,2,23,107,23
10,Susques,016,0125B,1697,203,3,4,0,1,0,0,10,27,75,9
10,Susques,016,0126A,1698,262,0,0,0,0,0,0,0,0,0,0
10,Susques,016,0126A,1699,261,1,6,0,2,1,2,1,33,104,5
10,Susques,016,0126B,1700,289,7,7,0,0,14,4,20,60,64,10
10,Susques,016,0126B,1701,288,8,8,2,1,8,2,13,77,58,10
10,Susques,016,0126B,1702,288,3,8,1,3,22,1,9,66,66,15
10,Susques,016,0126B,1703,288,7,16,0,1,22,0,6,58,79,8
10,Susques,016,0126C,1704,200,2,7,1,0,1,1,1,46,79,5
10,Susques,016,0127A,1705,289,5,22,2,2,2,1,7,78,55,18
10,Susques,016,0127B,1706,189,2,9,0,0,0,1,0,51,32,16
10,Susques,016,0127B,1707,189,1,1,0,0,1,0,0,63,25,12
