codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0061,0324,0501,0514,0541,0550
22,Robles,021,0177 ,1610,351,12,8,9,4,12,15,205,1
22,Robles,021,0177 ,1611,353,0,0,0,0,0,0,0,0
22,Robles,021,0177 ,1612,350,0,0,0,0,0,0,0,0
22,Robles,021,0177 ,1613,350,0,0,0,0,0,0,0,0
22,Robles,021,0177 ,1614,351,11,2,10,4,8,21,209,1
22,Robles,021,0177 ,1615,350,2,1,8,8,17,27,203,2
22,Robles,021,0177 ,1616,352,12,1,7,2,16,27,197,3
22,Robles,021,0177 ,1617,350,12,2,6,5,11,29,196,1
22,Robles,021,0177 ,1618,351,10,0,11,4,18,20,193,4
22,Robles,021,0177 ,1619,351,5,10,12,8,0,25,172,16
22,Robles,021,0177 ,1620,350,14,0,6,0,23,31,190,2
22,Robles,021,0177 ,1621,350,19,0,10,5,7,13,200,1
22,Robles,021,0177 ,1622,352,18,2,8,2,17,20,208,3
22,Robles,021,0177 ,1623,351,8,1,9,2,17,19,201,5
22,Robles,021,0177 ,1624,275,7,2,4,4,10,19,148,2
22,Robles,021,0178 ,1625,350,0,0,6,7,15,20,201,5
22,Robles,021,0178 ,1626,349,8,0,5,10,14,31,205,2
22,Robles,021,0178 ,1627,351,10,0,9,6,8,34,205,2
22,Robles,021,0178 ,1628,351,10,3,0,12,10,36,201,2
22,Robles,021,0178 ,1629,350,5,1,6,7,9,25,193,1
22,Robles,021,0178 ,1630,351,6,1,4,11,14,32,189,2
22,Robles,021,0178 ,1631,351,0,0,0,0,0,0,0,0
22,Robles,021,0178 ,1632,351,11,5,11,4,13,43,188,3
22,Robles,021,0178 ,1633,350,7,3,3,8,22,14,230,11
22,Robles,021,0178 ,1634,350,15,2,4,14,13,34,205,1
22,Robles,021,0178 ,1635,351,4,3,7,11,18,29,186,3
22,Robles,021,0178 ,1636,350,0,0,0,0,0,0,0,0
22,Robles,021,0178 ,1637,351,7,3,5,15,16,36,200,3
22,Robles,021,0178 ,1638,350,10,5,9,10,20,29,192,1
22,Robles,021,0178 ,1639,152,2,1,4,3,4,12,81,2
22,Robles,021,0179 ,1640,350,6,2,2,6,14,6,205,2
22,Robles,021,0179 ,1641,351,7,2,13,12,9,10,204,3
22,Robles,021,0179 ,1642,349,9,0,12,11,12,6,191,1
22,Robles,021,0179 ,1643,245,4,1,3,17,7,6,142,2
22,Robles,021,0180 ,1644,351,31,2,6,8,8,32,185,3
22,Robles,021,0180 ,1645,348,0,0,7,4,14,23,194,0
22,Robles,021,0180 ,1646,350,0,0,4,4,11,26,181,2
22,Robles,021,0180 ,1647,350,0,0,4,4,13,18,222,1
22,Robles,021,0180 ,1648,350,7,3,6,4,6,20,203,2
22,Robles,021,0180 ,1649,351,7,4,8,1,11,22,194,1
22,Robles,021,0180 ,1650,349,7,3,5,3,9,9,207,1
22,Robles,021,0180 ,1651,350,6,0,7,6,8,12,240,1
22,Robles,021,0180 ,1652,350,2,1,6,2,7,16,215,1
22,Robles,021,0180 ,1653,350,0,0,6,9,9,31,191,0
22,Robles,021,0180 ,1654,350,26,0,5,6,8,36,191,2
22,Robles,021,0180 ,1655,351,13,0,5,3,9,23,187,4
22,Robles,021,0180 ,1656,350,41,0,3,4,4,27,202,3
22,Robles,021,0180 ,1657,350,17,1,6,2,4,24,208,9
22,Robles,021,0180 ,1658,350,44,4,5,0,11,25,189,5
22,Robles,021,0180 ,1659,351,5,7,3,3,17,21,180,4
22,Robles,021,0180 ,1660,350,4,1,7,3,5,30,194,2
22,Robles,021,0180 ,1661,350,8,2,7,5,9,25,223,0
22,Robles,021,0180 ,1662,349,0,0,7,3,11,20,226,2
22,Robles,021,0180 ,1663,350,0,0,5,5,3,27,210,0
22,Robles,021,0180 ,1664,350,5,4,3,0,6,14,237,1
22,Robles,021,0180 ,1665,350,5,1,6,4,12,30,180,0
22,Robles,021,0180 ,1666,349,1,6,0,4,5,13,213,5
22,Robles,021,0180 ,1667,350,0,0,7,4,5,27,203,1
22,Robles,021,0180 ,1668,350,4,2,8,8,12,20,208,1
22,Robles,021,0180 ,1669,350,8,0,6,3,6,23,217,0
22,Robles,021,0180 ,1670,351,0,0,0,0,0,0,0,0
22,Robles,021,0180 ,1671,350,0,0,0,0,0,0,0,0
22,Robles,021,0180 ,1672,351,0,1,4,6,2,17,224,2
22,Robles,021,0180 ,1673,350,2,1,10,4,11,16,220,0
22,Robles,021,0180 ,1674,350,5,3,4,4,12,29,193,6
22,Robles,021,0180 ,1675,350,2,1,4,0,12,14,229,1
22,Robles,021,0180 ,1676,350,3,3,6,5,11,24,188,0
22,Robles,021,0180 ,1677,350,24,3,11,6,5,22,201,0
22,Robles,021,0180 ,1678,351,8,2,1,0,11,19,202,0
22,Robles,021,0180 ,1679,138,1,0,3,0,6,5,78,0
22,Robles,021,0181 ,1680,350,0,0,0,0,23,9,116,0
22,Robles,021,0181 ,1681,350,2,1,4,2,32,17,110,1
22,Robles,021,0181 ,1682,353,3,2,2,0,27,11,113,0
22,Robles,021,0181 ,1683,350,0,0,5,1,26,17,246,1
22,Robles,021,0181 ,1684,350,3,0,6,3,24,11,229,0
22,Robles,021,0181 ,1685,351,0,0,1,2,34,15,230,2
22,Robles,021,0181 ,1686,351,0,0,2,0,36,12,134,1
22,Robles,021,0181 ,1687,350,0,0,6,1,26,17,231,0
22,Robles,021,0181 ,1688,230,2,1,3,0,29,5,72,1
22,Robles,021,0182 ,1689,350,0,0,4,2,12,6,205,0
22,Robles,021,0182 ,1690,350,4,0,5,1,20,9,209,2
22,Robles,021,0182 ,1691,350,0,0,3,2,10,4,230,0
22,Robles,021,0182 ,1692,351,0,0,2,2,0,8,227,8
22,Robles,021,0182 ,1693,350,0,0,0,3,12,6,218,1
22,Robles,021,0182 ,1694,348,0,1,2,0,9,6,222,0
22,Robles,021,0182 ,1695,89,0,0,0,0,3,0,58,0
22,Río Hondo,022,0183 ,1696,352,16,1,9,2,16,6,218,1
22,Río Hondo,022,0183 ,1697,349,9,1,5,1,9,6,215,2
22,Río Hondo,022,0183 ,1698,350,0,0,5,6,16,6,205,2
22,Río Hondo,022,0183 ,1699,252,12,1,3,3,10,1,166,1
22,Río Hondo,022,0183A,1700,277,2,0,3,2,12,1,216,1
22,Río Hondo,022,0184 ,1701,352,6,3,5,2,10,2,210,3
22,Río Hondo,022,0184 ,1702,350,4,2,5,0,10,6,188,0
22,Río Hondo,022,0184 ,1703,238,7,0,2,1,8,1,154,1
22,Río Hondo,022,0185 ,1704,351,5,2,0,0,0,131,0,0
22,Río Hondo,022,0185 ,1705,350,0,0,0,0,0,0,137,0
22,Río Hondo,022,0185 ,1706,351,2,2,5,2,7,5,227,2
22,Río Hondo,022,0185 ,1707,131,0,0,0,0,1,0,90,0
22,Río Hondo,022,0186 ,1708,352,0,0,98,1,11,5,201,0
22,Río Hondo,022,0186 ,1709,237,0,2,2,1,5,4,127,0
22,Río Hondo,022,0187 ,1710,180,2,2,2,0,0,1,57,0
22,Río Hondo,022,0187 ,1711,181,4,0,1,0,7,5,63,7
22,Río Hondo,022,0187A,1712,351,24,0,4,2,15,8,165,7
22,Río Hondo,022,0187A,1713,295,8,1,9,2,15,7,117,7
22,Río Hondo,022,0188 ,1714,351,6,0,5,7,11,8,195,3
22,Río Hondo,022,0188 ,1715,309,3,0,1,1,3,5,198,1
22,Río Hondo,022,0189 ,1716,350,9,1,4,1,13,6,197,1
22,Río Hondo,022,0189 ,1717,350,7,1,4,1,8,4,222,2
22,Río Hondo,022,0189 ,1718,350,5,1,1,2,6,8,228,0
22,Río Hondo,022,0189 ,1719,82,0,1,2,0,3,3,34,4
22,Río Hondo,022,0190 ,1720,351,8,3,1,2,0,8,215,0
22,Río Hondo,022,0190 ,1721,350,0,0,3,1,7,9,204,1
22,Río Hondo,022,0190 ,1722,350,0,0,3,4,0,2,205,0
22,Río Hondo,022,0190 ,1723,352,8,0,3,2,5,10,217,2
22,Río Hondo,022,0190 ,1724,349,6,0,5,0,6,5,185,1
22,Río Hondo,022,0190 ,1725,291,0,0,0,0,1,2,180,0
22,Río Hondo,022,0190A,1726,195,1,0,5,0,8,3,74,1
22,Río Hondo,022,0191 ,1727,349,0,0,0,0,10,10,64,2
22,Río Hondo,022,0191 ,1728,350,2,1,3,2,10,6,235,2
22,Río Hondo,022,0191 ,1729,350,2,1,3,0,5,7,242,2
22,Río Hondo,022,0191 ,1730,307,0,0,3,1,10,1,219,2
22,Río Hondo,022,0192 ,1731,351,3,0,1,0,1,1,141,1
22,Río Hondo,022,0192 ,1732,349,10,0,1,0,1,5,208,0
22,Río Hondo,022,0192 ,1733,228,3,1,3,3,2,1,137,0
22,Río Hondo,022,0193 ,1734,350,7,4,6,8,19,17,169,3
22,Río Hondo,022,0193 ,1735,350,35,4,4,2,15,9,185,5
22,Río Hondo,022,0193 ,1736,350,0,0,9,2,32,11,182,5
22,Río Hondo,022,0193 ,1737,351,6,5,7,2,31,15,201,4
22,Río Hondo,022,0193 ,1738,353,16,3,12,3,49,9,180,2
22,Río Hondo,022,0193 ,1739,350,0,0,8,3,22,15,159,3
22,Río Hondo,022,0193 ,1740,351,0,0,11,7,41,12,158,8
22,Río Hondo,022,0193 ,1741,351,0,0,5,4,32,22,165,4
22,Río Hondo,022,0193 ,1742,351,22,7,7,5,29,18,177,3
22,Río Hondo,022,0193 ,1743,351,24,4,17,10,27,27,148,5
22,Río Hondo,022,0193 ,1744,350,1,5,12,4,22,23,173,7
22,Río Hondo,022,0193 ,1745,351,11,0,7,3,27,23,132,4
22,Río Hondo,022,0193 ,1746,350,55,7,5,6,25,9,145,7
22,Río Hondo,022,0193 ,1747,350,32,14,12,10,37,28,141,4
22,Río Hondo,022,0193 ,1748,351,40,6,15,4,28,16,158,0
22,Río Hondo,022,0193 ,1749,350,2,9,6,13,19,11,198,6
22,Río Hondo,022,0193 ,1750,350,27,7,4,1,24,11,191,3
22,Río Hondo,022,0193 ,1751,351,18,3,5,2,32,11,74,5
22,Río Hondo,022,0193 ,1752,352,0,0,9,1,30,12,175,3
22,Río Hondo,022,0193 ,1753,349,7,6,11,3,19,9,193,3
22,Río Hondo,022,0193 ,1754,353,26,7,11,2,32,15,178,1
22,Río Hondo,022,0193 ,1755,351,26,0,15,7,24,15,173,4
22,Río Hondo,022,0193 ,1756,351,0,0,0,3,35,18,165,4
22,Río Hondo,022,0193 ,1757,352,8,1,11,7,40,23,131,3
22,Río Hondo,022,0193 ,1758,350,30,8,15,2,36,14,154,4
22,Río Hondo,022,0193 ,1759,351,13,0,5,2,29,8,178,4
22,Río Hondo,022,0193 ,1760,350,21,0,9,6,21,18,175,2
22,Río Hondo,022,0193 ,1761,349,7,7,10,5,20,18,168,8
22,Río Hondo,022,0193 ,1762,350,39,5,7,1,23,9,146,7
22,Río Hondo,022,0193 ,1763,350,23,4,5,3,25,18,184,8
22,Río Hondo,022,0193 ,1764,350,3,2,17,3,27,8,169,8
22,Río Hondo,022,0193 ,1765,350,0,0,9,5,33,18,142,8
22,Río Hondo,022,0193 ,1766,350,4,8,9,5,37,5,178,5
22,Río Hondo,022,0193 ,1767,350,30,5,10,3,34,15,163,4
22,Río Hondo,022,0193 ,1768,350,7,8,7,2,34,8,163,6
22,Río Hondo,022,0193 ,1769,350,5,3,8,1,19,12,186,8
22,Río Hondo,022,0193 ,1770,350,0,0,9,3,25,177,164,7
22,Río Hondo,022,0193 ,1771,350,0,0,9,3,22,13,165,3
22,Río Hondo,022,0193 ,1772,349,17,6,8,4,37,17,170,5
22,Río Hondo,022,0193 ,1773,350,6,5,10,1,31,18,174,4
22,Río Hondo,022,0193 ,1774,351,0,0,5,5,34,18,183,1
22,Río Hondo,022,0193 ,1775,350,0,0,8,1,23,24,193,1
22,Río Hondo,022,0193 ,1776,350,22,4,8,3,15,15,186,3
22,Río Hondo,022,0193 ,1777,350,9,5,9,5,31,8,190,2
22,Río Hondo,022,0193 ,1778,352,28,4,6,3,18,11,167,37
22,Río Hondo,022,0193 ,1779,349,10,5,8,3,39,21,175,5
22,Río Hondo,022,0193 ,1780,350,39,9,10,1,27,13,143,6
22,Río Hondo,022,0193 ,1781,352,36,6,8,5,27,19,159,1
22,Río Hondo,022,0193 ,1782,349,37,2,9,4,24,8,186,2
22,Río Hondo,022,0193 ,1783,350,0,0,5,4,28,28,167,2
22,Río Hondo,022,0193 ,1784,350,8,6,7,8,38,21,158,2
22,Río Hondo,022,0193 ,1785,351,5,0,6,5,15,20,192,5
22,Río Hondo,022,0193 ,1786,350,46,2,7,0,27,20,149,5
22,Río Hondo,022,0193 ,1787,350,0,0,9,2,22,15,155,4
22,Río Hondo,022,0193 ,1788,351,0,0,5,1,29,9,152,0
22,Río Hondo,022,0193 ,1789,351,4,2,6,2,49,10,171,6
22,Río Hondo,022,0193 ,1790,349,17,5,13,9,29,11,167,0
22,Río Hondo,022,0193 ,1791,350,0,0,6,2,32,23,117,3
22,Río Hondo,022,0193 ,1792,352,25,7,4,6,29,17,155,2
22,Río Hondo,022,0193 ,1793,350,3,7,14,1,36,15,160,9
22,Río Hondo,022,0193 ,1794,350,3,4,7,1,19,21,176,5
22,Río Hondo,022,0193 ,1795,350,5,9,13,2,28,29,136,7
22,Río Hondo,022,0193 ,1796,350,2,6,8,4,41,10,174,3
22,Río Hondo,022,0193 ,1797,350,0,0,14,4,25,11,139,0
22,Río Hondo,022,0193 ,1798,351,0,0,12,7,27,15,174,6
22,Río Hondo,022,0193 ,1799,351,0,0,8,4,35,24,161,6
22,Río Hondo,022,0193 ,1800,350,0,0,8,5,50,15,148,6
22,Río Hondo,022,0193 ,1801,350,9,2,10,1,28,8,181,6
22,Río Hondo,022,0193 ,1802,349,0,0,11,4,28,3,180,4
22,Río Hondo,022,0193 ,1803,350,15,3,19,7,31,26,162,5
22,Río Hondo,022,0193 ,1804,351,30,3,10,1,18,18,173,1
22,Río Hondo,022,0193 ,1805,350,17,6,16,3,33,16,175,5
22,Río Hondo,022,0193 ,1806,351,30,0,11,3,32,19,150,6
22,Río Hondo,022,0193 ,1807,350,5,1,10,7,24,20,170,2
22,Río Hondo,022,0193 ,1808,350,21,6,8,1,28,5,186,6
22,Río Hondo,022,0193 ,1809,351,28,3,4,1,39,15,179,3
22,Río Hondo,022,0193 ,1810,350,15,3,6,12,29,15,189,2
22,Río Hondo,022,0193 ,1811,349,2,4,6,3,26,16,164,7
22,Río Hondo,022,0193 ,1812,351,22,3,3,1,26,16,159,4
22,Río Hondo,022,0193 ,1813,350,22,3,13,6,26,11,167,7
22,Río Hondo,022,0193 ,1814,257,0,4,13,2,32,19,119,0
22,Río Hondo,022,0193A,1815,353,48,0,6,0,0,1,228,1
22,Río Hondo,022,0193A,1816,347,3,0,4,6,10,4,104,0
22,Río Hondo,022,0193A,1817,350,20,2,7,1,22,8,195,3
22,Río Hondo,022,0193A,1818,341,26,1,8,0,5,6,216,3
22,Silipica,023,0194 ,1819,351,10,2,5,1,1,18,220,0
22,Silipica,023,0194 ,1820,352,0,0,2,2,3,18,118,3
22,Silipica,023,0194 ,1821,147,0,0,0,0,2,14,92,0
22,Silipica,023,0195 ,1822,352,0,0,3,2,4,15,261,1
22,Silipica,023,0195 ,1823,352,12,3,7,2,6,20,217,0
22,Silipica,023,0195 ,1824,350,0,0,8,4,9,14,156,1
22,Silipica,023,0195 ,1825,350,17,2,6,1,9,23,220,0
22,Silipica,023,0195 ,1826,350,0,0,0,0,0,0,0,0
22,Silipica,023,0195 ,1827,350,0,0,4,0,13,23,214,5
22,Silipica,023,0195 ,1828,271,12,1,9,1,3,20,181,2
22,Silipica,023,0195A,1829,350,5,0,3,2,13,8,121,2
22,Silipica,023,0195A,1830,350,0,0,3,0,16,6,253,3
22,Silipica,023,0195A,1831,148,2,1,0,1,5,7,110,0
22,Silipica,023,0196 ,1832,350,4,0,1,1,1,7,245,1
22,Silipica,023,0196 ,1833,350,0,0,0,1,0,9,265,0
22,Silipica,023,0196 ,1834,351,1,2,1,0,2,2,270,0
22,Silipica,023,0196 ,1835,350,6,0,1,1,2,10,253,0
22,Silipica,023,0196 ,1836,352,0,0,0,0,0,0,0,0
22,Silipica,023,0196 ,1837,117,1,0,0,0,1,6,87,0
22,Silipica,023,0197 ,1838,352,8,0,5,0,2,9,230,0
22,Silipica,023,0197 ,1839,98,1,0,0,1,0,3,57,0
22,San Martín,024,0198 ,1840,349,0,0,1,1,6,5,228,0
22,San Martín,024,0198 ,1841,348,0,0,0,6,3,5,226,3
22,San Martín,024,0198 ,1842,351,7,0,1,2,20,6,233,1
22,San Martín,024,0198 ,1843,350,2,0,0,4,10,11,224,2
22,San Martín,024,0198 ,1844,66,0,0,1,3,1,6,35,0
22,San Martín,024,0199 ,1845,309,3,0,4,2,4,5,195,4
22,San Martín,024,0200 ,1846,351,0,6,0,0,1,1,216,0
22,San Martín,024,0200 ,1847,350,0,0,1,0,1,8,216,0
22,San Martín,024,0200 ,1848,349,6,0,2,0,1,3,203,0
22,San Martín,024,0200 ,1849,197,0,1,1,2,1,2,123,0
22,San Martín,024,0201 ,1850,351,3,1,3,2,10,12,236,1
22,San Martín,024,0201 ,1851,349,0,0,6,2,6,11,229,0
22,San Martín,024,0201 ,1852,350,9,0,2,2,8,3,263,0
22,San Martín,024,0201 ,1853,350,2,0,3,1,8,9,123,0
22,San Martín,024,0201 ,1854,351,2,4,4,3,6,3,245,1
22,San Martín,024,0201 ,1855,351,2,2,1,1,8,4,243,1
22,San Martín,024,0201 ,1856,152,5,1,2,2,2,8,92,0
22,San Martín,024,0202 ,1857,183,0,0,3,0,3,1,97,1
22,San Martín,024,0203 ,1858,130,0,0,2,0,2,2,53,0
22,San Martín,024,0204 ,1859,302,4,0,4,0,12,7,153,5
22,San Martín,024,0205 ,1860,351,8,2,1,2,6,6,215,0
22,San Martín,024,0205 ,1861,196,1,0,2,0,7,1,112,0
22,San Martín,024,0206 ,1862,257,1,0,3,3,29,3,87,1
22,Salavina,025,0207 ,1863,351,0,0,1,0,0,3,0,0
22,Salavina,025,0207 ,1864,350,2,1,0,0,0,3,222,0
22,Salavina,025,0207 ,1865,352,0,0,0,0,1,1,234,0
22,Salavina,025,0207 ,1866,319,0,0,1,0,1,3,204,2
22,Salavina,025,0208 ,1867,299,0,0,0,0,0,1,203,0
22,Salavina,025,0209 ,1868,350,6,1,1,0,0,1,207,1
22,Salavina,025,0209 ,1869,144,4,0,0,0,1,7,93,1
22,Salavina,025,0210 ,1870,350,0,0,0,0,0,0,101,0
22,Salavina,025,0210 ,1871,195,0,0,0,0,0,0,0,0
22,Salavina,025,0210 ,1872,197,1,0,1,0,2,5,60,0
22,Salavina,025,0211 ,1873,133,3,0,2,1,0,8,73,0
22,Salavina,025,0212 ,1874,352,3,0,1,0,2,11,87,0
22,Salavina,025,0212 ,1875,246,5,0,2,1,1,13,79,1
22,Salavina,025,0213 ,1876,350,12,3,2,2,2,41,188,2
22,Salavina,025,0213 ,1877,351,2,1,1,2,4,45,186,1
22,Salavina,025,0213 ,1878,352,10,0,0,1,3,30,208,0
22,Salavina,025,0213 ,1879,349,9,1,7,1,6,48,179,1
22,Salavina,025,0213 ,1880,350,2,1,4,2,4,55,196,0
22,Salavina,025,0213 ,1881,354,4,2,3,2,2,39,191,1
22,Salavina,025,0213 ,1882,352,12,1,5,2,3,46,184,1
22,Salavina,025,0213 ,1883,326,9,1,6,0,6,42,183,2
22,Salavina,025,0214 ,1884,351,0,0,1,0,0,1,205,0
22,Salavina,025,0214 ,1885,216,3,1,2,1,0,2,141,1
22,Salavina,025,0215 ,1886,351,1,0,1,0,0,0,255,0
22,Salavina,025,0215 ,1887,351,2,0,0,0,0,1,269,0
22,Salavina,025,0215 ,1888,87,0,0,0,0,0,1,71,0
22,Salavina,025,0215A,1889,283,0,0,0,0,0,0,149,0
22,Sarmiento,026,0216 ,1890,137,0,0,2,0,8,2,68,1
22,Sarmiento,026,0217 ,1891,117,0,1,0,1,0,0,50,0
22,Sarmiento,026,0218 ,1892,171,3,5,1,4,0,32,78,1
22,Sarmiento,026,0219 ,1893,352,5,1,0,0,7,6,258,1
22,Sarmiento,026,0219 ,1894,350,6,1,5,0,4,7,213,3
22,Sarmiento,026,0219 ,1895,351,8,2,13,3,9,12,218,0
22,Sarmiento,026,0219 ,1896,350,5,1,4,5,1,13,217,0
22,Sarmiento,026,0219 ,1897,350,7,0,2,1,2,8,238,0
22,Sarmiento,026,0219 ,1898,350,0,0,1,0,4,9,169,2
22,Sarmiento,026,0219 ,1899,341,0,0,4,4,4,21,227,4
22,Taboada,027,0221 ,1900,352,5,1,2,2,8,29,197,2
22,Taboada,027,0221 ,1901,351,9,0,8,3,10,28,203,2
22,Taboada,027,0221 ,1902,350,0,0,5,2,8,25,214,0
22,Taboada,027,0221 ,1903,350,4,2,7,1,7,20,215,0
22,Taboada,027,0221 ,1904,350,11,1,1,11,7,26,190,3
22,Taboada,027,0221 ,1905,350,0,0,0,0,0,0,0,0
22,Taboada,027,0221 ,1906,349,6,2,0,1,11,23,210,1
22,Taboada,027,0221 ,1907,352,3,2,2,3,11,31,202,4
22,Taboada,027,0221 ,1908,350,0,0,5,0,17,24,202,1
22,Taboada,027,0221 ,1909,353,0,0,4,2,11,28,206,1
22,Taboada,027,0221 ,1910,350,8,1,5,6,10,20,214,3
22,Taboada,027,0221 ,1911,350,1,1,3,0,14,22,200,1
22,Taboada,027,0221 ,1912,350,5,1,4,3,8,18,194,4
22,Taboada,027,0221 ,1913,351,0,0,3,3,10,33,175,1
22,Taboada,027,0221 ,1914,350,5,2,2,2,6,0,216,3
22,Taboada,027,0221 ,1915,220,6,1,2,1,6,14,119,2
22,Taboada,027,0222 ,1916,351,6,0,3,0,7,20,193,2
22,Taboada,027,0222 ,1917,351,4,0,5,3,4,22,221,1
22,Taboada,027,0222 ,1918,244,4,0,4,1,0,17,161,0
22,Taboada,027,0223 ,1919,350,0,0,0,0,0,0,0,0
22,Taboada,027,0223 ,1920,350,1,2,1,0,6,2,213,0
22,Taboada,027,0223 ,1921,299,4,0,0,1,5,5,173,0
22,Taboada,027,0224 ,1922,351,11,2,10,6,18,33,172,3
22,Taboada,027,0224 ,1923,350,2,2,11,6,17,26,194,0
22,Taboada,027,0224 ,1924,350,17,0,0,9,23,19,195,2
22,Taboada,027,0224 ,1925,351,22,0,6,3,22,25,176,5
22,Taboada,027,0224 ,1926,350,17,3,10,7,14,23,173,3
22,Taboada,027,0224 ,1927,350,12,1,14,5,20,16,204,6
22,Taboada,027,0224 ,1928,351,14,0,12,1,17,34,170,11
22,Taboada,027,0224 ,1929,350,16,3,21,3,20,26,167,6
22,Taboada,027,0224 ,1930,350,25,0,12,3,28,24,190,8
22,Taboada,027,0224 ,1931,352,11,0,10,3,29,21,188,4
22,Taboada,027,0224 ,1932,350,22,0,7,8,20,18,185,1
22,Taboada,027,0224 ,1933,350,15,0,6,3,18,25,187,3
22,Taboada,027,0224 ,1934,351,13,2,10,1,8,14,220,2
22,Taboada,027,0224 ,1935,350,11,0,2,1,19,8,221,2
22,Taboada,027,0224 ,1936,350,16,2,9,2,25,25,169,5
22,Taboada,027,0224 ,1937,350,8,0,11,3,14,14,200,3
22,Taboada,027,0224 ,1938,350,7,3,7,1,11,36,186,2
22,Taboada,027,0224 ,1939,350,6,9,10,7,15,32,155,3
22,Taboada,027,0224 ,1940,350,2,2,13,5,18,41,162,4
22,Taboada,027,0224 ,1941,350,3,1,14,3,27,28,182,1
22,Taboada,027,0224 ,1942,350,12,1,15,3,17,16,198,3
22,Taboada,027,0224 ,1943,349,16,3,7,4,21,20,188,6
22,Taboada,027,0224 ,1944,350,7,6,9,2,20,13,221,1
22,Taboada,027,0224 ,1945,351,9,0,9,2,14,26,198,4
22,Taboada,027,0224 ,1946,351,14,4,7,4,24,35,141,3
22,Taboada,027,0224 ,1947,350,16,0,11,4,23,23,194,4
22,Taboada,027,0224 ,1948,351,4,4,6,5,23,29,183,5
22,Taboada,027,0224 ,1949,350,19,3,8,7,8,26,190,6
22,Taboada,027,0224 ,1950,350,8,3,7,3,24,26,182,4
22,Taboada,027,0224 ,1951,351,18,5,10,1,32,21,186,2
22,Taboada,027,0224 ,1952,351,7,10,7,7,28,22,188,5
22,Taboada,027,0224 ,1953,350,0,0,10,0,37,28,165,10
22,Taboada,027,0224 ,1954,351,0,0,10,7,15,27,189,9
22,Taboada,027,0224 ,1955,350,19,0,3,10,17,36,177,2
22,Taboada,027,0224 ,1956,350,7,0,11,2,15,27,199,3
22,Taboada,027,0224 ,1957,350,16,0,11,3,20,28,198,3
22,Taboada,027,0224 ,1958,351,8,4,17,1,26,14,196,1
22,Taboada,027,0224 ,1959,351,13,0,11,1,26,19,187,2
22,Taboada,027,0224 ,1960,350,12,0,12,5,16,26,200,4
22,Taboada,027,0224 ,1961,349,8,0,4,5,17,15,219,0
22,Taboada,027,0224 ,1962,351,15,0,8,1,10,17,188,3
22,Taboada,027,0224 ,1963,351,5,0,5,5,25,28,155,2
22,Taboada,027,0224 ,1964,349,11,1,9,6,17,21,187,3
22,Taboada,027,0224 ,1965,350,0,0,9,5,0,36,189,2
22,Taboada,027,0224 ,1966,350,8,6,8,1,18,20,202,2
22,Taboada,027,0224 ,1967,350,0,0,9,5,18,21,175,1
22,Taboada,027,0224 ,1968,351,13,4,9,2,17,34,189,0
22,Taboada,027,0224 ,1969,352,13,2,8,6,10,19,199,2
22,Taboada,027,0224 ,1970,350,11,2,13,1,22,37,193,0
22,Taboada,027,0224 ,1971,351,13,2,14,3,17,24,193,3
22,Taboada,027,0224 ,1972,350,0,0,0,0,0,0,0,0
22,Taboada,027,0224 ,1973,352,6,1,11,6,25,32,166,2
22,Taboada,027,0224 ,1974,350,7,2,10,7,25,28,189,2
22,Taboada,027,0224 ,1975,254,5,2,7,2,11,29,122,4
22,Taboada,027,0224A,1976,244,2,0,7,2,12,15,81,3
22,Taboada,027,0225 ,1977,350,5,0,3,0,2,31,212,0
22,Taboada,027,0225 ,1978,298,2,1,2,2,2,32,185,0
22,Taboada,027,0226 ,1979,350,0,0,0,0,0,0,0,0
22,Taboada,027,0226 ,1980,352,1,0,4,1,3,29,216,2
22,Taboada,027,0226 ,1981,350,4,1,6,1,2,23,245,1
22,Taboada,027,0226 ,1982,350,6,0,5,1,4,19,220,0
22,Taboada,027,0226 ,1983,262,0,0,0,0,6,13,139,1
