codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0061,0174,0502,0541,0558
22,Pellegrini,018,0154 ,1716,350,9,3,6,2,32,207,8
22,Pellegrini,018,0154 ,1717,350,6,1,6,1,18,215,8
22,Pellegrini,018,0154 ,1718,350,7,1,4,6,47,190,8
22,Pellegrini,018,0154 ,1719,350,3,3,2,3,45,183,10
22,Pellegrini,018,0154 ,1720,350,8,1,5,4,43,186,12
22,Pellegrini,018,0154 ,1721,350,3,0,3,3,29,210,10
22,Pellegrini,018,0154 ,1722,350,15,0,0,0,15,236,3
22,Pellegrini,018,0154 ,1723,350,9,3,2,5,41,181,10
22,Pellegrini,018,0154 ,1724,350,11,0,2,1,38,186,8
22,Pellegrini,018,0154 ,1725,350,1,0,0,0,39,187,18
22,Pellegrini,018,0154 ,1726,350,0,0,0,0,0,0,0
22,Pellegrini,018,0154 ,1727,350,2,4,3,1,37,190,14
22,Pellegrini,018,0154 ,1728,350,4,1,3,0,52,189,11
22,Pellegrini,018,0154 ,1729,145,1,1,1,1,20,83,2
22,Pellegrini,018,0154A,1730,269,1,1,0,4,12,127,2
22,Pellegrini,018,0155 ,1731,350,2,0,0,0,9,192,7
22,Pellegrini,018,0155 ,1732,146,4,0,0,0,3,87,1
22,Pellegrini,018,0156 ,1733,350,1,1,0,0,15,267,0
22,Pellegrini,018,0156 ,1734,280,0,0,0,0,5,236,1
22,Pellegrini,018,0157 ,1735,351,6,0,0,0,5,285,2
22,Pellegrini,018,0157 ,1736,350,15,1,1,0,2,272,2
22,Pellegrini,018,0157 ,1737,350,0,0,0,0,9,261,1
22,Pellegrini,018,0157 ,1738,350,8,0,0,0,21,265,1
22,Pellegrini,018,0157 ,1739,351,1,0,1,0,8,283,1
22,Pellegrini,018,0157 ,1740,350,1,1,1,0,8,262,2
22,Pellegrini,018,0157 ,1741,350,9,0,0,0,10,279,0
22,Pellegrini,018,0157 ,1742,282,0,0,0,0,5,211,0
22,Pellegrini,018,0158 ,1743,350,0,0,0,0,48,272,1
22,Pellegrini,018,0158 ,1744,350,0,0,0,0,15,271,0
22,Pellegrini,018,0158 ,1745,122,0,0,1,0,14,95,0
22,Pellegrini,018,0158A,1746,350,0,0,0,0,0,289,1
22,Pellegrini,018,0158A,1747,115,1,0,0,0,3,97,0
22,Pellegrini,018,0159 ,1748,350,0,0,0,0,2,298,2
22,Pellegrini,018,0159 ,1749,189,0,1,0,0,1,147,0
22,Pellegrini,018,0159 ,1750,189,0,0,0,0,0,164,1
22,Pellegrini,018,0160 ,1751,350,2,3,0,0,4,255,2
22,Pellegrini,018,0160 ,1752,350,2,1,1,0,0,275,1
22,Pellegrini,018,0160 ,1753,315,1,1,0,0,7,241,0
22,Quebrachos,019,0161 ,1754,210,0,0,1,2,7,95,4
22,Quebrachos,019,0162 ,1755,59,0,0,0,0,7,28,2
22,Quebrachos,019,0163 ,1756,128,11,1,0,0,5,72,1
22,Quebrachos,019,0164 ,1757,219,5,0,0,0,8,99,2
22,Quebrachos,019,0165 ,1758,278,4,0,0,1,12,88,3
22,Quebrachos,019,0166 ,1759,350,6,0,2,12,20,13,13
22,Quebrachos,019,0166 ,1760,68,0,0,0,0,3,38,2
22,Quebrachos,019,0167 ,1761,350,12,2,1,6,42,206,10
22,Quebrachos,019,0167 ,1762,350,16,4,2,4,41,178,2
22,Quebrachos,019,0167 ,1763,350,12,0,2,3,54,187,4
22,Quebrachos,019,0167 ,1764,350,1,1,6,11,58,181,7
22,Quebrachos,019,0167 ,1765,350,4,1,2,8,45,204,7
22,Quebrachos,019,0167 ,1766,350,4,1,3,8,49,201,6
22,Quebrachos,019,0167 ,1767,350,5,8,2,8,0,191,8
22,Quebrachos,019,0167 ,1768,350,9,5,1,9,55,184,10
22,Quebrachos,019,0167 ,1769,350,10,0,1,6,79,170,7
22,Quebrachos,019,0167 ,1770,350,11,4,3,5,49,195,7
22,Quebrachos,019,0167 ,1771,350,10,5,3,12,48,184,7
22,Quebrachos,019,0167 ,1772,350,4,0,0,10,59,199,6
22,Quebrachos,019,0167 ,1773,350,11,1,2,8,41,191,2
22,Quebrachos,019,0167 ,1774,350,9,1,6,9,50,185,7
22,Quebrachos,019,0167 ,1775,350,2,2,1,2,44,225,6
22,Quebrachos,019,0167 ,1776,350,14,3,1,8,46,188,11
22,Quebrachos,019,0167 ,1777,350,8,1,3,2,42,218,7
22,Quebrachos,019,0167 ,1778,112,2,0,1,2,20,62,7
22,Quebrachos,019,0168 ,1779,203,11,2,1,0,3,113,4
22,Quebrachos,019,0168A,1780,105,1,0,1,3,2,60,1
22,Quebrachos,019,0169 ,1781,180,4,0,1,0,9,137,1
22,Quebrachos,019,0169 ,1782,180,4,1,0,1,7,132,0
22,Rivadavia,020,0170 ,1783,350,8,0,5,6,116,138,3
22,Rivadavia,020,0170 ,1784,350,12,0,7,10,133,109,7
22,Rivadavia,020,0170 ,1785,350,14,0,1,6,114,135,5
22,Rivadavia,020,0170 ,1786,350,11,0,2,12,141,124,2
22,Rivadavia,020,0170 ,1787,350,6,0,3,13,118,113,20
22,Rivadavia,020,0170 ,1788,350,4,0,0,0,152,91,6
22,Rivadavia,020,0170 ,1789,350,6,5,2,5,144,109,6
22,Rivadavia,020,0170 ,1790,350,8,0,8,4,122,126,9
22,Rivadavia,020,0170 ,1791,302,7,0,1,9,111,112,9
22,Rivadavia,020,0171 ,1792,350,0,0,0,0,0,0,0
22,Rivadavia,020,0171 ,1793,230,5,0,1,1,38,148,1
22,Rivadavia,020,0171A,1794,7,0,0,0,0,0,2,0
22,Rivadavia,020,0172 ,1795,139,3,0,0,1,12,108,0
22,Rivadavia,020,0173 ,1796,43,0,0,0,0,3,6,1
22,Robles,021,0174 ,1797,350,6,3,4,0,8,216,11
22,Robles,021,0174 ,1798,216,5,0,1,0,7,134,7
22,Robles,021,0175 ,1799,351,2,1,3,0,7,249,61
22,Robles,021,0175 ,1800,177,4,0,2,0,3,116,36
22,Robles,021,0175 ,1801,178,3,0,0,0,9,138,18
22,Robles,021,0176 ,1802,350,0,0,11,0,5,276,29
22,Robles,021,0176 ,1803,350,7,0,1,8,4,281,9
22,Robles,021,0176 ,1804,349,5,2,0,1,13,265,17
22,Robles,021,0176 ,1805,350,0,0,0,0,6,292,17
22,Robles,021,0176 ,1806,350,1,4,1,0,16,240,23
22,Robles,021,0176 ,1807,70,0,0,1,0,2,58,0
22,Robles,021,0177 ,1808,350,8,0,5,3,35,213,19
22,Robles,021,0177 ,1809,350,2,3,7,4,26,210,22
22,Robles,021,0177 ,1810,350,1,1,5,6,23,224,12
22,Robles,021,0177 ,1811,350,5,0,5,4,26,207,19
22,Robles,021,0177 ,1812,350,12,1,0,3,24,207,12
22,Robles,021,0177 ,1813,350,6,0,0,3,41,221,14
22,Robles,021,0177 ,1814,351,6,1,1,0,32,206,12
22,Robles,021,0177 ,1815,350,5,2,0,1,29,207,17
22,Robles,021,0177 ,1816,350,3,1,9,4,36,198,19
22,Robles,021,0177 ,1817,350,11,3,0,0,39,203,18
22,Robles,021,0177 ,1818,350,4,5,4,0,38,204,17
22,Robles,021,0177 ,1819,350,4,7,7,2,29,222,11
22,Robles,021,0177 ,1820,350,5,11,0,1,42,198,13
22,Robles,021,0177 ,1821,350,6,1,3,2,31,209,16
22,Robles,021,0177 ,1822,350,10,1,2,2,26,211,14
22,Robles,021,0177 ,1823,350,12,0,3,0,21,238,7
22,Robles,021,0177 ,1824,350,2,0,3,3,37,195,13
22,Robles,021,0177 ,1825,199,5,0,0,2,15,113,9
22,Robles,021,0178 ,1826,350,1,8,5,1,31,213,20
22,Robles,021,0178 ,1827,350,22,0,2,0,39,198,17
22,Robles,021,0178 ,1828,350,20,0,3,3,27,211,13
22,Robles,021,0178 ,1829,350,4,0,1,6,62,187,18
22,Robles,021,0178 ,1830,350,16,0,2,5,33,211,13
22,Robles,021,0178 ,1831,350,9,1,3,5,59,192,13
22,Robles,021,0178 ,1832,351,10,1,4,2,38,203,16
22,Robles,021,0178 ,1833,350,17,2,5,3,41,192,28
22,Robles,021,0178 ,1834,350,17,0,4,1,41,198,16
22,Robles,021,0178 ,1835,350,15,0,2,3,36,193,21
22,Robles,021,0178 ,1836,350,7,3,5,2,35,199,24
22,Robles,021,0178 ,1837,350,15,1,4,1,25,223,15
22,Robles,021,0178 ,1838,350,6,2,5,4,36,215,13
22,Robles,021,0178 ,1839,350,6,0,5,0,43,207,24
22,Robles,021,0178 ,1840,350,10,0,1,1,40,185,33
22,Robles,021,0178 ,1841,350,7,0,3,0,0,0,23
22,Robles,021,0178 ,1842,178,14,0,0,2,14,94,12
22,Robles,021,0178 ,1843,178,9,0,2,1,21,109,3
22,Robles,021,0179 ,1844,350,11,3,3,0,5,246,2
22,Robles,021,0179 ,1845,349,9,0,2,0,6,271,1
22,Robles,021,0179 ,1846,350,4,0,1,2,5,262,3
22,Robles,021,0179 ,1847,351,15,0,3,1,5,256,2
22,Robles,021,0179 ,1848,149,7,0,0,0,5,105,4
22,Robles,021,0180 ,1849,350,0,0,4,1,63,163,10
22,Robles,021,0180 ,1850,350,17,1,6,1,61,176,12
22,Robles,021,0180 ,1851,350,19,3,2,3,66,167,13
22,Robles,021,0180 ,1852,350,8,0,1,4,76,191,4
22,Robles,021,0180 ,1853,350,11,3,2,1,65,179,12
22,Robles,021,0180 ,1854,350,3,1,3,3,69,169,8
22,Robles,021,0180 ,1855,350,10,0,2,2,73,156,15
22,Robles,021,0180 ,1856,350,4,6,2,6,49,182,11
22,Robles,021,0180 ,1857,350,16,4,8,3,50,196,10
22,Robles,021,0180 ,1858,350,4,1,0,0,56,182,13
22,Robles,021,0180 ,1859,350,11,3,8,3,70,171,8
22,Robles,021,0180 ,1860,350,9,4,4,8,59,186,5
22,Robles,021,0180 ,1861,350,0,0,1,4,106,123,14
22,Robles,021,0180 ,1862,350,16,1,2,2,66,167,13
22,Robles,021,0180 ,1863,350,4,3,2,1,74,159,21
22,Robles,021,0180 ,1864,350,8,4,1,2,84,137,22
22,Robles,021,0180 ,1865,350,13,2,3,2,78,161,22
22,Robles,021,0180 ,1866,350,6,6,2,0,69,169,13
22,Robles,021,0180 ,1867,350,2,2,1,1,54,209,12
22,Robles,021,0180 ,1868,350,7,3,3,0,90,0,17
22,Robles,021,0180 ,1869,350,6,3,0,1,56,189,11
22,Robles,021,0180 ,1870,350,15,0,4,2,65,199,18
22,Robles,021,0180 ,1871,350,9,1,1,0,53,170,16
22,Robles,021,0180 ,1872,350,13,1,1,3,53,204,13
22,Robles,021,0180 ,1873,350,3,0,3,2,73,178,10
22,Robles,021,0180 ,1874,350,11,0,6,0,55,24,24
22,Robles,021,0180 ,1875,350,5,6,0,2,71,177,23
22,Robles,021,0180 ,1876,350,10,2,1,4,57,166,6
22,Robles,021,0180 ,1877,350,7,1,6,2,73,167,14
22,Robles,021,0180 ,1878,350,13,2,1,4,50,192,12
22,Robles,021,0180 ,1879,350,2,0,5,6,36,194,7
22,Robles,021,0180 ,1880,350,5,0,3,2,77,151,24
22,Robles,021,0180 ,1881,350,4,0,2,4,51,188,12
22,Robles,021,0180 ,1882,350,6,2,1,3,35,191,13
22,Robles,021,0180 ,1883,350,8,2,3,0,53,182,18
22,Robles,021,0180 ,1884,349,11,2,4,2,67,168,16
22,Robles,021,0180 ,1885,350,11,4,3,0,56,193,14
22,Robles,021,0180 ,1886,350,7,4,0,0,49,192,12
22,Robles,021,0180 ,1887,350,14,5,2,9,66,161,16
22,Robles,021,0180 ,1888,350,12,4,2,4,60,173,17
22,Robles,021,0180 ,1889,196,5,1,0,0,31,103,8
22,Robles,021,0180 ,1890,196,1,2,0,1,37,93,10
22,Robles,021,0181 ,1891,350,0,0,3,0,4,266,14
22,Robles,021,0181 ,1892,350,1,1,1,0,14,249,19
22,Robles,021,0181 ,1893,350,0,0,0,0,0,275,10
22,Robles,021,0181 ,1894,351,3,0,0,1,4,268,12
22,Robles,021,0181 ,1895,350,2,0,2,3,9,280,10
22,Robles,021,0181 ,1896,351,5,0,0,0,9,275,11
22,Robles,021,0181 ,1897,350,1,1,0,0,10,268,16
22,Robles,021,0181 ,1898,350,2,0,0,3,7,280,22
22,Robles,021,0181 ,1899,350,1,0,2,2,4,275,15
22,Robles,021,0181 ,1900,276,3,0,0,0,7,0,0
22,Robles,021,0182 ,1901,350,5,0,2,1,8,253,1
22,Robles,021,0182 ,1902,350,5,2,0,0,6,267,0
22,Robles,021,0182 ,1903,350,3,0,0,0,5,277,1
22,Robles,021,0182 ,1904,350,0,0,1,1,3,267,0
22,Robles,021,0182 ,1905,350,14,0,3,0,6,255,4
22,Robles,021,0182 ,1906,350,0,0,0,0,4,0,2
22,Robles,021,0182 ,1907,195,2,0,0,0,5,144,0
22,Robles,021,0182 ,1908,195,1,1,0,0,1,156,0
22,Río Hondo,022,0183 ,1909,350,1,4,2,0,21,276,3
22,Río Hondo,022,0183 ,1910,350,14,0,4,0,11,273,3
22,Río Hondo,022,0183 ,1911,350,1,1,2,1,15,275,1
22,Río Hondo,022,0183 ,1912,350,16,0,3,0,16,262,4
22,Río Hondo,022,0183 ,1913,137,1,0,0,1,5,104,3
22,Río Hondo,022,0183A,1914,347,2,0,2,0,11,288,4
22,Río Hondo,022,0184 ,1915,350,0,0,0,0,0,0,0
22,Río Hondo,022,0184 ,1916,350,1,0,1,0,5,0,11
22,Río Hondo,022,0184 ,1917,281,10,1,0,0,5,209,3
22,Río Hondo,022,0185 ,1918,350,2,1,1,0,2,289,1
22,Río Hondo,022,0185 ,1919,350,4,4,1,0,3,289,0
22,Río Hondo,022,0185 ,1920,350,2,0,2,0,1,283,0
22,Río Hondo,022,0185 ,1921,149,1,0,0,0,0,106,3
22,Río Hondo,022,0186 ,1922,350,1,1,3,0,5,270,0
22,Río Hondo,022,0186 ,1923,212,0,0,0,2,3,158,1
22,Río Hondo,022,0187 ,1924,351,2,4,0,0,2,276,1
22,Río Hondo,022,0187 ,1925,75,0,2,0,0,0,50,1
22,Río Hondo,022,0187A,1926,350,3,1,4,0,14,194,5
22,Río Hondo,022,0187A,1927,197,2,0,5,1,4,118,6
22,Río Hondo,022,0188 ,1928,350,16,3,1,2,14,231,8
22,Río Hondo,022,0188 ,1929,328,5,0,0,4,7,227,8
22,Río Hondo,022,0189 ,1930,350,1,2,1,0,5,259,1
22,Río Hondo,022,0189 ,1931,350,2,0,0,0,9,248,0
22,Río Hondo,022,0189 ,1932,350,4,2,0,0,5,258,2
22,Río Hondo,022,0189 ,1933,308,1,0,0,0,6,215,1
22,Río Hondo,022,0190 ,1934,350,0,0,0,0,3,274,6
22,Río Hondo,022,0190 ,1935,350,15,1,0,0,3,243,14
22,Río Hondo,022,0190 ,1936,350,1,0,0,0,0,266,6
22,Río Hondo,022,0190 ,1937,350,2,1,1,0,2,265,4
22,Río Hondo,022,0190 ,1938,350,1,0,0,0,0,271,0
22,Río Hondo,022,0190 ,1939,350,7,0,1,0,5,239,10
22,Río Hondo,022,0190 ,1940,66,0,0,0,0,1,52,3
22,Río Hondo,022,0190A,1941,125,0,0,2,0,11,56,2
22,Río Hondo,022,0191 ,1942,350,2,1,1,0,2,276,1
22,Río Hondo,022,0191 ,1943,350,3,0,0,1,2,287,2
22,Río Hondo,022,0191 ,1944,350,2,3,1,1,3,267,4
22,Río Hondo,022,0191 ,1945,350,0,0,0,0,0,0,0
22,Río Hondo,022,0191 ,1946,238,1,0,0,0,3,1,0
22,Río Hondo,022,0192 ,1947,350,0,0,0,1,1,275,0
22,Río Hondo,022,0192 ,1948,350,1,1,0,0,6,248,0
22,Río Hondo,022,0192 ,1949,350,2,0,0,0,5,240,0
22,Río Hondo,022,0192 ,1950,142,0,0,1,0,2,106,0
22,Río Hondo,022,0193 ,1951,350,2,5,5,0,32,177,21
22,Río Hondo,022,0193 ,1952,350,9,0,2,4,30,196,25
22,Río Hondo,022,0193 ,1953,350,6,2,3,6,28,174,18
22,Río Hondo,022,0193 ,1954,350,3,4,0,3,22,208,25
22,Río Hondo,022,0193 ,1955,350,13,6,7,4,29,202,27
22,Río Hondo,022,0193 ,1956,350,17,4,14,2,36,182,19
22,Río Hondo,022,0193 ,1957,350,19,1,12,0,36,178,18
22,Río Hondo,022,0193 ,1958,350,0,0,0,4,42,176,23
22,Río Hondo,022,0193 ,1959,351,2,10,11,3,54,158,13
22,Río Hondo,022,0193 ,1960,350,3,16,0,5,45,176,15
22,Río Hondo,022,0193 ,1961,350,2,4,9,3,42,176,21
22,Río Hondo,022,0193 ,1962,350,2,3,19,0,52,158,19
22,Río Hondo,022,0193 ,1963,350,3,2,8,2,55,153,28
22,Río Hondo,022,0193 ,1964,351,5,3,0,0,39,179,20
22,Río Hondo,022,0193 ,1965,350,0,0,10,10,0,0,0
22,Río Hondo,022,0193 ,1966,350,23,7,23,5,58,153,27
22,Río Hondo,022,0193 ,1967,350,25,0,14,0,63,159,21
22,Río Hondo,022,0193 ,1968,350,9,8,2,3,33,193,15
22,Río Hondo,022,0193 ,1969,350,4,0,0,0,37,191,14
22,Río Hondo,022,0193 ,1970,351,11,1,5,3,21,216,23
22,Río Hondo,022,0193 ,1971,351,3,1,9,2,39,178,24
22,Río Hondo,022,0193 ,1972,350,0,1,9,5,38,195,13
22,Río Hondo,022,0193 ,1973,350,4,6,7,3,31,202,18
22,Río Hondo,022,0193 ,1974,351,11,4,11,2,30,205,9
22,Río Hondo,022,0193 ,1975,350,15,4,6,3,29,207,15
22,Río Hondo,022,0193 ,1976,350,24,0,11,6,50,188,15
22,Río Hondo,022,0193 ,1977,350,10,1,22,7,57,165,12
22,Río Hondo,022,0193 ,1978,350,4,2,11,0,43,160,24
22,Río Hondo,022,0193 ,1979,350,19,5,12,0,40,187,9
22,Río Hondo,022,0193 ,1980,350,20,1,7,4,42,174,23
22,Río Hondo,022,0193 ,1981,350,18,10,8,9,36,169,32
22,Río Hondo,022,0193 ,1982,349,5,4,11,1,60,164,9
22,Río Hondo,022,0193 ,1983,350,5,0,16,0,37,150,31
22,Río Hondo,022,0193 ,1984,350,2,8,9,3,39,183,16
22,Río Hondo,022,0193 ,1985,350,20,3,8,3,41,169,27
22,Río Hondo,022,0193 ,1986,350,1,8,11,3,26,189,19
22,Río Hondo,022,0193 ,1987,350,17,1,12,2,37,178,22
22,Río Hondo,022,0193 ,1988,350,5,6,7,3,35,178,27
22,Río Hondo,022,0193 ,1989,350,8,6,5,0,27,181,31
22,Río Hondo,022,0193 ,1990,350,13,1,13,0,33,180,33
22,Río Hondo,022,0193 ,1991,350,2,3,10,4,40,189,20
22,Río Hondo,022,0193 ,1992,350,1,5,6,3,19,195,28
22,Río Hondo,022,0193 ,1993,350,15,3,11,3,26,181,24
22,Río Hondo,022,0193 ,1994,350,1,0,16,2,29,189,16
22,Río Hondo,022,0193 ,1995,350,15,1,15,2,41,181,20
22,Río Hondo,022,0193 ,1996,350,2,1,20,3,34,184,24
22,Río Hondo,022,0193 ,1997,350,10,7,14,2,38,193,20
22,Río Hondo,022,0193 ,1998,350,2,11,0,5,30,198,18
22,Río Hondo,022,0193 ,1999,350,3,5,12,0,52,170,19
22,Río Hondo,022,0193 ,2000,350,3,0,14,6,29,196,17
22,Río Hondo,022,0193 ,2001,350,11,6,8,4,35,190,23
22,Río Hondo,022,0193 ,2002,350,6,2,17,6,53,148,25
22,Río Hondo,022,0193 ,2003,350,0,12,11,2,52,139,27
22,Río Hondo,022,0193 ,2004,350,22,4,8,5,36,164,17
22,Río Hondo,022,0193 ,2005,350,6,9,5,2,28,184,15
22,Río Hondo,022,0193 ,2006,350,11,2,6,5,26,205,28
22,Río Hondo,022,0193 ,2007,350,3,2,0,0,27,213,20
22,Río Hondo,022,0193 ,2008,349,19,2,7,1,45,157,23
22,Río Hondo,022,0193 ,2009,350,14,2,15,3,57,152,19
22,Río Hondo,022,0193 ,2010,350,5,4,12,2,49,170,21
22,Río Hondo,022,0193 ,2011,350,2,10,9,8,40,165,18
22,Río Hondo,022,0193 ,2012,350,2,6,8,1,24,185,19
22,Río Hondo,022,0193 ,2013,350,0,0,6,2,17,209,21
22,Río Hondo,022,0193 ,2014,350,13,4,6,0,26,208,12
22,Río Hondo,022,0193 ,2015,350,1,2,0,0,21,211,16
22,Río Hondo,022,0193 ,2016,350,23,2,15,5,38,154,22
22,Río Hondo,022,0193 ,2017,350,15,3,9,1,50,180,24
22,Río Hondo,022,0193 ,2018,350,18,0,10,5,28,187,24
22,Río Hondo,022,0193 ,2019,350,0,0,17,1,0,163,12
22,Río Hondo,022,0193 ,2020,350,4,3,8,1,31,205,14
22,Río Hondo,022,0193 ,2021,350,5,6,12,3,41,182,17
22,Río Hondo,022,0193 ,2022,350,13,5,20,0,43,178,23
22,Río Hondo,022,0193 ,2023,350,20,5,10,2,24,194,24
22,Río Hondo,022,0193 ,2024,350,20,5,10,1,34,189,15
22,Río Hondo,022,0193 ,2025,350,14,3,16,2,23,198,19
22,Río Hondo,022,0193 ,2026,350,19,1,11,4,54,157,14
22,Río Hondo,022,0193 ,2027,350,25,2,9,5,31,171,25
22,Río Hondo,022,0193 ,2028,350,10,0,14,2,26,199,21
22,Río Hondo,022,0193 ,2029,350,13,2,13,3,10,221,16
22,Río Hondo,022,0193 ,2030,350,23,0,6,3,23,216,13
22,Río Hondo,022,0193 ,2031,350,21,6,22,5,54,134,27
22,Río Hondo,022,0193 ,2032,350,2,5,9,0,38,186,16
22,Río Hondo,022,0193 ,2033,351,4,2,13,0,42,177,23
22,Río Hondo,022,0193 ,2034,350,2,3,9,4,33,189,0
22,Río Hondo,022,0193 ,2035,350,20,6,16,2,24,187,25
22,Río Hondo,022,0193 ,2036,350,15,7,5,0,26,193,15
22,Río Hondo,022,0193 ,2037,350,23,1,9,4,21,204,20
22,Río Hondo,022,0193 ,2038,350,23,0,9,3,11,203,17
22,Río Hondo,022,0193 ,2039,350,22,0,12,8,24,207,16
22,Río Hondo,022,0193 ,2040,350,13,0,10,2,30,200,14
22,Río Hondo,022,0193 ,2041,350,20,6,10,1,30,173,19
22,Río Hondo,022,0193 ,2042,350,12,4,9,9,24,185,20
22,Río Hondo,022,0193 ,2043,350,8,9,13,6,33,139,25
22,Río Hondo,022,0193 ,2044,159,0,0,14,2,22,71,9
22,Río Hondo,022,0193A,2045,350,0,0,0,0,0,309,2
22,Río Hondo,022,0193A,2046,350,0,2,0,0,3,0,2
22,Río Hondo,022,0193A,2047,350,2,4,0,0,1,280,2
22,Río Hondo,022,0193A,2048,350,7,1,0,0,4,291,3
22,Río Hondo,022,0193A,2049,191,5,0,0,0,3,161,2
22,Silipica,023,0194 ,2050,350,3,2,0,0,2,253,5
22,Silipica,023,0194 ,2051,352,5,1,0,1,3,269,2
22,Silipica,023,0194 ,2052,165,1,1,0,0,2,135,1
22,Silipica,023,0195 ,2053,350,2,2,0,0,6,307,4
22,Silipica,023,0195 ,2054,350,3,0,4,2,9,286,2
22,Silipica,023,0195 ,2055,350,2,4,0,0,5,277,4
22,Silipica,023,0195 ,2056,350,9,0,0,0,7,284,0
22,Silipica,023,0195 ,2057,350,2,0,1,2,2,304,1
22,Silipica,023,0195 ,2058,350,3,4,0,0,18,275,1
22,Silipica,023,0195 ,2059,350,1,1,0,0,11,281,0
22,Silipica,023,0195 ,2060,93,0,1,0,1,8,72,0
22,Silipica,023,0195A,2061,350,1,1,0,1,0,302,1
22,Silipica,023,0195A,2062,350,0,0,0,1,4,279,4
22,Silipica,023,0195A,2063,318,0,0,1,0,5,274,1
22,Silipica,023,0196 ,2064,350,4,0,2,1,5,291,3
22,Silipica,023,0196 ,2065,350,6,0,0,0,0,273,2
22,Silipica,023,0196 ,2066,350,1,1,1,0,4,298,3
22,Silipica,023,0196 ,2067,349,2,0,0,0,4,298,1
22,Silipica,023,0196 ,2068,350,4,0,0,0,11,0,2
22,Silipica,023,0196 ,2069,180,0,0,0,0,1,152,0
22,Silipica,023,0196 ,2070,181,0,1,0,0,18,137,1
22,Silipica,023,0197 ,2071,350,9,2,0,0,3,276,0
22,Silipica,023,0197 ,2072,197,2,0,0,0,4,168,0
22,San Martín,024,0198 ,2073,350,0,0,0,0,5,278,1
22,San Martín,024,0198 ,2074,350,2,0,1,0,2,265,0
22,San Martín,024,0198 ,2075,350,2,0,0,2,1,295,0
22,San Martín,024,0198 ,2076,350,1,0,0,0,5,284,0
22,San Martín,024,0198 ,2077,139,0,0,0,0,9,119,0
22,San Martín,024,0199 ,2078,177,2,0,0,0,9,109,1
22,San Martín,024,0199 ,2079,178,0,1,0,0,10,115,2
22,San Martín,024,0200 ,2080,350,4,0,0,0,1,267,0
22,San Martín,024,0200 ,2081,350,0,0,1,0,4,258,0
22,San Martín,024,0200 ,2082,350,0,0,0,0,0,254,0
22,San Martín,024,0200 ,2083,254,0,0,0,0,0,218,0
22,San Martín,024,0201 ,2084,350,3,1,1,0,10,260,7
22,San Martín,024,0201 ,2085,350,0,0,1,0,9,280,3
22,San Martín,024,0201 ,2086,350,9,0,4,0,3,292,1
22,San Martín,024,0201 ,2087,350,5,1,1,0,2,289,2
22,San Martín,024,0201 ,2088,350,1,3,0,0,9,276,4
22,San Martín,024,0201 ,2089,350,1,1,0,0,3,272,6
22,San Martín,024,0201 ,2090,185,4,2,0,0,3,151,2
22,San Martín,024,0201 ,2091,186,2,3,0,0,4,149,0
22,San Martín,024,0202 ,2092,162,0,0,0,0,2,90,0
22,San Martín,024,0203 ,2093,97,1,0,0,2,1,50,0
22,San Martín,024,0204 ,2094,333,6,0,0,0,12,167,10
22,San Martín,024,0205 ,2095,350,6,0,0,0,6,230,3
22,San Martín,024,0205 ,2096,322,0,1,2,0,3,225,3
22,San Martín,024,0206 ,2097,241,7,0,0,1,4,113,3
22,Salavina,025,0207 ,2098,350,0,1,0,0,5,270,3
22,Salavina,025,0207 ,2099,349,2,0,0,0,81,0,0
22,Salavina,025,0207 ,2100,350,2,0,0,0,4,266,1
22,Salavina,025,0207 ,2101,350,0,0,0,2,4,280,0
22,Salavina,025,0207 ,2102,84,1,1,0,1,0,64,0
22,Salavina,025,0208 ,2103,321,2,0,0,0,0,253,0
22,Salavina,025,0209 ,2104,350,5,1,0,0,3,266,0
22,Salavina,025,0209 ,2105,83,4,0,0,0,3,67,0
22,Salavina,025,0210 ,2106,350,0,0,0,0,0,0,0
22,Salavina,025,0210 ,2107,328,0,0,0,0,0,0,0
22,Salavina,025,0211 ,2108,105,1,1,1,2,10,57,3
22,Salavina,025,0212 ,2109,350,2,0,1,24,10,170,0
22,Salavina,025,0212 ,2110,133,0,0,0,10,1,75,0
22,Salavina,025,0213 ,2111,350,2,1,0,0,18,187,3
22,Salavina,025,0213 ,2112,350,3,0,0,58,17,183,3
22,Salavina,025,0213 ,2113,350,1,1,0,56,12,195,7
22,Salavina,025,0213 ,2114,350,8,1,0,66,16,160,1
22,Salavina,025,0213 ,2115,350,6,1,1,58,36,161,5
22,Salavina,025,0213 ,2116,350,10,3,0,43,21,204,8
22,Salavina,025,0213 ,2117,350,11,0,1,52,28,167,6
22,Salavina,025,0213 ,2118,350,3,4,8,53,23,178,6
22,Salavina,025,0213 ,2119,350,6,0,0,41,19,197,8
22,Salavina,025,0213 ,2120,256,2,0,0,28,20,147,3
22,Salavina,025,0214 ,2121,350,3,0,0,0,0,127,1
22,Salavina,025,0214 ,2122,180,2,0,0,0,0,143,0
22,Salavina,025,0215 ,2123,352,0,1,0,0,2,304,0
22,Salavina,025,0215 ,2124,350,2,0,0,0,1,317,0
22,Salavina,025,0215 ,2125,85,3,0,0,0,0,73,0
22,Salavina,025,0215A,2126,201,1,0,0,0,2,127,1
22,Sarmiento,026,0216 ,2127,128,2,0,0,6,5,72,1
22,Sarmiento,026,0217 ,2128,107,0,0,0,0,2,70,0
