codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0132,0137,0138,0145
02,Almirante Brown,003,0019 ,0310,349,25,2,101,13,14,53,71
02,Almirante Brown,003,0019 ,0311,350,31,3,110,4,16,55,60
02,Almirante Brown,003,0019 ,0312,351,15,5,123,4,10,55,75
02,Almirante Brown,003,0019 ,0313,349,23,3,134,1,23,65,41
02,Almirante Brown,003,0019 ,0314,351,21,0,117,11,15,63,64
02,Almirante Brown,003,0019 ,0315,350,20,0,106,12,24,38,80
02,Almirante Brown,003,0019 ,0316,350,21,0,107,6,16,58,74
02,Almirante Brown,003,0019 ,0317,350,25,0,117,5,16,52,75
02,Almirante Brown,003,0019 ,0318,349,26,3,139,7,12,52,61
02,Almirante Brown,003,0019 ,0319,350,25,0,130,3,21,64,52
02,Almirante Brown,003,0019 ,0320,349,26,6,125,4,9,66,54
02,Almirante Brown,003,0019 ,0321,350,17,2,120,11,18,52,67
02,Almirante Brown,003,0019 ,0322,350,18,2,128,6,16,61,65
02,Almirante Brown,003,0019 ,0323,351,22,10,107,8,8,56,77
02,Almirante Brown,003,0019 ,0324,350,18,6,141,11,22,51,62
02,Almirante Brown,003,0019 ,0325,350,18,3,93,4,13,53,87
02,Almirante Brown,003,0019 ,0326,350,24,0,105,17,10,59,78
02,Almirante Brown,003,0019 ,0327,350,10,5,138,5,16,60,55
02,Almirante Brown,003,0019 ,0328,350,16,4,129,9,18,56,59
02,Almirante Brown,003,0019 ,0329,351,19,0,108,9,21,49,83
02,Almirante Brown,003,0019 ,0330,349,19,2,99,12,13,63,83
02,Almirante Brown,003,0019 ,0331,349,19,4,131,8,17,70,56
02,Almirante Brown,003,0019 ,0332,349,16,5,97,18,14,59,92
02,Almirante Brown,003,0019 ,0333,350,13,1,105,5,17,70,84
02,Almirante Brown,003,0019 ,0334,350,16,0,96,12,27,286,84
02,Almirante Brown,003,0019 ,0335,350,15,4,106,12,13,54,81
02,Almirante Brown,003,0019 ,0336,350,16,4,110,3,9,71,66
02,Almirante Brown,003,0019 ,0337,350,26,4,123,5,11,67,61
02,Almirante Brown,003,0019 ,0338,350,26,0,90,15,14,66,73
02,Almirante Brown,003,0019 ,0339,351,21,3,121,5,17,56,70
02,Almirante Brown,003,0019 ,0340,350,28,0,144,10,8,57,55
02,Almirante Brown,003,0019 ,0341,350,19,0,118,4,16,61,69
02,Almirante Brown,003,0019 ,0342,352,22,1,123,10,15,62,70
02,Almirante Brown,003,0019 ,0343,350,21,0,109,7,12,72,84
02,Almirante Brown,003,0019 ,0344,350,20,0,117,7,20,55,66
02,Almirante Brown,003,0019 ,0345,351,17,1,115,12,13,57,74
02,Almirante Brown,003,0019 ,0346,350,24,0,117,4,9,54,79
02,Almirante Brown,003,0019 ,0347,350,30,4,118,6,13,42,83
02,Almirante Brown,003,0019 ,0348,351,22,0,103,9,6,60,85
02,Almirante Brown,003,0019 ,0349,350,16,3,119,13,14,49,73
02,Almirante Brown,003,0019 ,0350,349,7,0,122,10,15,57,63
02,Almirante Brown,003,0019 ,0351,351,14,0,122,10,17,57,70
02,Almirante Brown,003,0019 ,0352,351,31,0,121,3,11,47,77
02,Almirante Brown,003,0019 ,0353,350,29,2,103,109,13,88,64
02,Almirante Brown,003,0019 ,0354,349,26,7,109,9,19,0,61
02,Almirante Brown,003,0019 ,0355,351,18,3,102,8,6,43,101
02,Almirante Brown,003,0019 ,0356,347,28,2,105,9,27,55,70
02,Almirante Brown,003,0019 ,0357,350,20,1,117,5,18,55,82
02,Almirante Brown,003,0019 ,0358,351,27,2,121,8,18,53,60
02,Almirante Brown,003,0019 ,0359,351,25,0,140,9,9,48,76
02,Almirante Brown,003,0019 ,0360,350,24,1,150,6,9,54,51
02,Almirante Brown,003,0019 ,0361,350,24,7,136,6,14,54,69
02,Almirante Brown,003,0019 ,0362,350,23,3,118,10,17,57,75
02,Almirante Brown,003,0019 ,0363,350,24,1,117,5,24,62,62
02,Almirante Brown,003,0019 ,0364,349,23,3,101,9,18,56,89
02,Almirante Brown,003,0019 ,0365,350,14,3,110,9,11,42,105
02,Almirante Brown,003,0019 ,0366,349,15,1,112,6,12,57,97
02,Almirante Brown,003,0019 ,0367,350,30,3,111,4,20,51,74
02,Almirante Brown,003,0019 ,0368,350,18,0,81,16,27,69,86
02,Almirante Brown,003,0019 ,0369,350,21,4,121,11,10,62,51
02,Almirante Brown,003,0019 ,0370,351,25,8,107,3,23,58,51
02,Almirante Brown,003,0019 ,0371,350,35,3,115,5,11,56,74
02,Almirante Brown,003,0019 ,0372,349,22,0,117,7,24,47,85
02,Almirante Brown,003,0019 ,0373,350,28,0,124,9,17,52,67
02,Almirante Brown,003,0019 ,0374,350,11,0,103,14,12,73,66
02,Almirante Brown,003,0019 ,0375,350,21,2,129,5,14,58,57
02,Almirante Brown,003,0019 ,0376,350,26,0,146,7,10,51,43
02,Almirante Brown,003,0019 ,0377,350,53,0,130,4,6,49,56
02,Almirante Brown,003,0019 ,0378,351,22,1,128,8,12,63,50
02,Almirante Brown,003,0019 ,0379,350,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,0380,350,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,0381,350,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,0382,350,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,0383,349,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,0384,350,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,0385,350,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,0386,350,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,0387,350,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,0388,350,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,0389,350,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,0390,350,3,5,114,11,25,56,63
02,Almirante Brown,003,0019 ,0391,351,17,10,103,8,20,50,77
02,Almirante Brown,003,0019 ,0392,349,21,0,127,4,16,57,58
02,Almirante Brown,003,0019 ,0393,348,27,0,87,8,17,60,84
02,Almirante Brown,003,0019 ,0394,350,24,0,111,4,13,61,87
02,Almirante Brown,003,0019 ,0395,351,18,4,117,10,10,68,65
02,Almirante Brown,003,0019 ,0396,350,13,6,126,10,18,61,73
02,Almirante Brown,003,0019 ,0397,352,17,0,128,11,12,45,72
02,Almirante Brown,003,0019 ,0398,350,23,0,121,4,14,70,58
02,Almirante Brown,003,0019 ,0399,350,20,2,103,9,16,69,63
02,Almirante Brown,003,0019 ,0400,350,22,0,107,5,25,56,72
02,Almirante Brown,003,0019 ,0401,350,23,6,116,7,17,61,57
02,Almirante Brown,003,0019 ,0402,350,14,7,142,8,15,51,61
02,Almirante Brown,003,0019 ,0403,350,19,2,118,8,17,69,60
02,Almirante Brown,003,0019 ,0404,349,36,6,109,4,13,64,69
02,Almirante Brown,003,0019 ,0405,350,28,0,143,5,15,43,59
02,Almirante Brown,003,0019 ,0406,352,28,0,132,7,12,53,60
02,Almirante Brown,003,0019 ,0407,350,30,0,103,10,16,60,75
02,Almirante Brown,003,0019 ,0408,350,18,5,118,9,12,55,71
02,Almirante Brown,003,0019 ,0409,352,24,4,107,7,10,68,70
02,Almirante Brown,003,0019 ,0410,349,19,2,121,18,9,52,78
02,Almirante Brown,003,0019 ,0411,348,26,6,122,11,12,44,74
02,Almirante Brown,003,0019 ,0412,351,17,5,124,8,10,54,77
02,Almirante Brown,003,0019 ,0413,351,13,8,114,8,16,58,66
02,Almirante Brown,003,0019 ,0414,349,16,0,103,11,20,61,62
02,Almirante Brown,003,0019 ,0415,350,19,0,115,10,15,54,77
02,Almirante Brown,003,0019 ,0416,351,28,0,143,8,14,55,58
02,Almirante Brown,003,0019 ,0417,352,17,6,127,6,15,66,57
02,Almirante Brown,003,0019 ,0418,350,19,0,108,21,14,67,67
02,Almirante Brown,003,0019 ,0419,351,23,0,110,8,21,62,70
02,Almirante Brown,003,0019 ,0420,350,0,1,115,16,14,64,65
02,Almirante Brown,003,0019 ,0421,349,12,0,122,12,16,63,73
02,Almirante Brown,003,0019 ,0422,350,21,0,108,8,18,63,82
02,Almirante Brown,003,0019 ,0423,350,21,0,125,7,15,60,63
02,Almirante Brown,003,0019 ,0424,350,28,3,116,10,12,47,69
02,Almirante Brown,003,0019 ,0425,350,28,4,139,10,9,69,34
02,Almirante Brown,003,0019 ,0426,351,32,0,129,3,16,51,69
02,Almirante Brown,003,0019 ,0427,349,21,2,111,8,20,65,69
02,Almirante Brown,003,0019 ,0428,350,21,0,127,4,21,60,67
02,Almirante Brown,003,0019 ,0429,350,14,3,106,14,18,57,84
02,Almirante Brown,003,0019 ,0430,350,18,9,124,7,16,47,7
02,Almirante Brown,003,0019 ,0431,348,29,2,112,6,17,63,60
02,Almirante Brown,003,0019 ,0432,350,18,2,99,9,12,56,88
02,Almirante Brown,003,0019 ,0433,351,23,10,109,9,13,63,77
02,Almirante Brown,003,0019 ,0434,350,1,2,118,8,23,52,59
02,Almirante Brown,003,0019 ,0435,350,27,0,115,12,13,62,74
02,Almirante Brown,003,0019 ,0436,350,25,2,109,5,16,71,74
02,Almirante Brown,003,0019 ,0437,349,1,0,100,5,18,64,65
02,Almirante Brown,003,0019 ,0438,352,30,0,113,7,9,66,69
02,Almirante Brown,003,0019 ,0439,350,23,3,113,4,19,61,62
02,Almirante Brown,003,0019 ,0440,352,23,1,98,14,20,50,83
02,Almirante Brown,003,0019 ,0441,349,21,0,114,7,19,60,61
02,Almirante Brown,003,0019 ,0442,350,19,5,120,6,19,56,73
02,Almirante Brown,003,0019 ,0443,349,14,0,116,7,13,55,88
02,Almirante Brown,003,0019 ,0444,349,13,5,102,18,13,57,76
02,Almirante Brown,003,0019 ,0445,350,22,1,127,10,19,63,57
02,Almirante Brown,003,0019 ,0446,350,15,4,132,8,16,63,58
02,Almirante Brown,003,0019 ,0447,349,8,7,131,2,11,49,69
02,Almirante Brown,003,0019 ,0448,349,34,0,100,10,18,63,74
02,Almirante Brown,003,0019 ,0449,351,26,2,129,10,26,46,72
02,Almirante Brown,003,0019 ,0450,349,20,3,117,6,16,58,67
02,Almirante Brown,003,0019 ,0451,349,0,6,131,4,9,38,78
02,Almirante Brown,003,0019 ,0452,350,21,0,121,6,15,49,77
02,Almirante Brown,003,0019 ,0453,350,23,3,127,4,17,49,64
02,Almirante Brown,003,0019 ,0454,350,25,6,132,9,15,47,44
02,Almirante Brown,003,0019 ,0455,351,17,6,131,8,14,61,66
02,Almirante Brown,003,0019 ,0456,350,15,4,120,11,12,72,66
02,Almirante Brown,003,0019 ,0457,350,18,3,86,12,24,59,76
02,Almirante Brown,003,0019 ,0458,349,19,11,128,9,11,37,77
02,Almirante Brown,003,0019 ,0459,350,28,0,129,11,16,59,56
02,Almirante Brown,003,0019 ,0460,350,29,6,115,16,0,54,53
02,Almirante Brown,003,0019 ,0461,350,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,0462,350,27,0,135,5,15,55,62
02,Almirante Brown,003,0019 ,0463,350,25,0,132,10,24,42,71
02,Almirante Brown,003,0019 ,0464,351,38,0,97,7,12,67,79
02,Almirante Brown,003,0019 ,0465,350,23,0,120,8,9,61,80
02,Almirante Brown,003,0019 ,0466,348,17,0,113,9,17,76,42
02,Almirante Brown,003,0019 ,0467,350,40,3,116,9,18,52,54
02,Almirante Brown,003,0019 ,0468,351,16,3,136,7,18,58,63
02,Almirante Brown,003,0019 ,0469,350,23,8,110,8,10,66,64
02,Almirante Brown,003,0019 ,0470,350,27,0,115,5,24,63,58
02,Almirante Brown,003,0019 ,0471,350,21,0,119,12,14,51,66
02,Almirante Brown,003,0019 ,0472,350,15,4,99,9,26,69,70
02,Almirante Brown,003,0019 ,0473,350,20,0,134,4,18,52,62
02,Almirante Brown,003,0019 ,0474,348,35,1,102,8,17,53,64
02,Almirante Brown,003,0019 ,0475,350,22,1,128,10,14,46,65
02,Almirante Brown,003,0019 ,0476,350,25,0,119,8,13,58,62
02,Almirante Brown,003,0019 ,0477,349,20,3,99,10,15,54,72
02,Almirante Brown,003,0019 ,0478,351,0,3,91,9,18,57,87
02,Almirante Brown,003,0019 ,0479,350,23,0,106,7,20,58,71
02,Almirante Brown,003,0019 ,0480,351,19,10,106,7,13,62,79
02,Almirante Brown,003,0019 ,0481,351,27,0,112,5,21,57,63
02,Almirante Brown,003,0019 ,0482,349,20,0,111,6,23,71,74
02,Almirante Brown,003,0019 ,0483,352,29,0,101,8,23,77,66
02,Almirante Brown,003,0019 ,0484,350,33,0,120,3,17,69,68
02,Almirante Brown,003,0019 ,0485,349,26,0,117,6,14,60,64
02,Almirante Brown,003,0019 ,0486,351,19,0,124,6,15,61,68
02,Almirante Brown,003,0019 ,0487,350,35,0,125,4,8,63,66
02,Almirante Brown,003,0019 ,0488,351,14,6,99,14,20,62,69
02,Almirante Brown,003,0019 ,0489,350,19,0,113,13,19,60,67
02,Almirante Brown,003,0019 ,0490,350,2,3,30,6,15,53,182
02,Almirante Brown,003,0019 ,0491,350,19,3,125,10,18,64,56
02,Almirante Brown,003,0019 ,0492,349,16,4,120,6,16,57,61
02,Almirante Brown,003,0019 ,0493,350,22,1,111,10,17,69,59
02,Almirante Brown,003,0019 ,0494,351,11,3,123,7,17,53,63
02,Almirante Brown,003,0019 ,0495,350,26,3,122,9,16,59,71
02,Almirante Brown,003,0019 ,0496,350,30,0,131,8,14,45,54
02,Almirante Brown,003,0019 ,0497,349,21,2,119,7,9,79,60
02,Almirante Brown,003,0019 ,0498,350,27,4,110,6,26,77,47
02,Almirante Brown,003,0019 ,0499,349,1,3,117,4,17,53,64
02,Almirante Brown,003,0019 ,0500,350,40,0,122,8,10,59,48
02,Almirante Brown,003,0019 ,0501,349,16,2,120,14,15,49,78
02,Almirante Brown,003,0019 ,0502,350,26,0,120,6,11,48,71
02,Almirante Brown,003,0019 ,0503,351,37,6,127,9,9,45,54
02,Almirante Brown,003,0019 ,0504,351,18,0,109,11,18,59,71
02,Almirante Brown,003,0019 ,0505,350,19,5,132,5,18,51,58
02,Almirante Brown,003,0019 ,0506,350,25,0,97,9,26,61,71
02,Almirante Brown,003,0019 ,0507,350,36,0,127,5,15,54,65
02,Almirante Brown,003,0019 ,0508,350,30,0,119,6,15,56,61
02,Almirante Brown,003,0019 ,0509,350,35,0,136,9,12,57,46
02,Almirante Brown,003,0019 ,0510,351,16,8,124,2,27,56,64
02,Almirante Brown,003,0019 ,0511,347,27,0,97,8,13,65,81
02,Almirante Brown,003,0019 ,0512,348,16,5,110,7,15,59,78
02,Almirante Brown,003,0019 ,0513,351,19,4,108,9,12,65,80
02,Almirante Brown,003,0019 ,0514,350,25,0,130,9,15,64,65
02,Almirante Brown,003,0019 ,0515,349,27,0,108,7,19,57,61
02,Almirante Brown,003,0019 ,0516,351,38,0,112,6,17,74,63
02,Almirante Brown,003,0019 ,0517,350,18,0,116,11,12,51,82
02,Almirante Brown,003,0019 ,0518,350,15,1,106,7,24,51,71
02,Almirante Brown,003,0019 ,0519,350,21,4,109,11,18,67,67
02,Almirante Brown,003,0019 ,0520,350,26,0,107,6,13,63,74
02,Almirante Brown,003,0019 ,0521,349,26,2,100,12,19,54,81
02,Almirante Brown,003,0019 ,0522,352,9,0,123,6,25,61,68
02,Almirante Brown,003,0019 ,0523,351,23,4,114,8,13,52,81
02,Almirante Brown,003,0019 ,0524,348,27,0,114,2,9,69,61
02,Almirante Brown,003,0019 ,0525,350,22,0,133,9,12,53,68
02,Almirante Brown,003,0019 ,0526,350,16,0,132,6,7,53,67
02,Almirante Brown,003,0019 ,0527,350,27,2,130,3,17,58,65
02,Almirante Brown,003,0019 ,0528,351,15,3,124,18,12,52,67
02,Almirante Brown,003,0019 ,0529,350,15,0,116,12,20,57,65
02,Almirante Brown,003,0019 ,0530,349,27,1,123,6,9,57,76
02,Almirante Brown,003,0019 ,0531,348,22,3,122,12,17,56,72
02,Almirante Brown,003,0019 ,0532,351,26,4,127,7,13,58,66
02,Almirante Brown,003,0019 ,0533,351,22,1,120,12,10,69,62
02,Almirante Brown,003,0019 ,0534,350,21,3,128,6,17,65,64
02,Almirante Brown,003,0019 ,0535,350,19,0,111,8,15,52,76
02,Almirante Brown,003,0019 ,0536,350,22,4,119,6,19,76,55
02,Almirante Brown,003,0019 ,0537,349,19,2,109,10,10,67,84
02,Almirante Brown,003,0019 ,0538,349,21,2,152,8,11,58,66
02,Almirante Brown,003,0019 ,0539,350,0,2,140,5,11,57,68
02,Almirante Brown,003,0019 ,0540,350,21,1,116,10,16,48,71
02,Almirante Brown,003,0019 ,0541,351,29,0,105,9,13,54,77
02,Almirante Brown,003,0019 ,0542,351,14,0,105,10,21,51,79
02,Almirante Brown,003,0019 ,0543,350,23,0,132,6,10,52,50
02,Almirante Brown,003,0019 ,0544,349,16,1,115,8,14,53,78
02,Almirante Brown,003,0019 ,0545,297,25,2,89,11,13,45,60
02,Almirante Brown,003,0019 ,9007,447,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9008,444,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9009,449,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9010,450,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9011,449,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9012,449,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9013,450,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9014,447,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9015,449,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9016,448,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9017,449,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9018,445,0,0,0,0,0,0,0
02,Almirante Brown,003,0020 ,0546,349,28,0,111,12,14,49,76
02,Almirante Brown,003,0020 ,0547,349,19,6,110,15,13,53,77
02,Almirante Brown,003,0020 ,0548,350,17,7,95,8,20,65,69
02,Almirante Brown,003,0020 ,0549,349,24,3,99,7,14,67,78
02,Almirante Brown,003,0020 ,0550,350,11,0,79,28,18,51,103
02,Almirante Brown,003,0020 ,0551,349,11,2,114,13,13,50,91
02,Almirante Brown,003,0020 ,0552,350,18,0,110,8,21,60,73
02,Almirante Brown,003,0020 ,0553,349,11,2,98,12,24,56,94
02,Almirante Brown,003,0020 ,0554,350,21,0,87,12,8,61,87
02,Almirante Brown,003,0020 ,0555,349,10,4,84,13,14,55,101
02,Almirante Brown,003,0020 ,0556,348,7,2,92,12,17,61,88
02,Almirante Brown,003,0020 ,0557,350,20,4,72,14,16,60,89
02,Almirante Brown,003,0020 ,0558,349,25,5,97,12,11,58,84
02,Almirante Brown,003,0020 ,0559,348,11,6,105,13,23,42,87
02,Almirante Brown,003,0020 ,0560,350,27,1,102,10,22,49,66
02,Almirante Brown,003,0020 ,0561,350,20,1,84,7,17,55,91
02,Almirante Brown,003,0020 ,0562,351,7,3,99,18,16,45,100
02,Almirante Brown,003,0020 ,0563,350,21,7,98,11,14,57,79
02,Almirante Brown,003,0020 ,0564,350,13,4,90,17,11,56,92
02,Almirante Brown,003,0020 ,0565,350,10,1,89,9,11,48,93
02,Almirante Brown,003,0020 ,0566,349,11,4,102,11,12,51,84
02,Almirante Brown,003,0020 ,0567,350,19,2,88,16,16,54,85
02,Almirante Brown,003,0020 ,0568,348,14,5,101,11,18,66,76
02,Almirante Brown,003,0020 ,0569,349,12,1,91,11,11,65,91
02,Almirante Brown,003,0020 ,0570,350,9,7,95,18,18,47,90
02,Almirante Brown,003,0020 ,0571,348,18,0,59,14,19,39,139
02,Almirante Brown,003,0020 ,0572,351,10,3,83,17,21,57,80
02,Almirante Brown,003,0020 ,0573,350,15,7,97,10,16,57,87
02,Almirante Brown,003,0020 ,0574,350,12,0,88,10,11,47,108
02,Almirante Brown,003,0020 ,0575,350,21,5,103,16,12,47,75
02,Almirante Brown,003,0020 ,0576,349,17,5,86,21,12,59,76
02,Almirante Brown,003,0020 ,0577,350,22,0,77,19,16,63,91
02,Almirante Brown,003,0020 ,0578,349,10,0,95,16,12,55,99
02,Almirante Brown,003,0020 ,0579,348,16,2,88,13,14,54,102
02,Almirante Brown,003,0020 ,0580,350,19,1,109,12,18,52,85
02,Almirante Brown,003,0020 ,0581,351,11,0,99,14,13,49,102
02,Almirante Brown,003,0020 ,0582,350,0,0,108,8,27,53,75
02,Almirante Brown,003,0020 ,0583,351,17,5,80,13,20,61,102
02,Almirante Brown,003,0020 ,0584,350,15,1,101,12,11,45,107
02,Almirante Brown,003,0020 ,0585,349,12,0,88,14,10,67,94
02,Almirante Brown,003,0020 ,0586,349,17,0,108,10,9,73,68
02,Almirante Brown,003,0020 ,0587,349,24,0,105,12,15,64,64
02,Almirante Brown,003,0020 ,0588,349,15,3,112,16,10,67,69
02,Almirante Brown,003,0020 ,0589,350,16,1,87,20,21,50,90
02,Almirante Brown,003,0020 ,0590,348,1,0,102,17,24,45,90
02,Almirante Brown,003,0020 ,0591,349,15,1,79,15,16,49,102
02,Almirante Brown,003,0020 ,0592,349,22,2,101,9,20,55,70
02,Almirante Brown,003,0020 ,0593,349,21,6,91,16,15,64,82
02,Almirante Brown,003,0020 ,0594,351,18,3,70,21,17,48,104
02,Almirante Brown,003,0020 ,0595,349,11,2,88,13,19,55,106
02,Almirante Brown,003,0020 ,0596,350,25,9,106,12,14,51,78
02,Almirante Brown,003,0020 ,0597,350,11,3,84,17,18,59,101
02,Almirante Brown,003,0020 ,0598,350,19,0,74,15,17,51,102
02,Almirante Brown,003,0020 ,0599,350,17,3,80,18,17,50,107
02,Almirante Brown,003,0020 ,0600,350,20,0,114,11,19,54,79
02,Almirante Brown,003,0020 ,0601,349,12,0,105,11,15,45,99
02,Almirante Brown,003,0020 ,0602,349,12,3,94,17,15,48,99
02,Almirante Brown,003,0020 ,0603,350,19,4,102,11,14,54,91
02,Almirante Brown,003,0020 ,0604,352,17,4,78,15,17,65,95
02,Almirante Brown,003,0020 ,0605,350,20,5,91,17,21,44,98
02,Almirante Brown,003,0020 ,0606,350,19,5,88,13,18,55,95
02,Almirante Brown,003,0020 ,0607,348,22,2,96,13,13,57,84
02,Almirante Brown,003,0020 ,0608,350,15,0,86,17,15,46,97
02,Almirante Brown,003,0020 ,0609,349,14,7,84,15,8,52,104
02,Almirante Brown,003,0020 ,0610,351,24,2,81,15,13,53,112
02,Almirante Brown,003,0020 ,0611,350,15,2,93,22,14,58,70
02,Almirante Brown,003,0020 ,0612,350,9,7,95,16,16,46,107
02,Almirante Brown,003,0020 ,0613,350,20,0,116,12,15,56,75
02,Almirante Brown,003,0020 ,0614,350,23,1,99,13,15,55,88
02,Almirante Brown,003,0020 ,0615,350,1,6,85,11,13,71,86
02,Almirante Brown,003,0020 ,0616,350,17,0,87,16,22,49,109
02,Almirante Brown,003,0020 ,0617,349,15,7,92,9,10,58,81
02,Almirante Brown,003,0020 ,0618,349,13,3,95,12,20,39,92
02,Almirante Brown,003,0020 ,0619,350,16,0,64,15,24,58,105
02,Almirante Brown,003,0020 ,0620,350,0,0,96,12,11,50,97
02,Almirante Brown,003,0020 ,0621,349,0,18,84,12,11,53,98
02,Almirante Brown,003,0020 ,0622,350,15,0,93,13,18,54,100
02,Almirante Brown,003,0020 ,0623,349,20,7,89,12,17,53,86
02,Almirante Brown,003,0020 ,0624,350,19,0,111,12,10,51,72
02,Almirante Brown,003,0020 ,0625,350,23,0,94,15,10,48,83
02,Almirante Brown,003,0020 ,0626,349,34,0,102,7,22,59,57
02,Almirante Brown,003,0020 ,0627,349,11,1,94,14,13,57,99
02,Almirante Brown,003,0020 ,0628,348,14,6,101,13,13,59,73
02,Almirante Brown,003,0020 ,0629,349,16,0,99,13,16,49,82
02,Almirante Brown,003,0020 ,0630,350,11,0,88,18,16,51,100
02,Almirante Brown,003,0020 ,0631,350,17,0,66,19,15,63,110
02,Almirante Brown,003,0020 ,0632,350,14,0,103,12,11,60,71
02,Almirante Brown,003,0020 ,0633,350,14,0,90,10,18,61,88
02,Almirante Brown,003,0020 ,0634,350,24,0,102,11,20,37,76
02,Almirante Brown,003,0020 ,0635,350,9,4,95,12,19,45,99
02,Almirante Brown,003,0020 ,0636,352,18,0,78,15,11,45,111
02,Almirante Brown,003,0020 ,0637,350,14,0,94,8,15,57,90
02,Almirante Brown,003,0020 ,0638,349,17,0,83,11,17,53,107
02,Almirante Brown,003,0020 ,0639,348,30,0,80,12,16,60,77
02,Almirante Brown,003,0020 ,0640,350,15,4,112,8,16,53,72
02,Almirante Brown,003,0020 ,0641,350,9,5,101,7,11,56,81
02,Almirante Brown,003,0020 ,0642,350,20,0,87,13,20,61,83
02,Almirante Brown,003,0020 ,0643,350,19,0,95,9,13,57,75
02,Almirante Brown,003,0020 ,0644,278,7,1,80,8,19,32,72
02,Almirante Brown,003,0020 ,9019,379,0,0,0,0,0,0,0
02,Almirante Brown,003,0020 ,9020,379,0,0,0,0,0,0,0
02,Almirante Brown,003,0020A,0645,350,28,3,134,5,12,77,47
02,Almirante Brown,003,0020A,0646,351,24,1,134,4,11,53,59
02,Almirante Brown,003,0020A,0647,350,17,2,143,2,10,59,69
02,Almirante Brown,003,0020A,0648,349,21,4,127,7,10,64,56
02,Almirante Brown,003,0020A,0649,350,27,5,129,8,13,69,54
02,Almirante Brown,003,0020A,0650,350,13,6,163,4,16,45,53
02,Almirante Brown,003,0020A,0651,350,19,3,155,5,18,48,58
02,Almirante Brown,003,0020A,0652,352,15,3,118,5,14,69,70
02,Almirante Brown,003,0020A,0653,350,0,0,0,0,0,0,0
02,Almirante Brown,003,0020A,0654,350,17,2,160,6,11,47,51
02,Almirante Brown,003,0020A,0655,351,14,7,130,7,5,52,69
02,Almirante Brown,003,0020A,0656,350,31,0,130,4,9,53,56
02,Almirante Brown,003,0020A,0657,350,13,12,148,6,10,60,32
02,Almirante Brown,003,0020A,0658,351,1,0,156,0,18,68,68
02,Almirante Brown,003,0020A,0659,350,24,0,157,4,8,47,57
02,Almirante Brown,003,0020A,0660,351,23,4,135,7,10,51,65
02,Almirante Brown,003,0020A,0661,350,0,0,159,3,17,57,70
02,Almirante Brown,003,0020A,0662,350,32,0,132,1,11,68,45
02,Almirante Brown,003,0020A,0663,350,20,0,140,4,15,63,50
02,Almirante Brown,003,0020A,0664,350,23,6,118,5,15,63,51
02,Almirante Brown,003,0020A,0665,350,16,2,144,3,8,50,63
02,Almirante Brown,003,0020A,0666,350,23,1,131,8,16,57,62
02,Almirante Brown,003,0020A,0667,351,28,0,120,4,18,59,62
02,Almirante Brown,003,0020A,0668,350,20,7,147,6,14,39,60
02,Almirante Brown,003,0020A,0669,350,29,4,134,8,8,58,57
02,Almirante Brown,003,0020A,0670,351,20,0,143,8,5,61,51
02,Almirante Brown,003,0020A,0671,350,31,0,130,9,10,58,51
02,Almirante Brown,003,0020A,0672,353,18,1,120,8,22,75,54
02,Almirante Brown,003,0020A,0673,350,20,0,136,4,12,57,60
02,Almirante Brown,003,0020A,0674,350,20,3,144,2,9,47,67
02,Almirante Brown,003,0020A,0675,350,15,1,115,10,17,61,76
02,Almirante Brown,003,0020A,0676,350,25,3,114,7,14,59,60
02,Almirante Brown,003,0020A,0677,348,27,8,145,4,11,56,47
02,Almirante Brown,003,0020A,0678,350,25,2,139,6,16,51,45
02,Almirante Brown,003,0020A,0679,350,23,5,132,6,7,60,48
02,Almirante Brown,003,0020A,0680,350,24,4,147,5,9,56,53
02,Almirante Brown,003,0020A,0681,351,27,3,145,6,11,54,46
02,Almirante Brown,003,0020A,0682,349,26,1,120,6,13,75,54
02,Almirante Brown,003,0020A,0683,351,32,0,157,2,21,45,57
