codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0503,0511,0518,0546,0574
02,Almirante Brown,003,0019 ,0308,350,9,0,16,24,91,18,121
02,Almirante Brown,003,0019 ,0309,351,5,0,26,29,75,16,131
02,Almirante Brown,003,0019 ,0310,350,16,0,17,20,68,20,145
02,Almirante Brown,003,0019 ,0311,350,12,0,18,40,78,16,110
02,Almirante Brown,003,0019 ,0312,350,10,0,15,28,87,14,130
02,Almirante Brown,003,0019 ,0313,351,8,0,16,29,76,20,131
02,Almirante Brown,003,0019 ,0314,350,5,0,16,30,114,19,111
02,Almirante Brown,003,0019 ,0315,350,4,4,19,34,81,17,125
02,Almirante Brown,003,0019 ,0316,352,8,0,24,25,65,21,127
02,Almirante Brown,003,0019 ,0317,350,9,2,13,23,84,19,123
02,Almirante Brown,003,0019 ,0318,350,14,0,13,32,63,17,138
02,Almirante Brown,003,0019 ,0319,352,8,2,21,24,82,11,113
02,Almirante Brown,003,0019 ,0320,351,7,0,17,37,95,17,123
02,Almirante Brown,003,0019 ,0321,350,6,2,27,27,81,14,115
02,Almirante Brown,003,0019 ,0322,350,5,1,17,25,99,12,122
02,Almirante Brown,003,0019 ,0323,350,16,0,17,33,75,14,126
02,Almirante Brown,003,0019 ,0324,350,19,2,19,27,73,19,139
02,Almirante Brown,003,0019 ,0325,350,1,2,14,25,77,19,140
02,Almirante Brown,003,0019 ,0326,350,8,3,22,28,72,14,134
02,Almirante Brown,003,0019 ,0327,350,4,3,21,32,85,15,119
02,Almirante Brown,003,0019 ,0328,350,5,5,12,24,86,24,135
02,Almirante Brown,003,0019 ,0329,350,0,0,15,33,88,14,123
02,Almirante Brown,003,0019 ,0330,350,11,0,18,26,78,17,139
02,Almirante Brown,003,0019 ,0331,351,5,3,12,28,102,22,92
02,Almirante Brown,003,0019 ,0332,350,5,4,19,37,96,20,108
02,Almirante Brown,003,0019 ,0333,350,7,5,17,26,76,12,136
02,Almirante Brown,003,0019 ,0334,350,0,12,20,19,83,14,129
02,Almirante Brown,003,0019 ,0335,350,7,0,26,27,103,17,108
02,Almirante Brown,003,0019 ,0336,350,11,5,27,34,87,20,102
02,Almirante Brown,003,0019 ,0337,350,1,19,21,34,70,19,120
02,Almirante Brown,003,0019 ,0338,350,6,1,21,24,93,22,121
02,Almirante Brown,003,0019 ,0339,350,1,2,18,31,110,11,101
02,Almirante Brown,003,0019 ,0340,350,5,6,24,32,91,22,101
02,Almirante Brown,003,0019 ,0341,350,9,6,27,23,110,16,91
02,Almirante Brown,003,0019 ,0342,350,10,3,15,38,99,15,99
02,Almirante Brown,003,0019 ,0343,350,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,0344,350,5,4,21,35,79,21,105
02,Almirante Brown,003,0019 ,0345,350,7,2,18,24,109,17,103
02,Almirante Brown,003,0019 ,0346,350,6,3,15,26,71,17,137
02,Almirante Brown,003,0019 ,0347,351,2,2,10,30,73,15,147
02,Almirante Brown,003,0019 ,0348,351,6,2,13,33,75,19,130
02,Almirante Brown,003,0019 ,0349,350,4,4,15,28,96,17,120
02,Almirante Brown,003,0019 ,0350,350,2,4,13,34,88,9,132
02,Almirante Brown,003,0019 ,0351,350,3,4,25,27,75,16,109
02,Almirante Brown,003,0019 ,0352,351,9,1,16,32,88,21,125
02,Almirante Brown,003,0019 ,0353,350,5,2,7,27,88,26,111
02,Almirante Brown,003,0019 ,0354,350,4,2,22,22,78,26,116
02,Almirante Brown,003,0019 ,0355,350,10,0,14,20,96,18,112
02,Almirante Brown,003,0019 ,0356,351,5,8,16,28,101,16,114
02,Almirante Brown,003,0019 ,0357,352,4,0,19,26,84,12,120
02,Almirante Brown,003,0019 ,0358,349,3,2,19,30,89,18,116
02,Almirante Brown,003,0019 ,0359,350,6,0,14,21,41,11,120
02,Almirante Brown,003,0019 ,0360,350,6,1,24,52,91,15,109
02,Almirante Brown,003,0019 ,0361,350,10,0,18,35,92,19,112
02,Almirante Brown,003,0019 ,0362,350,14,0,16,37,85,13,122
02,Almirante Brown,003,0019 ,0363,351,3,3,20,23,95,19,110
02,Almirante Brown,003,0019 ,0364,350,12,4,16,37,79,14,127
02,Almirante Brown,003,0019 ,0365,350,5,0,20,29,96,17,111
02,Almirante Brown,003,0019 ,0366,351,4,4,14,29,84,14,145
02,Almirante Brown,003,0019 ,0367,351,6,1,20,21,75,22,155
02,Almirante Brown,003,0019 ,0368,350,11,3,13,30,79,16,138
02,Almirante Brown,003,0019 ,0369,350,6,5,29,28,77,12,137
02,Almirante Brown,003,0019 ,0370,350,18,0,13,33,81,16,131
02,Almirante Brown,003,0019 ,0371,351,4,3,22,34,78,21,125
02,Almirante Brown,003,0019 ,0372,350,4,7,18,28,102,9,129
02,Almirante Brown,003,0019 ,0373,350,6,5,18,26,106,16,108
02,Almirante Brown,003,0019 ,0374,350,7,3,16,24,97,15,111
02,Almirante Brown,003,0019 ,0375,351,4,0,20,25,103,26,105
02,Almirante Brown,003,0019 ,0376,351,12,0,25,27,118,21,84
02,Almirante Brown,003,0019 ,0377,350,9,6,16,35,77,21,116
02,Almirante Brown,003,0019 ,0378,351,8,9,15,32,63,31,120
02,Almirante Brown,003,0019 ,0379,351,2,2,18,36,82,16,122
02,Almirante Brown,003,0019 ,0380,350,9,0,15,18,96,13,123
02,Almirante Brown,003,0019 ,0381,351,8,3,21,25,108,16,101
02,Almirante Brown,003,0019 ,0382,350,10,0,22,22,79,13,120
02,Almirante Brown,003,0019 ,0383,350,1,1,21,35,91,16,96
02,Almirante Brown,003,0019 ,0384,350,4,0,19,23,75,16,133
02,Almirante Brown,003,0019 ,0385,351,9,0,15,27,65,17,158
02,Almirante Brown,003,0019 ,0386,350,33,0,9,22,62,17,127
02,Almirante Brown,003,0019 ,0387,351,12,0,15,23,71,16,141
02,Almirante Brown,003,0019 ,0388,350,5,3,14,24,96,21,119
02,Almirante Brown,003,0019 ,0389,350,3,0,14,31,94,19,116
02,Almirante Brown,003,0019 ,0390,350,5,0,17,20,81,20,120
02,Almirante Brown,003,0019 ,0391,350,7,0,15,27,94,11,129
02,Almirante Brown,003,0019 ,0392,350,3,2,20,35,98,15,114
02,Almirante Brown,003,0019 ,0393,350,3,1,30,26,84,11,124
02,Almirante Brown,003,0019 ,0394,351,5,2,14,30,83,24,118
02,Almirante Brown,003,0019 ,0395,350,4,5,16,32,81,17,137
02,Almirante Brown,003,0019 ,0396,350,6,5,19,27,94,19,106
02,Almirante Brown,003,0019 ,0397,350,19,0,20,27,86,20,102
02,Almirante Brown,003,0019 ,0398,350,7,4,19,40,79,17,124
02,Almirante Brown,003,0019 ,0399,350,2,2,19,26,109,16,109
02,Almirante Brown,003,0019 ,0400,350,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,0401,350,6,2,19,30,74,14,146
02,Almirante Brown,003,0019 ,0402,350,7,0,21,28,99,12,113
02,Almirante Brown,003,0019 ,0403,350,4,3,16,23,109,15,112
02,Almirante Brown,003,0019 ,0404,350,1,0,23,22,100,23,99
02,Almirante Brown,003,0019 ,0405,350,3,2,28,26,83,11,131
02,Almirante Brown,003,0019 ,0406,351,3,2,17,25,84,19,132
02,Almirante Brown,003,0019 ,0407,350,9,0,11,30,68,18,136
02,Almirante Brown,003,0019 ,0408,351,6,1,20,36,94,20,94
02,Almirante Brown,003,0019 ,0409,350,3,2,18,33,95,17,103
02,Almirante Brown,003,0019 ,0410,351,4,0,16,34,89,19,113
02,Almirante Brown,003,0019 ,0411,352,6,8,23,32,67,24,129
02,Almirante Brown,003,0019 ,0412,352,6,7,31,21,70,9,147
02,Almirante Brown,003,0019 ,0413,350,11,0,20,32,70,16,128
02,Almirante Brown,003,0019 ,0414,350,6,3,20,27,82,23,114
02,Almirante Brown,003,0019 ,0415,350,7,2,17,28,78,12,131
02,Almirante Brown,003,0019 ,0416,352,13,2,22,33,80,14,117
02,Almirante Brown,003,0019 ,0417,350,13,0,16,32,91,15,114
02,Almirante Brown,003,0019 ,0418,351,4,10,15,29,92,14,111
02,Almirante Brown,003,0019 ,0419,351,6,2,14,30,90,14,125
02,Almirante Brown,003,0019 ,0420,350,7,2,17,30,105,12,112
02,Almirante Brown,003,0019 ,0421,350,8,11,17,22,84,18,120
02,Almirante Brown,003,0019 ,0422,350,9,0,15,36,103,17,110
02,Almirante Brown,003,0019 ,0423,351,3,3,19,25,107,14,100
02,Almirante Brown,003,0019 ,0424,350,3,3,18,33,79,13,120
02,Almirante Brown,003,0019 ,0425,350,9,4,20,25,97,17,103
02,Almirante Brown,003,0019 ,0426,351,11,1,12,24,68,17,144
02,Almirante Brown,003,0019 ,0427,350,5,3,12,30,82,20,140
02,Almirante Brown,003,0019 ,0428,350,3,6,21,26,70,22,122
02,Almirante Brown,003,0019 ,0429,351,7,3,18,33,93,18,102
02,Almirante Brown,003,0019 ,0430,350,11,0,25,30,83,16,105
02,Almirante Brown,003,0019 ,0431,350,12,0,20,35,74,17,134
02,Almirante Brown,003,0019 ,0432,350,2,0,14,25,109,11,103
02,Almirante Brown,003,0019 ,0433,350,22,0,18,19,75,20,137
02,Almirante Brown,003,0019 ,0434,351,13,0,21,27,83,21,120
02,Almirante Brown,003,0019 ,0435,350,7,0,17,32,77,19,138
02,Almirante Brown,003,0019 ,0436,350,7,0,14,31,63,14,162
02,Almirante Brown,003,0019 ,0437,351,11,4,12,25,63,23,150
02,Almirante Brown,003,0019 ,0438,350,8,3,18,33,95,15,106
02,Almirante Brown,003,0019 ,0439,350,8,0,18,30,77,18,121
02,Almirante Brown,003,0019 ,0440,350,7,2,10,28,97,17,127
02,Almirante Brown,003,0019 ,0441,350,2,3,22,33,81,25,125
02,Almirante Brown,003,0019 ,0442,350,18,0,23,24,91,15,107
02,Almirante Brown,003,0019 ,0443,350,18,0,17,29,107,18,93
02,Almirante Brown,003,0019 ,0444,350,7,10,25,25,93,15,105
02,Almirante Brown,003,0019 ,0445,350,8,2,23,28,79,23,112
02,Almirante Brown,003,0019 ,0446,350,11,0,17,36,73,22,117
02,Almirante Brown,003,0019 ,0447,350,5,13,25,28,90,18,101
02,Almirante Brown,003,0019 ,0448,350,7,0,21,26,84,25,111
02,Almirante Brown,003,0019 ,0449,350,4,0,14,28,88,16,115
02,Almirante Brown,003,0019 ,0450,350,5,4,18,24,87,23,123
02,Almirante Brown,003,0019 ,0451,350,7,0,25,32,95,17,102
02,Almirante Brown,003,0019 ,0452,350,7,2,21,32,91,8,119
02,Almirante Brown,003,0019 ,0453,351,6,2,17,27,68,17,134
02,Almirante Brown,003,0019 ,0454,350,3,0,26,28,93,17,118
02,Almirante Brown,003,0019 ,0455,350,2,7,20,28,109,14,101
02,Almirante Brown,003,0019 ,0456,350,8,5,20,23,76,20,116
02,Almirante Brown,003,0019 ,0457,350,6,0,25,34,86,11,131
02,Almirante Brown,003,0019 ,0458,351,10,6,17,24,74,23,141
02,Almirante Brown,003,0019 ,0459,350,13,0,14,30,84,16,124
02,Almirante Brown,003,0019 ,0460,350,5,2,21,30,89,18,110
02,Almirante Brown,003,0019 ,0461,350,8,0,20,24,92,12,132
02,Almirante Brown,003,0019 ,0462,350,15,0,12,28,92,10,129
02,Almirante Brown,003,0019 ,0463,350,6,0,14,30,94,21,129
02,Almirante Brown,003,0019 ,0464,351,11,1,10,24,88,20,120
02,Almirante Brown,003,0019 ,0465,350,7,0,23,30,68,24,122
02,Almirante Brown,003,0019 ,0466,350,14,0,13,30,48,13,149
02,Almirante Brown,003,0019 ,0467,350,8,0,12,31,87,17,121
02,Almirante Brown,003,0019 ,0468,350,11,0,15,30,81,17,125
02,Almirante Brown,003,0019 ,0469,350,5,4,19,25,106,18,98
02,Almirante Brown,003,0019 ,0470,350,8,0,17,18,81,13,124
02,Almirante Brown,003,0019 ,0471,350,7,5,21,30,75,18,130
02,Almirante Brown,003,0019 ,0472,350,7,2,21,39,89,16,106
02,Almirante Brown,003,0019 ,0473,350,32,0,17,20,81,16,123
02,Almirante Brown,003,0019 ,0474,350,12,0,12,17,85,14,148
02,Almirante Brown,003,0019 ,0475,350,9,0,15,25,85,15,132
02,Almirante Brown,003,0019 ,0476,351,33,4,23,13,75,20,117
02,Almirante Brown,003,0019 ,0477,351,4,5,12,32,98,13,116
02,Almirante Brown,003,0019 ,0478,350,9,0,18,26,80,18,133
02,Almirante Brown,003,0019 ,0479,351,10,0,16,26,75,12,135
02,Almirante Brown,003,0019 ,0480,350,11,0,11,22,77,28,125
02,Almirante Brown,003,0019 ,0481,350,21,1,25,8,89,15,137
02,Almirante Brown,003,0019 ,0482,350,8,4,11,28,84,14,109
02,Almirante Brown,003,0019 ,0483,350,7,4,25,31,80,12,114
02,Almirante Brown,003,0019 ,0484,351,3,2,24,20,75,11,130
02,Almirante Brown,003,0019 ,0485,350,11,5,20,26,79,20,108
02,Almirante Brown,003,0019 ,0486,350,8,1,20,31,80,18,140
02,Almirante Brown,003,0019 ,0487,350,11,0,23,25,87,15,119
02,Almirante Brown,003,0019 ,0488,351,7,1,17,41,71,14,113
02,Almirante Brown,003,0019 ,0489,350,11,0,16,20,69,15,138
02,Almirante Brown,003,0019 ,0490,350,13,0,13,32,96,14,119
02,Almirante Brown,003,0019 ,0491,351,23,0,15,31,90,19,93
02,Almirante Brown,003,0019 ,0492,350,5,3,31,23,92,13,121
02,Almirante Brown,003,0019 ,0493,350,13,0,14,22,109,19,111
02,Almirante Brown,003,0019 ,0494,351,7,7,15,28,100,8,119
02,Almirante Brown,003,0019 ,0495,349,13,0,21,28,93,17,115
02,Almirante Brown,003,0019 ,0496,350,10,0,21,32,97,11,105
02,Almirante Brown,003,0019 ,0497,350,5,0,19,40,85,19,126
02,Almirante Brown,003,0019 ,0498,350,7,3,19,37,90,10,106
02,Almirante Brown,003,0019 ,0499,350,10,3,12,32,83,18,114
02,Almirante Brown,003,0019 ,0500,350,9,4,13,21,79,22,124
02,Almirante Brown,003,0019 ,0501,351,4,4,18,38,82,14,124
02,Almirante Brown,003,0019 ,0502,350,4,5,20,29,89,17,104
02,Almirante Brown,003,0019 ,0503,351,7,0,24,20,91,20,123
02,Almirante Brown,003,0019 ,0504,350,5,5,14,21,78,17,107
02,Almirante Brown,003,0019 ,0505,350,5,1,21,33,77,15,133
02,Almirante Brown,003,0019 ,0506,350,7,5,11,23,76,16,124
02,Almirante Brown,003,0019 ,0507,352,9,0,17,25,85,23,125
02,Almirante Brown,003,0019 ,0508,350,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,0509,350,12,0,15,37,77,17,118
02,Almirante Brown,003,0019 ,0510,350,10,2,17,30,84,15,120
02,Almirante Brown,003,0019 ,0511,350,4,4,17,32,72,15,131
02,Almirante Brown,003,0019 ,0512,351,12,0,18,33,82,20,117
02,Almirante Brown,003,0019 ,0513,350,13,0,22,29,75,24,113
02,Almirante Brown,003,0019 ,0514,350,12,3,17,34,83,14,122
02,Almirante Brown,003,0019 ,0515,350,4,0,17,34,77,12,119
02,Almirante Brown,003,0019 ,0516,350,2,2,18,32,79,21,136
02,Almirante Brown,003,0019 ,0517,350,4,3,22,25,76,18,127
02,Almirante Brown,003,0019 ,0518,351,3,7,13,27,82,15,122
02,Almirante Brown,003,0019 ,0519,350,3,8,23,25,74,20,119
02,Almirante Brown,003,0019 ,0520,351,10,0,24,37,52,23,128
02,Almirante Brown,003,0019 ,0521,350,6,6,19,33,91,15,110
02,Almirante Brown,003,0019 ,0522,350,7,0,21,29,79,19,139
02,Almirante Brown,003,0019 ,0523,350,12,1,13,33,86,22,137
02,Almirante Brown,003,0019 ,0524,350,6,2,22,19,73,14,134
02,Almirante Brown,003,0019 ,0525,350,5,4,23,45,65,13,128
02,Almirante Brown,003,0019 ,0526,350,11,9,17,26,98,19,101
02,Almirante Brown,003,0019 ,0527,350,5,3,13,32,109,17,93
02,Almirante Brown,003,0019 ,0528,351,37,3,22,11,90,17,110
02,Almirante Brown,003,0019 ,0529,350,7,0,11,27,77,16,129
02,Almirante Brown,003,0019 ,0530,350,3,2,24,30,79,19,126
02,Almirante Brown,003,0019 ,0531,350,9,2,16,33,83,13,118
02,Almirante Brown,003,0019 ,0532,351,7,3,10,25,120,17,108
02,Almirante Brown,003,0019 ,0533,350,4,3,18,27,87,22,113
02,Almirante Brown,003,0019 ,0534,352,3,3,23,27,79,20,119
02,Almirante Brown,003,0019 ,0535,350,6,4,15,28,79,13,144
02,Almirante Brown,003,0019 ,0536,350,8,2,19,33,121,17,90
02,Almirante Brown,003,0019 ,0537,351,9,6,20,28,71,15,135
02,Almirante Brown,003,0019 ,0538,350,7,0,15,31,103,13,112
02,Almirante Brown,003,0019 ,0539,350,11,6,9,25,86,8,133
02,Almirante Brown,003,0019 ,0540,350,6,1,17,26,83,14,129
02,Almirante Brown,003,0019 ,0541,350,9,1,16,27,82,16,135
02,Almirante Brown,003,0019 ,0542,351,2,3,10,28,77,9,121
02,Almirante Brown,003,0019 ,0543,351,8,4,16,25,78,18,134
02,Almirante Brown,003,0019 ,0544,350,7,2,15,29,82,21,125
02,Almirante Brown,003,0019 ,0545,350,5,4,17,39,85,16,106
02,Almirante Brown,003,0019 ,0546,351,6,2,18,28,89,10,141
02,Almirante Brown,003,0019 ,0547,350,2,5,12,30,69,20,134
02,Almirante Brown,003,0019 ,0548,351,7,1,22,38,90,20,120
02,Almirante Brown,003,0019 ,0549,350,6,2,25,32,79,16,124
02,Almirante Brown,003,0019 ,0550,350,8,1,22,37,77,19,128
02,Almirante Brown,003,0019 ,0551,350,10,3,20,24,77,8,143
02,Almirante Brown,003,0019 ,0552,350,4,1,17,34,68,20,147
02,Almirante Brown,003,0019 ,0553,351,8,0,11,41,91,17,123
02,Almirante Brown,003,0019 ,0554,350,13,0,18,24,85,18,128
02,Almirante Brown,003,0019 ,0555,350,12,0,14,39,62,12,157
02,Almirante Brown,003,0019 ,0556,351,5,2,20,21,94,20,122
02,Almirante Brown,003,0019 ,0557,350,5,0,11,34,84,13,122
02,Almirante Brown,003,0019 ,0558,350,7,3,20,25,111,14,96
02,Almirante Brown,003,0019 ,0559,350,10,4,18,26,72,22,118
02,Almirante Brown,003,0019 ,0560,351,13,0,19,25,81,10,140
02,Almirante Brown,003,0019 ,0561,350,7,1,11,34,88,13,122
02,Almirante Brown,003,0019 ,0562,212,5,4,15,22,55,10,59
02,Almirante Brown,003,0019 ,9008,453,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9009,453,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9010,453,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9011,453,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9012,453,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9013,453,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9014,453,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9015,453,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9016,453,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9017,453,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9018,453,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9019,453,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9020,442,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9038,454,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9039,454,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9040,454,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9041,451,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9042,412,0,0,0,0,0,0,0
02,Almirante Brown,003,0019 ,9043,412,0,0,0,0,0,0,0
02,Almirante Brown,003,0020 ,0563,350,12,0,13,31,93,8,119
02,Almirante Brown,003,0020 ,0564,350,7,2,17,40,84,12,109
02,Almirante Brown,003,0020 ,0565,351,4,0,17,22,105,19,98
02,Almirante Brown,003,0020 ,0566,350,20,0,13,36,105,17,98
02,Almirante Brown,003,0020 ,0567,350,4,0,18,40,104,15,99
02,Almirante Brown,003,0020 ,0568,350,8,1,19,32,111,14,98
02,Almirante Brown,003,0020 ,0569,352,3,0,17,24,97,21,117
02,Almirante Brown,003,0020 ,0570,350,3,6,20,34,111,20,102
02,Almirante Brown,003,0020 ,0571,350,4,0,15,28,117,15,99
02,Almirante Brown,003,0020 ,0572,350,6,7,13,34,130,11,77
02,Almirante Brown,003,0020 ,0573,350,4,3,22,27,124,10,84
02,Almirante Brown,003,0020 ,0574,350,6,1,20,29,109,13,99
02,Almirante Brown,003,0020 ,0575,350,10,0,20,23,105,11,110
02,Almirante Brown,003,0020 ,0576,350,4,0,23,24,107,15,107
02,Almirante Brown,003,0020 ,0577,351,7,0,23,36,82,19,95
02,Almirante Brown,003,0020 ,0578,350,32,0,24,16,123,5,77
02,Almirante Brown,003,0020 ,0579,350,7,0,23,33,111,16,96
02,Almirante Brown,003,0020 ,0580,350,12,0,10,21,113,17,91
02,Almirante Brown,003,0020 ,0581,350,10,0,21,14,101,14,102
02,Almirante Brown,003,0020 ,0582,350,3,2,21,42,104,11,91
02,Almirante Brown,003,0020 ,0583,351,2,5,18,31,111,10,98
02,Almirante Brown,003,0020 ,0584,350,13,2,15,21,117,16,87
02,Almirante Brown,003,0020 ,0585,350,3,3,20,34,109,11,108
02,Almirante Brown,003,0020 ,0586,351,5,4,15,34,131,16,74
02,Almirante Brown,003,0020 ,0587,351,0,0,0,0,0,0,0
02,Almirante Brown,003,0020 ,0588,350,2,0,15,28,137,13,74
02,Almirante Brown,003,0020 ,0589,350,3,2,9,30,106,18,96
02,Almirante Brown,003,0020 ,0590,350,2,6,23,26,117,10,95
02,Almirante Brown,003,0020 ,0591,350,2,5,11,28,97,7,97
02,Almirante Brown,003,0020 ,0592,351,3,4,12,34,109,17,97
02,Almirante Brown,003,0020 ,0593,350,9,4,22,21,116,8,86
02,Almirante Brown,003,0020 ,0594,350,6,5,17,31,109,16,92
02,Almirante Brown,003,0020 ,0595,350,2,0,19,25,120,17,49
02,Almirante Brown,003,0020 ,0596,350,4,2,12,19,108,20,104
02,Almirante Brown,003,0020 ,0597,350,0,3,14,24,118,17,105
02,Almirante Brown,003,0020 ,0598,350,5,0,19,23,106,17,109
02,Almirante Brown,003,0020 ,0599,350,12,5,13,23,105,13,108
02,Almirante Brown,003,0020 ,0600,350,14,0,14,30,141,13,86
02,Almirante Brown,003,0020 ,0601,350,9,0,9,33,116,18,26
02,Almirante Brown,003,0020 ,0602,350,4,4,18,36,101,10,104
02,Almirante Brown,003,0020 ,0603,350,7,0,9,33,86,24,112
02,Almirante Brown,003,0020 ,0604,350,5,1,15,31,102,19,108
02,Almirante Brown,003,0020 ,0605,350,1,6,28,37,90,8,114
02,Almirante Brown,003,0020 ,0606,350,4,2,19,27,128,11,83
02,Almirante Brown,003,0020 ,0607,350,3,2,16,22,115,9,102
02,Almirante Brown,003,0020 ,0608,350,6,0,25,34,95,21,93
02,Almirante Brown,003,0020 ,0609,350,0,6,24,35,99,14,95
02,Almirante Brown,003,0020 ,0610,351,3,4,11,32,132,13,92
02,Almirante Brown,003,0020 ,0611,350,7,0,17,31,130,16,81
02,Almirante Brown,003,0020 ,0612,351,11,3,17,18,112,12,115
02,Almirante Brown,003,0020 ,0613,350,6,9,15,31,118,15,90
02,Almirante Brown,003,0020 ,0614,351,5,7,22,20,117,11,90
02,Almirante Brown,003,0020 ,0615,350,6,6,27,32,136,17,60
02,Almirante Brown,003,0020 ,0616,350,2,2,18,29,98,20,114
02,Almirante Brown,003,0020 ,0617,351,2,1,19,32,115,17,106
02,Almirante Brown,003,0020 ,0618,350,1,6,21,26,130,11,94
02,Almirante Brown,003,0020 ,0619,351,8,1,22,29,104,13,104
02,Almirante Brown,003,0020 ,0620,350,7,8,17,45,136,9,72
02,Almirante Brown,003,0020 ,0621,350,6,4,17,34,115,12,98
02,Almirante Brown,003,0020 ,0622,350,4,5,23,32,120,13,94
02,Almirante Brown,003,0020 ,0623,350,9,6,25,31,105,16,95
02,Almirante Brown,003,0020 ,0624,350,5,2,15,29,112,22,85
02,Almirante Brown,003,0020 ,0625,350,6,8,15,40,109,11,88
02,Almirante Brown,003,0020 ,0626,350,0,0,0,0,0,0,0
02,Almirante Brown,003,0020 ,0627,350,5,3,24,33,96,15,95
02,Almirante Brown,003,0020 ,0628,351,0,0,0,0,0,0,0
02,Almirante Brown,003,0020 ,0629,350,9,0,20,24,109,14,102
02,Almirante Brown,003,0020 ,0630,350,9,0,13,24,118,14,103
02,Almirante Brown,003,0020 ,0631,350,3,6,21,25,120,6,92
02,Almirante Brown,003,0020 ,0632,350,10,1,18,31,113,15,97
02,Almirante Brown,003,0020 ,0633,350,8,0,23,33,101,20,84
02,Almirante Brown,003,0020 ,0634,350,6,3,21,26,121,15,82
02,Almirante Brown,003,0020 ,0635,350,7,0,26,32,115,13,73
02,Almirante Brown,003,0020 ,0636,350,0,0,0,25,0,0,0
02,Almirante Brown,003,0020 ,0637,351,2,1,12,33,112,13,101
02,Almirante Brown,003,0020 ,0638,350,10,0,20,25,116,20,95
02,Almirante Brown,003,0020 ,0639,350,11,0,20,31,98,16,100
02,Almirante Brown,003,0020 ,0640,350,3,4,18,23,98,19,101
02,Almirante Brown,003,0020 ,0641,350,2,5,12,33,106,17,90
02,Almirante Brown,003,0020 ,0642,350,4,3,19,30,78,22,124
02,Almirante Brown,003,0020 ,0643,350,6,0,20,34,122,16,90
02,Almirante Brown,003,0020 ,0644,350,8,3,25,16,89,11,111
02,Almirante Brown,003,0020 ,0645,350,4,0,21,33,104,17,96
02,Almirante Brown,003,0020 ,0646,350,5,1,24,25,116,11,94
02,Almirante Brown,003,0020 ,0647,350,18,0,10,18,129,19,73
02,Almirante Brown,003,0020 ,0648,350,5,3,17,30,112,17,96
02,Almirante Brown,003,0020 ,0649,350,5,2,15,36,94,12,106
02,Almirante Brown,003,0020 ,0650,350,7,0,15,21,112,11,106
02,Almirante Brown,003,0020 ,0651,351,9,0,18,29,125,13,91
02,Almirante Brown,003,0020 ,0652,351,5,0,15,27,133,18,82
02,Almirante Brown,003,0020 ,0653,350,4,3,15,30,110,17,99
02,Almirante Brown,003,0020 ,0654,350,4,2,21,23,117,20,98
02,Almirante Brown,003,0020 ,0655,350,5,0,20,29,120,14,92
02,Almirante Brown,003,0020 ,0656,352,9,0,17,25,99,18,104
02,Almirante Brown,003,0020 ,0657,350,3,0,15,36,105,9,108
02,Almirante Brown,003,0020 ,0658,350,9,0,17,30,105,18,95
02,Almirante Brown,003,0020 ,0659,351,4,0,17,33,101,13,96
02,Almirante Brown,003,0020 ,0660,157,4,0,10,8,49,7,41
02,Almirante Brown,003,0020 ,9021,372,0,0,0,0,0,0,0
02,Almirante Brown,003,0020 ,9022,372,0,0,0,0,0,0,0
02,Almirante Brown,003,0020A,0661,350,9,3,17,31,72,15,149
02,Almirante Brown,003,0020A,0662,351,0,0,0,0,0,0,0
02,Almirante Brown,003,0020A,0663,350,0,0,0,0,0,0,0
02,Almirante Brown,003,0020A,0664,350,10,6,13,36,81,16,116
02,Almirante Brown,003,0020A,0665,351,15,0,16,42,68,21,149
02,Almirante Brown,003,0020A,0666,350,13,8,13,37,58,7,149
02,Almirante Brown,003,0020A,0667,351,5,6,7,30,56,21,179
02,Almirante Brown,003,0020A,0668,350,14,0,16,35,63,15,135
02,Almirante Brown,003,0020A,0669,350,12,0,18,37,72,14,134
02,Almirante Brown,003,0020A,0670,350,11,0,24,42,74,24,107
02,Almirante Brown,003,0020A,0671,351,3,4,10,34,73,23,128
02,Almirante Brown,003,0020A,0672,350,1,7,8,38,67,14,141
02,Almirante Brown,003,0020A,0673,350,16,0,14,29,72,16,128
02,Almirante Brown,003,0020A,0674,351,8,0,13,33,67,16,142
