codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0501,0505,0507,0510,0513,0514
02,Almirante Brown,003,0019 ,0298,352,8,0,97,22,12,141,6,18
02,Almirante Brown,003,0019 ,0299,351,6,4,95,19,13,115,1,20
02,Almirante Brown,003,0019 ,0300,353,5,5,110,10,11,127,5,11
02,Almirante Brown,003,0019 ,0301,349,10,7,96,20,6,137,3,9
02,Almirante Brown,003,0019 ,0302,352,14,0,96,16,9,138,1,14
02,Almirante Brown,003,0019 ,0303,352,6,4,94,21,13,135,3,12
02,Almirante Brown,003,0019 ,0304,352,4,0,70,23,10,143,2,33
02,Almirante Brown,003,0019 ,0305,352,17,0,89,22,8,134,2,17
02,Almirante Brown,003,0019 ,0306,350,17,0,87,18,8,147,5,15
02,Almirante Brown,003,0019 ,0307,352,13,0,102,14,14,142,4,9
02,Almirante Brown,003,0019 ,0308,352,6,7,100,12,8,144,1,14
02,Almirante Brown,003,0019 ,0309,353,2,9,98,20,7,130,5,18
02,Almirante Brown,003,0019 ,0310,353,6,8,100,6,5,159,6,13
02,Almirante Brown,003,0019 ,0311,353,6,15,89,11,9,138,4,16
02,Almirante Brown,003,0019 ,0312,352,3,2,99,16,13,139,1,21
02,Almirante Brown,003,0019 ,0313,353,17,0,62,19,10,163,4,23
02,Almirante Brown,003,0019 ,0314,351,14,0,92,13,4,155,5,11
02,Almirante Brown,003,0019 ,0315,354,6,0,113,9,12,139,2,8
02,Almirante Brown,003,0019 ,0316,352,6,9,78,21,10,149,4,24
02,Almirante Brown,003,0019 ,0317,350,15,0,68,26,11,141,5,24
02,Almirante Brown,003,0019 ,0318,355,12,0,96,14,8,153,1,12
02,Almirante Brown,003,0019 ,0319,354,7,8,94,10,11,133,7,27
02,Almirante Brown,003,0019 ,0320,352,12,7,72,13,15,127,4,33
02,Almirante Brown,003,0019 ,0321,350,0,6,77,20,13,139,6,22
02,Almirante Brown,003,0019 ,0322,351,3,11,77,18,9,145,2,20
02,Almirante Brown,003,0019 ,0323,350,7,10,84,15,9,143,4,19
02,Almirante Brown,003,0019 ,0324,354,3,5,86,16,15,137,4,21
02,Almirante Brown,003,0019 ,0325,353,5,10,100,19,10,121,2,28
02,Almirante Brown,003,0019 ,0326,352,1,2,113,17,7,135,1,15
02,Almirante Brown,003,0019 ,0327,353,7,0,106,7,11,150,1,8
02,Almirante Brown,003,0019 ,0328,351,4,4,78,12,16,150,1,18
02,Almirante Brown,003,0019 ,0329,357,3,10,85,24,8,133,4,27
02,Almirante Brown,003,0019 ,0330,354,8,0,106,20,8,139,4,20
02,Almirante Brown,003,0019 ,0331,355,9,3,105,14,8,136,2,16
02,Almirante Brown,003,0019 ,0332,354,1,7,67,15,15,173,1,19
02,Almirante Brown,003,0019 ,0333,351,11,5,91,24,6,148,0,13
02,Almirante Brown,003,0019 ,0334,353,15,1,107,16,7,108,3,16
02,Almirante Brown,003,0019 ,0335,352,8,6,95,12,8,152,4,14
02,Almirante Brown,003,0019 ,0336,351,6,4,83,17,10,138,5,21
02,Almirante Brown,003,0019 ,0337,355,5,4,90,20,5,136,4,22
02,Almirante Brown,003,0019 ,0338,350,3,5,93,9,11,131,1,38
02,Almirante Brown,003,0019 ,0339,353,10,5,100,11,8,151,2,17
02,Almirante Brown,003,0019 ,0340,355,5,7,77,13,5,166,0,14
02,Almirante Brown,003,0019 ,0341,351,5,7,87,13,20,131,7,11
02,Almirante Brown,003,0019 ,0342,352,7,8,87,21,15,126,2,31
02,Almirante Brown,003,0019 ,0343,352,4,10,78,13,19,146,6,25
02,Almirante Brown,003,0019 ,0344,353,4,3,106,127,13,127,0,19
02,Almirante Brown,003,0019 ,0345,351,9,4,120,14,10,139,4,13
02,Almirante Brown,003,0019 ,0346,355,7,3,124,12,10,134,3,6
02,Almirante Brown,003,0019 ,0347,353,5,7,99,13,10,135,2,13
02,Almirante Brown,003,0019 ,0348,354,5,5,102,8,9,159,2,23
02,Almirante Brown,003,0019 ,0349,353,5,3,88,23,12,146,1,19
02,Almirante Brown,003,0019 ,0350,354,8,13,73,21,12,148,3,25
02,Almirante Brown,003,0019 ,0351,354,9,3,84,19,10,134,4,24
02,Almirante Brown,003,0019 ,0352,352,2,5,93,15,9,134,5,36
02,Almirante Brown,003,0019 ,0353,351,11,0,85,17,11,158,2,21
02,Almirante Brown,003,0019 ,0354,350,6,9,71,20,17,133,1,23
02,Almirante Brown,003,0019 ,0355,354,3,7,110,12,6,136,1,14
02,Almirante Brown,003,0019 ,0356,356,4,4,105,15,17,140,4,15
02,Almirante Brown,003,0019 ,0357,354,9,0,94,26,7,143,2,14
02,Almirante Brown,003,0019 ,0358,351,9,0,85,24,14,133,2,21
02,Almirante Brown,003,0019 ,0359,349,5,4,82,12,10,135,1,28
02,Almirante Brown,003,0019 ,0360,352,5,4,106,18,9,135,0,13
02,Almirante Brown,003,0019 ,0361,353,17,4,113,8,6,140,3,16
02,Almirante Brown,003,0019 ,0362,354,6,5,114,17,14,130,1,13
02,Almirante Brown,003,0019 ,0363,354,6,1,86,18,13,160,2,9
02,Almirante Brown,003,0019 ,0364,352,8,4,83,18,14,137,1,21
02,Almirante Brown,003,0019 ,0365,352,3,0,99,17,10,129,4,26
02,Almirante Brown,003,0019 ,0366,352,2,3,96,18,16,126,5,15
02,Almirante Brown,003,0019 ,0367,350,13,2,99,17,9,133,3,27
02,Almirante Brown,003,0019 ,0368,351,9,0,95,18,4,149,1,27
02,Almirante Brown,003,0019 ,0369,354,2,2,81,21,12,143,2,16
02,Almirante Brown,003,0019 ,0370,353,10,10,97,12,13,136,4,18
02,Almirante Brown,003,0019 ,0371,353,3,8,120,19,4,127,1,16
02,Almirante Brown,003,0019 ,0372,349,0,5,82,21,7,149,4,22
02,Almirante Brown,003,0019 ,0373,350,5,4,86,13,15,155,2,20
02,Almirante Brown,003,0019 ,0374,351,13,4,66,14,13,143,2,25
02,Almirante Brown,003,0019 ,0375,352,8,8,101,20,13,144,0,8
02,Almirante Brown,003,0019 ,0376,353,8,0,95,12,13,149,3,10
02,Almirante Brown,003,0019 ,0377,349,2,8,83,18,17,148,4,20
02,Almirante Brown,003,0019 ,0378,351,3,2,93,16,14,144,2,23
02,Almirante Brown,003,0019 ,0379,353,9,2,91,20,4,127,0,32
02,Almirante Brown,003,0019 ,0380,351,285,8,106,16,9,127,1,26
02,Almirante Brown,003,0019 ,0381,352,5,2,110,14,8,126,2,21
02,Almirante Brown,003,0019 ,0382,355,7,0,96,13,7,143,3,19
02,Almirante Brown,003,0019 ,0383,353,11,0,83,20,9,147,3,11
02,Almirante Brown,003,0019 ,0384,352,7,3,93,8,11,129,1,14
02,Almirante Brown,003,0019 ,0385,357,7,8,94,17,9,137,3,17
02,Almirante Brown,003,0019 ,0386,355,5,6,103,13,9,150,1,13
02,Almirante Brown,003,0019 ,0387,353,7,0,90,13,12,156,3,18
02,Almirante Brown,003,0019 ,0388,353,0,0,99,15,9,145,1,10
02,Almirante Brown,003,0019 ,0389,356,7,4,88,18,7,162,1,7
02,Almirante Brown,003,0019 ,0390,353,6,0,101,13,9,143,3,15
02,Almirante Brown,003,0019 ,0391,350,6,3,101,12,8,139,3,19
02,Almirante Brown,003,0019 ,0392,351,10,1,88,15,8,143,5,24
02,Almirante Brown,003,0019 ,0393,353,4,5,85,19,11,137,3,31
02,Almirante Brown,003,0019 ,0394,351,13,7,90,17,11,117,5,24
02,Almirante Brown,003,0019 ,0395,356,7,5,92,12,11,134,2,24
02,Almirante Brown,003,0019 ,0396,350,6,6,81,12,6,147,3,17
02,Almirante Brown,003,0019 ,0397,359,5,2,85,14,11,150,3,21
02,Almirante Brown,003,0019 ,0398,351,1,0,86,16,9,152,6,25
02,Almirante Brown,003,0019 ,0399,357,5,2,115,14,12,135,4,14
02,Almirante Brown,003,0019 ,0400,353,11,1,100,15,7,128,4,14
02,Almirante Brown,003,0019 ,0401,351,1,4,72,17,13,160,3,32
02,Almirante Brown,003,0019 ,0402,349,4,4,82,17,13,143,3,16
02,Almirante Brown,003,0019 ,0403,352,5,2,87,16,7,167,3,12
02,Almirante Brown,003,0019 ,0404,351,6,6,76,11,10,142,3,35
02,Almirante Brown,003,0019 ,0405,349,6,4,110,15,9,140,5,12
02,Almirante Brown,003,0019 ,0406,353,7,6,93,20,6,131,3,19
02,Almirante Brown,003,0019 ,0407,350,6,4,105,8,14,141,3,13
02,Almirante Brown,003,0019 ,0408,351,8,3,113,14,8,143,2,12
02,Almirante Brown,003,0019 ,0409,353,5,8,96,15,13,147,8,15
02,Almirante Brown,003,0019 ,0410,353,8,4,90,20,11,135,6,13
02,Almirante Brown,003,0019 ,0411,350,6,6,89,15,6,139,2,38
02,Almirante Brown,003,0019 ,0412,355,6,3,106,15,8,133,5,16
02,Almirante Brown,003,0019 ,0413,355,4,0,92,16,13,143,4,19
02,Almirante Brown,003,0019 ,0414,353,10,0,81,11,8,142,3,25
02,Almirante Brown,003,0019 ,0415,353,5,6,96,19,7,139,1,26
02,Almirante Brown,003,0019 ,0416,350,16,0,94,23,10,130,4,14
02,Almirante Brown,003,0019 ,0417,353,1,0,88,19,9,152,4,18
02,Almirante Brown,003,0019 ,0418,355,11,0,77,27,11,164,1,12
02,Almirante Brown,003,0019 ,0419,356,8,7,99,11,7,129,6,8
02,Almirante Brown,003,0019 ,0420,354,5,0,87,13,14,160,1,13
02,Almirante Brown,003,0019 ,0421,351,12,0,88,31,7,130,1,23
02,Almirante Brown,003,0019 ,0422,352,4,0,98,21,10,135,1,17
02,Almirante Brown,003,0019 ,0423,352,1,6,85,23,4,159,2,18
02,Almirante Brown,003,0019 ,0424,352,5,5,84,20,9,168,4,19
02,Almirante Brown,003,0019 ,0425,350,6,5,72,10,14,135,2,23
02,Almirante Brown,003,0019 ,0426,352,5,7,81,12,8,157,2,14
02,Almirante Brown,003,0019 ,0427,352,11,5,138,12,6,106,0,11
02,Almirante Brown,003,0019 ,0428,356,7,8,85,14,9,142,4,13
02,Almirante Brown,003,0019 ,0429,347,4,8,100,16,16,132,1,21
02,Almirante Brown,003,0019 ,0430,349,6,5,96,19,9,130,1,16
02,Almirante Brown,003,0019 ,0431,354,4,3,85,17,12,150,2,17
02,Almirante Brown,003,0019 ,0432,354,7,2,99,9,14,128,3,21
02,Almirante Brown,003,0019 ,0433,352,15,2,103,13,15,125,1,12
02,Almirante Brown,003,0019 ,0434,352,8,3,96,17,8,129,3,12
02,Almirante Brown,003,0019 ,0435,351,0,17,105,11,9,132,2,15
02,Almirante Brown,003,0019 ,0436,352,7,6,96,10,9,145,4,16
02,Almirante Brown,003,0019 ,0437,352,5,6,77,13,10,151,4,25
02,Almirante Brown,003,0019 ,0438,352,4,4,84,21,11,141,3,27
02,Almirante Brown,003,0019 ,0439,354,6,6,106,13,13,142,1,10
02,Almirante Brown,003,0019 ,0440,353,5,7,85,15,14,151,3,22
02,Almirante Brown,003,0019 ,0441,354,6,7,87,23,7,148,1,17
02,Almirante Brown,003,0019 ,0442,355,19,0,110,14,12,129,3,10
02,Almirante Brown,003,0019 ,0443,352,14,3,87,20,6,124,6,22
02,Almirante Brown,003,0019 ,0444,352,11,8,86,16,10,148,2,16
02,Almirante Brown,003,0019 ,0445,351,5,2,105,15,13,144,2,13
02,Almirante Brown,003,0019 ,0446,354,6,0,86,10,13,162,3,11
02,Almirante Brown,003,0019 ,0447,352,7,2,79,19,14,144,6,14
02,Almirante Brown,003,0019 ,0448,350,10,0,100,20,8,151,2,13
02,Almirante Brown,003,0019 ,0449,353,2,7,80,11,6,166,3,8
02,Almirante Brown,003,0019 ,0450,352,10,0,91,22,6,135,2,19
02,Almirante Brown,003,0019 ,0451,353,13,0,87,18,13,130,4,17
02,Almirante Brown,003,0019 ,0452,351,9,7,88,18,10,133,5,21
02,Almirante Brown,003,0019 ,0453,350,283,2,101,14,11,133,1,20
02,Almirante Brown,003,0019 ,0454,352,7,4,80,12,10,143,5,13
02,Almirante Brown,003,0019 ,0455,353,20,3,95,17,6,117,2,19
02,Almirante Brown,003,0019 ,0456,351,2,9,93,15,9,138,5,22
02,Almirante Brown,003,0019 ,0457,348,12,0,80,12,8,139,5,24
02,Almirante Brown,003,0019 ,0458,351,7,4,69,25,13,145,3,17
02,Almirante Brown,003,0019 ,0459,351,2,11,87,16,11,134,4,21
02,Almirante Brown,003,0019 ,0460,351,9,3,89,17,12,121,3,24
02,Almirante Brown,003,0019 ,0461,351,7,0,86,15,13,152,3,21
02,Almirante Brown,003,0019 ,0462,353,9,1,82,28,8,148,0,19
02,Almirante Brown,003,0019 ,0463,352,17,0,89,6,15,147,3,14
02,Almirante Brown,003,0019 ,0464,351,5,7,96,17,12,120,3,17
02,Almirante Brown,003,0019 ,0465,354,12,7,90,12,12,147,5,6
02,Almirante Brown,003,0019 ,0466,354,14,3,103,13,15,141,3,11
02,Almirante Brown,003,0019 ,0467,350,3,5,74,15,18,138,0,26
02,Almirante Brown,003,0019 ,0468,351,11,3,91,23,4,150,2,16
02,Almirante Brown,003,0019 ,0469,354,9,0,93,21,12,135,1,23
02,Almirante Brown,003,0019 ,0470,351,8,0,114,7,8,135,3,20
02,Almirante Brown,003,0019 ,0471,352,5,9,97,8,8,145,3,17
02,Almirante Brown,003,0019 ,0472,351,6,9,88,12,10,138,7,30
02,Almirante Brown,003,0019 ,0473,351,10,4,102,15,11,116,0,26
02,Almirante Brown,003,0019 ,0474,352,5,4,90,21,15,142,0,16
02,Almirante Brown,003,0019 ,0475,352,6,0,101,11,10,11,3,15
02,Almirante Brown,003,0019 ,0476,354,7,7,92,17,17,134,3,19
02,Almirante Brown,003,0019 ,0477,352,11,13,94,20,12,127,2,17
02,Almirante Brown,003,0019 ,0478,354,7,7,103,11,7,155,1,10
02,Almirante Brown,003,0019 ,0479,361,2,0,100,14,9,161,1,7
02,Almirante Brown,003,0019 ,0480,354,9,0,71,20,10,161,6,26
02,Almirante Brown,003,0019 ,0481,353,36,6,105,7,8,104,2,13
02,Almirante Brown,003,0019 ,0482,350,5,11,88,10,6,124,3,24
02,Almirante Brown,003,0019 ,0483,352,2,5,105,24,11,121,2,18
02,Almirante Brown,003,0019 ,0484,354,5,2,87,20,7,147,1,17
02,Almirante Brown,003,0019 ,0485,352,12,0,103,20,9,136,1,26
02,Almirante Brown,003,0019 ,0486,355,4,2,96,13,10,170,1,8
02,Almirante Brown,003,0019 ,0487,353,8,1,112,7,9,142,3,5
02,Almirante Brown,003,0019 ,0488,351,6,4,93,26,13,141,4,13
02,Almirante Brown,003,0019 ,0489,353,2,9,73,14,11,132,2,31
02,Almirante Brown,003,0019 ,0490,352,2,5,81,13,13,141,3,33
02,Almirante Brown,003,0019 ,0491,351,0,0,83,21,11,143,3,24
02,Almirante Brown,003,0019 ,0492,354,5,0,96,28,8,122,1,16
02,Almirante Brown,003,0019 ,0493,353,0,1,86,21,5,153,2,16
02,Almirante Brown,003,0019 ,0494,351,4,9,94,20,10,135,3,23
02,Almirante Brown,003,0019 ,0495,350,10,0,105,21,6,131,3,15
02,Almirante Brown,003,0019 ,0496,351,8,0,83,16,9,154,5,7
02,Almirante Brown,003,0019 ,0497,350,13,0,95,11,6,170,2,8
02,Almirante Brown,003,0019 ,0498,350,3,5,85,29,6,152,2,23
02,Almirante Brown,003,0019 ,0499,351,2,7,98,20,5,135,2,14
02,Almirante Brown,003,0019 ,0500,351,1,1,83,19,10,156,3,19
02,Almirante Brown,003,0019 ,0501,356,6,8,101,12,10,129,3,23
02,Almirante Brown,003,0019 ,0502,355,3,0,100,12,8,138,1,12
02,Almirante Brown,003,0019 ,0503,350,6,0,90,14,11,148,3,13
02,Almirante Brown,003,0019 ,0504,351,5,3,97,13,11,143,5,18
02,Almirante Brown,003,0019 ,0505,352,0,2,99,20,8,135,4,21
02,Almirante Brown,003,0019 ,0506,353,7,7,84,17,11,141,4,17
02,Almirante Brown,003,0019 ,0507,353,287,1,104,14,13,139,2,15
02,Almirante Brown,003,0019 ,0508,354,11,3,90,14,13,139,3,24
02,Almirante Brown,003,0019 ,0509,352,7,7,107,13,8,137,5,14
02,Almirante Brown,003,0019 ,0510,354,6,2,94,27,8,135,2,14
02,Almirante Brown,003,0019 ,0511,353,13,3,98,12,17,131,4,9
02,Almirante Brown,003,0019 ,0512,351,1,0,93,16,8,159,8,7
02,Almirante Brown,003,0019 ,0513,353,1,13,85,13,8,149,1,17
02,Almirante Brown,003,0019 ,0514,351,7,3,88,23,10,144,4,10
02,Almirante Brown,003,0019 ,0515,353,6,2,115,14,13,152,0,12
02,Almirante Brown,003,0019 ,0516,352,10,3,86,15,11,153,2,20
02,Almirante Brown,003,0019 ,0517,353,6,3,85,14,13,154,4,9
02,Almirante Brown,003,0019 ,0518,350,3,7,100,14,13,120,3,35
02,Almirante Brown,003,0019 ,0519,353,9,7,112,10,11,126,0,13
02,Almirante Brown,003,0019 ,0520,351,9,11,96,10,16,134,2,22
02,Almirante Brown,003,0019 ,0521,326,7,7,77,15,68,130,5,18
02,Almirante Brown,003,0020 ,0522,354,9,0,82,8,14,141,3,30
02,Almirante Brown,003,0020 ,0523,353,7,5,85,18,12,132,6,28
02,Almirante Brown,003,0020 ,0524,352,5,0,84,24,8,136,1,24
02,Almirante Brown,003,0020 ,0525,351,8,12,78,17,8,133,1,29
02,Almirante Brown,003,0020 ,0526,351,5,6,58,24,3,136,4,49
02,Almirante Brown,003,0020 ,0527,350,4,2,89,22,15,114,1,36
02,Almirante Brown,003,0020 ,0528,353,21,0,90,15,5,133,3,29
02,Almirante Brown,003,0020 ,0529,351,0,4,85,19,19,121,4,28
02,Almirante Brown,003,0020 ,0530,351,5,4,68,12,12,152,3,34
02,Almirante Brown,003,0020 ,0531,352,15,0,68,20,11,122,5,48
02,Almirante Brown,003,0020 ,0532,354,4,4,64,18,9,155,2,33
02,Almirante Brown,003,0020 ,0533,350,3,7,62,16,10,140,0,30
02,Almirante Brown,003,0020 ,0534,351,12,0,84,18,12,137,1,26
02,Almirante Brown,003,0020 ,0535,354,2,5,81,18,10,139,0,32
02,Almirante Brown,003,0020 ,0536,351,1,1,69,18,18,142,4,21
02,Almirante Brown,003,0020 ,0537,351,6,0,70,25,7,128,2,36
02,Almirante Brown,003,0020 ,0538,352,4,8,80,20,11,130,2,41
02,Almirante Brown,003,0020 ,0539,351,11,1,75,18,8,135,1,33
02,Almirante Brown,003,0020 ,0540,353,3,2,70,21,9,142,3,41
02,Almirante Brown,003,0020 ,0541,353,2,0,67,14,6,140,3,45
02,Almirante Brown,003,0020 ,0542,351,5,0,71,14,12,127,3,43
02,Almirante Brown,003,0020 ,0543,350,2,2,71,20,12,133,0,48
02,Almirante Brown,003,0020 ,0544,352,7,2,84,25,6,137,0,32
02,Almirante Brown,003,0020 ,0545,350,4,1,53,14,3,134,2,57
02,Almirante Brown,003,0020 ,0546,352,3,9,87,24,11,115,1,41
02,Almirante Brown,003,0020 ,0547,354,0,7,65,17,12,142,3,42
02,Almirante Brown,003,0020 ,0548,351,9,1,80,24,7,130,0,26
02,Almirante Brown,003,0020 ,0549,350,3,5,82,13,11,134,3,25
02,Almirante Brown,003,0020 ,0550,350,6,8,64,12,15,127,2,36
02,Almirante Brown,003,0020 ,0551,350,3,6,98,12,7,128,2,34
02,Almirante Brown,003,0020 ,0552,352,4,10,62,13,14,129,5,44
02,Almirante Brown,003,0020 ,0553,350,2,3,76,17,7,157,1,31
02,Almirante Brown,003,0020 ,0554,351,2,1,66,18,8,149,4,29
02,Almirante Brown,003,0020 ,0555,353,6,1,87,23,7,121,4,28
02,Almirante Brown,003,0020 ,0556,350,9,3,81,13,8,133,4,39
02,Almirante Brown,003,0020 ,0557,353,6,0,81,15,17,147,1,23
02,Almirante Brown,003,0020 ,0558,351,8,8,83,18,12,117,1,41
02,Almirante Brown,003,0020 ,0559,350,7,6,71,19,9,132,5,37
02,Almirante Brown,003,0020 ,0560,350,0,2,74,15,11,145,2,37
02,Almirante Brown,003,0020 ,0561,350,3,1,75,18,11,140,3,32
02,Almirante Brown,003,0020 ,0562,353,3,4,110,11,10,132,0,25
02,Almirante Brown,003,0020 ,0563,350,7,0,87,19,13,135,4,19
02,Almirante Brown,003,0020 ,0564,352,12,4,98,15,9,116,5,27
02,Almirante Brown,003,0020 ,0565,351,7,0,62,29,11,131,2,49
02,Almirante Brown,003,0020 ,0566,351,11,0,76,20,13,123,4,32
02,Almirante Brown,003,0020 ,0567,349,6,0,74,20,8,138,2,31
02,Almirante Brown,003,0020 ,0568,352,5,5,89,15,8,112,6,43
02,Almirante Brown,003,0020 ,0569,351,7,8,76,16,9,123,1,41
02,Almirante Brown,003,0020 ,0570,350,4,7,51,26,13,120,4,57
02,Almirante Brown,003,0020 ,0571,354,8,8,87,14,13,135,7,37
02,Almirante Brown,003,0020 ,0572,352,5,11,69,26,7,138,3,31
02,Almirante Brown,003,0020 ,0573,351,7,0,76,14,16,142,2,29
02,Almirante Brown,003,0020 ,0574,351,16,0,60,22,10,128,6,48
02,Almirante Brown,003,0020 ,0575,351,2,2,75,12,14,154,4,23
02,Almirante Brown,003,0020 ,0576,353,6,0,96,13,10,136,5,25
02,Almirante Brown,003,0020 ,0577,351,4,0,90,24,19,113,3,41
02,Almirante Brown,003,0020 ,0578,350,1,5,78,15,15,134,2,24
02,Almirante Brown,003,0020 ,0579,353,10,0,71,19,9,126,2,50
02,Almirante Brown,003,0020 ,0580,351,3,5,69,18,9,165,1,23
02,Almirante Brown,003,0020 ,0581,352,2,7,73,22,14,123,3,36
02,Almirante Brown,003,0020 ,0582,351,5,4,63,19,23,141,3,25
02,Almirante Brown,003,0020 ,0583,350,2,3,91,17,6,122,6,27
02,Almirante Brown,003,0020 ,0584,352,10,0,71,18,9,141,1,41
02,Almirante Brown,003,0020 ,0585,352,2,7,70,20,8,124,4,45
02,Almirante Brown,003,0020 ,0586,352,4,7,69,18,8,155,3,24
02,Almirante Brown,003,0020 ,0587,350,8,2,78,20,15,125,7,25
02,Almirante Brown,003,0020 ,0588,352,0,4,95,13,10,128,1,33
02,Almirante Brown,003,0020 ,0589,351,5,2,97,9,4,138,4,22
02,Almirante Brown,003,0020 ,0590,352,13,0,60,14,8,141,3,42
02,Almirante Brown,003,0020 ,0591,351,8,2,85,11,8,143,3,29
02,Almirante Brown,003,0020 ,0592,351,9,0,75,18,4,135,5,25
02,Almirante Brown,003,0020 ,0593,351,3,7,67,13,6,124,3,40
02,Almirante Brown,003,0020 ,0594,351,3,0,79,23,12,123,2,44
02,Almirante Brown,003,0020 ,0595,350,8,0,62,14,7,153,1,34
02,Almirante Brown,003,0020 ,0596,352,8,0,75,17,15,129,4,36
02,Almirante Brown,003,0020 ,0597,351,13,0,78,13,12,132,3,43
02,Almirante Brown,003,0020 ,0598,351,10,0,71,23,13,131,1,30
02,Almirante Brown,003,0020 ,0599,351,4,7,78,19,10,144,0,23
02,Almirante Brown,003,0020 ,0600,350,7,0,77,17,11,124,2,33
02,Almirante Brown,003,0020 ,0601,351,8,6,93,18,7,125,1,20
02,Almirante Brown,003,0020 ,0602,352,7,0,71,12,11,137,7,30
02,Almirante Brown,003,0020 ,0603,350,4,4,81,19,11,114,4,39
02,Almirante Brown,003,0020 ,0604,351,1,0,71,13,15,117,2,30
02,Almirante Brown,003,0020 ,0605,351,7,5,84,14,12,120,1,37
02,Almirante Brown,003,0020 ,0606,350,1,4,58,25,16,121,1,48
02,Almirante Brown,003,0020 ,0607,351,2,5,71,18,7,138,4,35
02,Almirante Brown,003,0020 ,0608,350,5,4,69,21,16,124,2,31
02,Almirante Brown,003,0020 ,0609,350,5,3,96,12,6,128,1,16
02,Almirante Brown,003,0020 ,0610,351,5,6,75,21,9,136,4,34
02,Almirante Brown,003,0020 ,0611,352,3,0,56,14,15,137,6,37
02,Almirante Brown,003,0020 ,0612,352,3,0,78,22,12,135,2,27
02,Almirante Brown,003,0020 ,0613,354,282,9,69,19,9,143,2,40
02,Almirante Brown,003,0020 ,0614,351,2,0,84,11,17,129,2,37
02,Almirante Brown,003,0020 ,0615,350,12,0,85,18,11,104,1,45
02,Almirante Brown,003,0020 ,0616,350,6,0,79,18,13,137,2,28
02,Almirante Brown,003,0020 ,0617,350,6,0,89,13,10,149,4,23
02,Almirante Brown,003,0020 ,0618,350,7,0,82,15,7,129,4,28
02,Almirante Brown,003,0020 ,0619,179,1,0,46,10,3,63,0,14
02,Almirante Brown,003,0020 ,0620,180,5,0,44,16,4,50,3,16
02,Almirante Brown,003,0020A,0621,352,9,4,105,12,8,153,2,10
02,Almirante Brown,003,0020A,0622,351,2,8,116,6,11,140,1,14
02,Almirante Brown,003,0020A,0623,356,7,2,116,8,9,144,1,8
02,Almirante Brown,003,0020A,0624,352,11,3,112,15,5,143,1,9
02,Almirante Brown,003,0020A,0625,352,9,7,117,11,11,141,1,6
02,Almirante Brown,003,0020A,0626,351,2,2,123,15,13,133,3,13
02,Almirante Brown,003,0020A,0627,355,7,0,109,2,10,140,3,15
02,Almirante Brown,003,0020A,0628,351,12,0,114,14,18,130,2,11
02,Almirante Brown,003,0020A,0629,352,7,0,120,21,12,129,1,16
02,Almirante Brown,003,0020A,0630,350,7,7,102,11,15,118,4,22
02,Almirante Brown,003,0020A,0631,352,7,2,108,16,16,132,5,7
02,Almirante Brown,003,0020A,0632,352,1,0,119,14,9,124,3,5
02,Almirante Brown,003,0020A,0633,351,8,3,94,17,5,160,1,15
02,Almirante Brown,003,0020A,0634,352,2,6,142,10,14,120,6,7
02,Almirante Brown,003,0020A,0635,351,2,0,104,17,11,129,3,17
02,Almirante Brown,003,0020A,0636,354,3,3,119,10,7,126,1,9
02,Almirante Brown,003,0020A,0637,354,9,0,104,15,22,119,2,8
02,Almirante Brown,003,0020A,0638,351,18,0,119,14,12,114,4,12
02,Almirante Brown,003,0020A,0639,353,9,8,114,14,10,121,3,15
02,Almirante Brown,003,0020A,0640,352,6,0,87,9,12,149,3,16
02,Almirante Brown,003,0020A,0641,353,6,3,111,22,7,120,5,13
02,Almirante Brown,003,0020A,0642,353,6,6,105,8,11,134,4,10
02,Almirante Brown,003,0020A,0643,352,8,0,126,12,8,128,2,4
02,Almirante Brown,003,0020A,0644,351,13,0,124,16,8,123,5,10
02,Almirante Brown,003,0020A,0645,353,10,11,95,17,81,137,7,7
02,Almirante Brown,003,0020A,0646,353,4,3,4,18,16,135,4,13
02,Almirante Brown,003,0020A,0647,353,299,8,98,17,15,156,3,10
02,Almirante Brown,003,0020A,0648,350,0,0,0,0,0,0,0,0
02,Almirante Brown,003,0020A,0649,353,13,0,105,16,12,130,5,10
02,Almirante Brown,003,0020A,0650,352,283,15,99,17,13,139,5,10
02,Almirante Brown,003,0020A,0651,350,7,4,108,16,8,139,1,9
02,Almirante Brown,003,0020A,0652,351,3,8,112,10,5,134,3,14
02,Almirante Brown,003,0020A,0653,353,7,0,109,15,8,135,4,11
02,Almirante Brown,003,0020A,0654,354,13,0,106,14,15,139,3,7
02,Almirante Brown,003,0020A,0655,353,8,0,107,12,17,141,4,11
02,Almirante Brown,003,0020A,0656,350,8,0,109,16,15,143,4,12
02,Almirante Brown,003,0020A,0657,351,3,8,108,14,15,126,8,18
02,Almirante Brown,003,0020A,0658,352,10,10,138,12,9,12,3,7
02,Almirante Brown,003,0020A,0659,355,7,4,116,13,15,121,4,12
02,Almirante Brown,003,0020A,0660,351,3,8,101,12,9,134,3,15
02,Almirante Brown,003,0020A,0661,353,13,3,115,10,8,126,2,13
02,Almirante Brown,003,0020A,0662,354,12,1,115,14,5,139,14,10
02,Almirante Brown,003,0020A,0663,352,6,3,113,12,10,124,3,15
02,Almirante Brown,003,0020A,0664,351,18,6,105,16,10,127,4,5
02,Almirante Brown,003,0020A,0665,353,9,4,111,13,16,139,2,8
