codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0033,0038,0082,0210,0503,0545,0546,0558
10,Ledesma,007,0064 ,1380,318,1,1,1,1,1,5,17,73,90,38
10,Ledesma,007,0064 ,1381,319,5,4,2,2,0,7,9,72,98,47
10,Ledesma,007,0064 ,1382,318,3,5,1,3,1,12,12,81,76,46
10,Ledesma,007,0064 ,1383,318,2,3,2,1,2,5,14,77,89,46
10,Ledesma,007,0064 ,1384,318,0,0,1,2,1,14,7,61,112,43
10,Ledesma,007,0064 ,1385,318,3,3,0,3,3,8,15,69,83,55
10,Ledesma,007,0064 ,1386,318,3,6,0,2,2,14,11,66,84,51
10,Ledesma,007,0064 ,1387,318,6,5,32,6,0,11,6,66,101,51
10,Ledesma,007,0064 ,1388,318,1,21,2,1,0,0,20,29,78,37
10,Ledesma,007,0064 ,1389,318,3,5,0,0,0,9,17,51,111,39
10,Ledesma,007,0064 ,1390,317,2,7,0,3,0,10,10,62,91,44
10,Ledesma,007,0064 ,1391,317,5,5,1,3,1,10,17,66,97,26
10,Ledesma,007,0064 ,1392,317,3,3,1,0,3,5,8,64,100,44
10,Ledesma,007,0064 ,1393,317,3,7,1,4,3,7,10,74,92,47
10,Ledesma,007,0064 ,1394,317,3,5,3,5,0,4,11,77,84,38
10,Ledesma,007,0066 ,1395,325,3,8,4,3,0,8,10,93,110,39
10,Ledesma,007,0066 ,1396,325,6,3,3,3,1,9,7,70,111,25
10,Ledesma,007,0066 ,1397,325,4,4,1,1,2,13,9,67,116,20
10,Ledesma,007,0066 ,1398,325,8,7,1,1,2,7,4,89,94,20
10,Ledesma,007,0066 ,1399,326,4,12,4,4,1,14,15,51,105,29
10,Ledesma,007,0066 ,1400,325,3,1,4,7,1,11,7,50,115,24
10,Ledesma,007,0066 ,1401,325,7,8,3,3,0,11,10,54,134,15
10,Ledesma,007,0066 ,1402,325,7,4,4,4,3,5,32,8,67,94
10,Ledesma,007,0066 ,1403,325,7,3,2,2,1,6,13,61,99,23
10,Ledesma,007,0066 ,1404,325,5,6,5,2,3,4,7,70,99,45
10,Ledesma,007,0066 ,1405,325,11,7,2,1,1,6,10,82,100,20
10,Ledesma,007,0066 ,1406,325,4,14,4,1,3,10,7,73,106,24
10,Ledesma,007,0066 ,1407,325,7,11,2,5,0,2,10,72,90,24
10,Ledesma,007,0066 ,1408,325,3,6,1,0,1,7,8,54,140,20
10,Ledesma,007,0066 ,1409,325,3,6,2,2,2,7,14,69,66,19
10,Ledesma,007,0066 ,1410,325,1,7,3,5,1,12,11,67,100,32
10,Ledesma,007,0066 ,1411,325,3,9,1,7,2,13,15,54,114,20
10,Ledesma,007,0066 ,1412,325,6,4,2,1,1,5,16,56,121,23
10,Ledesma,007,0066 ,1413,326,1,3,0,1,1,5,7,72,95,38
10,Ledesma,007,0066 ,1414,325,6,6,3,1,0,3,14,51,108,21
10,Ledesma,007,0066 ,1415,325,3,4,2,2,0,7,15,69,118,30
10,Ledesma,007,0066 ,1416,325,7,0,2,2,1,8,5,68,113,24
10,Ledesma,007,0066 ,1417,325,4,4,3,1,2,8,16,60,111,19
10,Ledesma,007,0066 ,1418,325,5,8,3,1,1,6,8,68,103,37
10,Ledesma,007,0066 ,1419,325,2,3,2,2,3,6,62,10,54,85
10,Ledesma,007,0066 ,1420,325,5,4,2,3,1,4,7,90,122,17
10,Ledesma,007,0066 ,1421,325,2,8,1,1,1,2,5,78,95,27
10,Ledesma,007,0066 ,1422,325,6,5,4,2,0,8,16,63,110,25
10,Ledesma,007,0066 ,1423,326,9,1,1,1,1,6,18,71,93,14
10,Ledesma,007,0066 ,1424,324,0,0,0,0,0,0,0,0,0,0
10,Ledesma,007,0066 ,1425,324,4,2,1,1,1,6,6,82,103,27
10,Ledesma,007,0066 ,1426,324,9,9,1,1,1,8,10,48,120,22
10,Ledesma,007,0066 ,1427,324,3,5,3,5,4,5,9,66,95,27
10,Ledesma,007,0066 ,1428,324,5,2,1,3,2,5,9,59,124,24
10,Ledesma,007,0067 ,1429,298,0,0,0,4,4,6,10,89,80,18
10,Ledesma,007,0067 ,1430,297,4,4,2,2,1,4,1,83,74,38
10,Ledesma,007,0067 ,1431,298,2,3,1,1,0,4,11,77,103,1
10,Ledesma,007,0069 ,1432,317,7,8,2,0,2,5,4,65,81,65
10,Ledesma,007,0069 ,1433,317,7,7,2,1,2,9,5,101,51,57
10,Ledesma,007,0069 ,1434,317,4,8,3,1,2,4,5,71,59,64
10,Ledesma,007,0069 ,1435,317,7,5,3,1,0,8,4,77,83,67
10,Ledesma,007,0069 ,1436,317,7,0,6,1,1,7,4,66,77,66
10,Ledesma,007,0069 ,1437,317,4,8,1,1,1,6,7,84,61,69
10,Ledesma,007,0069 ,1438,317,6,4,2,7,1,19,0,54,64,70
10,Ledesma,007,0069 ,1439,317,6,1,4,3,0,8,8,85,46,69
10,Ledesma,007,0069 ,1440,317,2,1,1,1,1,7,5,68,71,68
10,Ledesma,007,0069 ,1441,317,4,2,2,3,0,4,6,97,67,58
10,Ledesma,007,0069 ,1442,317,6,0,2,3,0,9,7,77,72,51
10,Ledesma,007,0069 ,1443,317,5,6,1,1,1,3,1,88,65,45
10,Ledesma,007,0069 ,1444,317,4,5,3,3,0,4,7,78,58,65
10,Ledesma,007,0069 ,1445,317,2,14,2,4,3,3,5,100,55,45
10,Ledesma,007,0069 ,1446,317,8,4,1,3,1,1,2,70,75,63
10,Ledesma,007,0069 ,1447,317,8,7,2,1,0,6,3,67,64,62
10,Ledesma,007,0069 ,1448,317,0,12,3,2,1,2,1,84,51,67
10,Ledesma,007,0069 ,1449,316,4,7,2,2,1,3,7,84,65,66
10,Ledesma,007,0069 ,1450,316,8,4,5,2,1,8,5,76,58,55
10,Ledesma,007,0069 ,1451,316,5,0,1,3,0,7,1,95,58,44
10,Ledesma,007,0070 ,1452,321,4,3,2,5,1,9,1,75,133,18
10,Ledesma,007,0070 ,1453,321,3,0,0,8,0,3,5,53,57,14
10,Ledesma,007,0070 ,1454,321,4,6,0,1,2,7,4,90,111,20
10,Ledesma,007,0070 ,1455,321,3,4,3,0,3,2,11,90,140,9
10,Ledesma,007,0070 ,1456,321,2,2,4,3,0,6,8,99,121,17
10,Ledesma,007,0070 ,1457,321,2,4,1,4,2,2,4,92,121,12
10,Ledesma,007,0070 ,1458,321,2,5,2,0,1,5,5,84,129,13
10,Ledesma,007,0070 ,1459,322,9,8,1,2,0,2,9,89,115,16
10,Ledesma,007,0070 ,1460,321,1,4,6,3,1,2,9,87,104,27
10,Ledesma,007,0070 ,1461,320,0,7,1,0,0,3,10,80,124,13
10,Ledesma,007,0070 ,1462,320,2,2,3,2,1,2,6,88,127,15
10,Ledesma,007,0070 ,1463,320,0,0,0,0,0,0,0,0,0,0
10,Ledesma,007,0070 ,1464,320,2,6,0,5,2,3,5,95,117,17
10,Valle Grande,008,0071A,1465,310,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0071B,1466,303,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0071B,1467,304,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0072 ,1468,59,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0073A,1469,231,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0073A,1470,229,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0073A,1471,230,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0073B,1472,27,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0074A,1473,226,0,3,0,1,0,0,2,83,50,11
10,Valle Grande,008,0074A,1474,225,0,3,0,0,0,0,0,63,54,18
10,Valle Grande,008,0074B,1475,227,0,0,0,0,0,0,0,0,0,0
10,Valle Grande,008,0075 ,1476,326,0,2,0,0,1,1,7,82,26,62
10,Tumbaya,009,0076 ,1477,287,5,4,0,3,1,2,7,81,24,106
10,Tumbaya,009,0076 ,1478,287,5,5,0,0,2,1,8,83,35,81
10,Tumbaya,009,0076 ,1479,286,2,5,1,1,0,1,6,76,28,105
10,Tumbaya,009,0077 ,1480,107,0,0,0,0,0,0,0,23,6,20
10,Tumbaya,009,0078 ,1481,302,1,7,0,2,3,0,21,72,68,64
10,Tumbaya,009,0078 ,1482,302,3,10,2,4,2,1,11,69,76,58
10,Tumbaya,009,0078 ,1483,302,3,5,1,6,6,3,17,65,68,66
10,Tumbaya,009,0078 ,1484,302,2,0,1,3,1,2,11,58,78,87
10,Tumbaya,009,0078 ,1485,301,4,2,3,1,1,7,13,66,69,68
10,Tumbaya,009,0078 ,1486,300,5,4,1,4,1,8,18,54,65,84
10,Tumbaya,009,0079 ,1487,306,4,4,1,4,2,2,17,89,66,38
10,Tumbaya,009,0079 ,1488,306,4,5,2,2,4,3,15,89,84,24
10,Tumbaya,009,0079 ,1489,305,4,6,0,5,3,2,15,71,111,22
10,Tumbaya,009,0079 ,1490,305,3,5,1,3,2,7,12,71,110,25
10,Tumbaya,009,0080 ,1491,109,1,1,0,0,0,1,5,21,31,7
10,Tumbaya,009,0081 ,1492,280,4,1,0,1,4,0,4,66,92,24
10,Tumbaya,009,0082 ,1493,218,1,3,0,0,1,0,5,43,75,26
10,Tumbaya,009,0082 ,1494,217,1,4,0,0,1,2,8,41,94,26
10,Tilcara,010,0083 ,1495,316,4,6,0,6,1,19,18,75,60,54
10,Tilcara,010,0083 ,1496,317,3,7,0,2,3,22,17,88,68,26
10,Tilcara,010,0083 ,1497,316,0,5,0,3,3,12,18,85,87,41
10,Tilcara,010,0083 ,1498,316,2,9,0,9,3,11,19,58,76,49
10,Tilcara,010,0083 ,1499,315,9,5,2,2,3,11,10,63,80,49
10,Tilcara,010,0083 ,1500,315,5,4,1,4,1,15,22,73,70,37
10,Tilcara,010,0083 ,1501,316,1,9,2,6,3,15,20,68,68,58
10,Tilcara,010,0083 ,1502,315,6,9,0,1,5,18,22,72,56,33
10,Tilcara,010,0083 ,1503,315,9,11,1,5,5,17,16,56,72,50
10,Tilcara,010,0083 ,1504,315,4,15,1,1,3,17,17,67,66,49
10,Tilcara,010,0083 ,1505,315,8,12,0,3,5,14,18,76,50,45
10,Tilcara,010,0083 ,1506,316,4,13,0,8,2,13,16,58,68,44
10,Tilcara,010,0083 ,1507,315,5,8,1,1,1,7,25,67,53,48
10,Tilcara,010,0083 ,1508,315,5,3,2,4,1,8,24,81,70,16
10,Tilcara,010,0083 ,1509,315,4,12,2,1,1,8,11,70,73,43
10,Tilcara,010,0083 ,1510,315,5,4,2,6,0,15,30,60,62,47
10,Tilcara,010,0084A,1511,74,0,0,0,0,0,0,0,0,0,0
10,Tilcara,010,0084B,1512,104,0,0,0,0,0,0,0,0,0,0
10,Tilcara,010,0085 ,1513,79,0,0,0,0,0,0,0,0,0,0
10,Tilcara,010,0086 ,1514,240,5,3,0,2,1,4,3,45,62,53
10,Tilcara,010,0087 ,1515,308,7,7,1,1,2,6,24,44,73,58
10,Tilcara,010,0087 ,1516,307,2,4,1,4,2,4,20,46,91,60
10,Tilcara,010,0087 ,1517,307,2,3,2,1,2,7,14,71,74,67
10,Tilcara,010,0087 ,1518,305,6,11,0,4,4,7,16,52,87,41
10,Tilcara,010,0087 ,1519,307,7,6,0,3,6,10,23,48,80,63
10,Tilcara,010,0087 ,1520,306,6,9,0,12,0,7,24,61,89,37
10,Tilcara,010,0087 ,1521,306,2,11,0,2,2,8,24,45,78,58
10,Tilcara,010,0087 ,1522,305,2,9,1,4,1,5,23,45,86,36
10,Tilcara,010,0087 ,1523,306,3,4,1,0,5,6,18,60,65,72
10,Tilcara,010,0087 ,1524,306,1,6,0,6,3,14,10,59,88,45
10,Tilcara,010,0088A,1525,326,2,5,0,6,0,12,27,62,103,27
10,Tilcara,010,0088A,1526,325,3,7,2,1,1,5,17,56,117,25
10,Tilcara,010,0088A,1527,325,4,7,1,1,1,8,15,57,126,23
10,Tilcara,010,0088A,1528,325,1,2,1,2,2,8,15,58,108,29
10,Tilcara,010,0088B,1529,324,5,5,1,4,1,4,9,64,146,13
10,Tilcara,010,0089 ,1530,36,0,0,0,0,0,0,0,0,0,0
10,Humahuaca,011,0090A,1531,323,2,4,3,2,4,13,26,61,92,30
10,Humahuaca,011,0090A,1532,323,5,16,2,6,2,15,26,59,71,42
10,Humahuaca,011,0090A,1533,323,8,17,2,4,3,14,29,61,73,21
10,Humahuaca,011,0090A,1534,323,7,8,5,4,12,9,26,55,89,34
10,Humahuaca,011,0090A,1535,323,6,10,2,8,4,12,28,63,84,37
10,Humahuaca,011,0090A,1536,323,3,11,1,6,3,9,29,48,79,38
10,Humahuaca,011,0090A,1537,323,6,15,1,6,4,10,34,49,78,38
10,Humahuaca,011,0090A,1538,323,9,11,1,7,12,8,21,66,67,30
10,Humahuaca,011,0090A,1539,323,16,9,6,3,1,20,26,66,60,32
10,Humahuaca,011,0090A,1540,323,3,9,5,4,9,14,17,64,78,32
10,Humahuaca,011,0090A,1541,323,3,11,1,3,1,13,37,62,82,22
10,Humahuaca,011,0090A,1542,323,6,11,3,6,2,3,28,61,82,28
10,Humahuaca,011,0090A,1543,323,7,13,5,7,4,15,31,48,71,39
10,Humahuaca,011,0090A,1544,323,9,2,2,9,10,18,21,63,73,23
10,Humahuaca,011,0090A,1545,324,5,11,3,6,5,15,24,50,81,40
10,Humahuaca,011,0090A,1546,323,5,12,1,8,5,12,26,53,87,38
10,Humahuaca,011,0090A,1547,323,3,15,2,2,6,16,30,55,76,32
10,Humahuaca,011,0090A,1548,323,7,9,2,7,7,10,27,55,80,38
10,Humahuaca,011,0090A,1549,322,7,10,5,4,8,14,30,64,66,25
10,Humahuaca,011,0090A,1550,322,8,8,3,2,3,18,32,51,83,36
10,Humahuaca,011,0090A,1551,322,3,9,3,6,3,22,25,39,82,37
10,Humahuaca,011,0090A,1552,323,2,12,3,3,9,11,25,53,75,38
10,Humahuaca,011,0090A,1553,322,0,0,0,0,0,0,0,0,0,0
10,Humahuaca,011,0090A,1554,322,2,19,4,10,4,15,17,52,81,37
10,Humahuaca,011,0090A,1555,322,4,16,1,4,0,11,18,45,89,36
10,Humahuaca,011,0090A,1556,322,4,9,0,1,6,9,27,67,79,37
10,Humahuaca,011,0090A,1557,322,13,10,3,5,2,8,29,52,79,32
10,Humahuaca,011,0090B,1558,120,0,7,1,0,0,1,2,15,28,22
10,Humahuaca,011,0090C,1559,29,0,1,0,0,1,0,0,2,8,0
10,Humahuaca,011,0091 ,1560,251,4,4,3,0,1,5,13,40,78,26
10,Humahuaca,011,0092A,1561,223,2,5,2,9,1,1,19,42,45,36
10,Humahuaca,011,0092A,1562,222,3,12,0,2,2,5,10,36,72,25
10,Humahuaca,011,0092A,1563,222,5,2,2,3,4,8,14,37,59,23
10,Humahuaca,011,0092B,1564,43,0,0,0,0,0,0,2,7,19,3
10,Humahuaca,011,0092C,1565,63,0,1,0,0,0,1,0,19,10,5
10,Humahuaca,011,0093 ,1566,120,4,6,1,1,0,4,3,18,31,5
10,Humahuaca,011,0094 ,1567,313,2,1,0,0,0,7,10,74,88,47
10,Humahuaca,011,0094 ,1568,313,2,6,0,6,1,2,0,75,89,44
10,Humahuaca,011,0095 ,1569,213,3,6,0,0,0,4,4,56,44,44
10,Humahuaca,011,0095 ,1570,212,0,6,0,2,0,5,6,64,35,42
10,Humahuaca,011,0096A,1571,195,2,2,0,0,0,2,3,50,66,28
10,Humahuaca,011,0096B,1572,80,0,1,0,0,0,0,0,10,31,10
10,Humahuaca,011,0097 ,1573,302,2,1,1,0,1,3,11,62,34,66
10,Humahuaca,011,0097 ,1574,302,0,4,0,3,4,4,7,61,22,77
10,Humahuaca,011,0097 ,1575,301,0,6,1,6,1,1,20,50,38,70
10,Humahuaca,011,0097 ,1576,301,2,0,3,5,7,2,15,50,37,66
10,Humahuaca,011,0097 ,1577,302,0,7,0,1,2,3,10,55,30,58
10,Humahuaca,011,0097 ,1578,301,2,5,2,5,1,3,8,32,36,92
10,Humahuaca,011,0098 ,1579,238,2,5,1,3,0,6,8,29,73,23
10,Humahuaca,011,0098 ,1580,238,0,9,0,2,0,2,13,36,73,29
10,Humahuaca,011,0098 ,1581,237,0,6,0,5,0,1,3,31,53,37
10,Cochinoca,012,0099A,1582,330,3,13,0,6,3,8,13,52,113,29
10,Cochinoca,012,0099A,1583,329,4,13,3,2,6,7,20,64,101,28
10,Cochinoca,012,0099A,1584,329,2,7,3,0,2,14,22,40,109,27
10,Cochinoca,012,0099A,1585,329,9,10,0,0,6,5,19,54,107,26
10,Cochinoca,012,0099A,1586,328,9,9,0,5,7,6,16,74,88,20
10,Cochinoca,012,0099A,1587,328,3,10,1,2,6,8,15,60,104,21
10,Cochinoca,012,0099A,1588,328,3,11,2,4,4,4,15,67,77,28
10,Cochinoca,012,0099A,1589,328,6,9,2,2,2,3,31,52,85,27
10,Cochinoca,012,0099A,1590,328,7,8,0,4,7,9,14,58,89,29
10,Cochinoca,012,0099A,1591,328,4,6,1,4,2,5,7,72,99,30
10,Cochinoca,012,0099A,1592,328,6,6,0,8,4,4,17,64,73,44
10,Cochinoca,012,0099A,1593,328,3,6,2,4,2,2,14,59,98,32
10,Cochinoca,012,0099A,1594,328,0,12,2,4,3,9,21,61,87,32
10,Cochinoca,012,0099A,1595,328,5,6,0,3,0,5,27,58,99,23
10,Cochinoca,012,0099A,1596,328,2,14,1,1,6,3,15,56,98,31
10,Cochinoca,012,0099A,1597,328,3,8,0,4,3,9,27,56,89,27
10,Cochinoca,012,0099A,1598,328,3,10,1,2,6,6,17,57,96,26
10,Cochinoca,012,0099A,1599,328,4,5,0,4,4,5,21,69,95,29
10,Cochinoca,012,0099A,1600,328,2,13,3,2,0,3,13,65,103,24
10,Cochinoca,012,0099A,1601,328,3,0,2,1,4,2,24,59,98,22
10,Cochinoca,012,0099A,1602,328,2,5,0,6,6,10,23,77,87,20
10,Cochinoca,012,0099B,1603,33,0,1,0,0,0,0,0,2,9,0
10,Cochinoca,012,0100A,1604,278,1,0,0,1,1,1,9,36,98,68
10,Cochinoca,012,0100A,1605,277,1,7,0,1,2,4,10,31,55,85
10,Cochinoca,012,0100B,1606,33,0,1,0,1,0,0,3,4,8,0
10,Cochinoca,012,0101 ,1607,177,2,2,1,0,2,1,3,29,43,10
10,Cochinoca,012,0102A,1608,288,2,5,1,1,1,2,9,21,125,15
10,Cochinoca,012,0102B,1609,131,1,1,0,0,0,4,2,20,51,2
10,Cochinoca,012,0103 ,1610,99,2,1,0,0,2,1,0,26,21,7
10,Cochinoca,012,0104 ,1611,221,5,4,1,2,2,1,5,32,65,18
10,Cochinoca,012,0105 ,1612,270,3,12,0,2,5,15,7,34,109,11
10,Cochinoca,012,0106A,1613,219,0,14,0,0,2,0,1,26,88,26
10,Cochinoca,012,0106A,1614,219,8,0,0,1,3,1,7,33,73,31
10,Cochinoca,012,0106B,1615,204,4,7,2,2,0,0,8,26,99,23
10,Cochinoca,012,0106B,1616,204,0,6,0,3,4,0,7,33,89,24
10,Cochinoca,012,0107 ,1617,218,0,0,0,0,0,0,0,0,0,0
10,Cochinoca,012,0107 ,1618,218,0,6,0,0,0,0,5,59,68,9
10,Rinconada,013,0108 ,1619,314,5,1,0,2,1,0,2,28,113,54
10,Rinconada,013,0108 ,1620,313,3,2,0,0,0,0,2,22,136,43
10,Rinconada,013,0109 ,1621,228,0,0,0,0,0,0,0,0,0,0
10,Rinconada,013,0109 ,1622,227,0,0,0,0,0,0,0,0,0,0
10,Rinconada,013,0110 ,1623,198,0,2,0,0,0,1,1,56,18,19
10,Rinconada,013,0111A,1624,185,3,0,0,0,0,0,5,26,57,15
10,Rinconada,013,0111B,1625,90,0,0,0,0,0,0,0,21,21,7
10,Santa Catalina,014,0112A,1626,329,0,0,0,0,0,0,0,0,0,0
10,Santa Catalina,014,0112A,1627,329,0,0,0,0,0,0,0,0,0,0
10,Santa Catalina,014,0112B,1628,106,0,2,0,0,0,0,2,10,41,12
10,Santa Catalina,014,0113 ,1629,44,0,0,1,1,1,2,0,3,12,1
10,Santa Catalina,014,0114 ,1630,173,0,1,0,1,0,2,3,39,45,24
10,Santa Catalina,014,0114 ,1631,173,2,3,0,0,1,2,7,35,40,9
10,Santa Catalina,014,0114A,1632,195,1,5,0,0,2,0,4,6,20,101
10,Santa Catalina,014,0115A,1633,208,0,4,0,0,0,2,5,8,55,61
10,Santa Catalina,014,0115B,1634,141,0,0,0,0,0,0,0,23,30,28
10,Santa Catalina,014,0116A,1635,124,3,10,4,6,2,15,19,48,55,47
10,Santa Catalina,014,0116B,1636,171,0,3,0,0,0,0,1,11,88,15
10,Santa Catalina,014,0116B,1637,171,0,1,0,0,0,1,0,20,61,25
10,Santa Catalina,014,0116C,1638,189,0,5,0,0,1,0,3,34,52,7
10,Santa Catalina,014,0116C,1639,189,2,3,0,0,0,0,2,33,44,23
10,Santa Catalina,014,0117 ,1640,96,1,0,0,0,0,0,0,22,24,8
10,Yavi,015,0118 ,1641,324,4,9,0,5,2,29,6,28,62,44
10,Yavi,015,0118 ,1642,324,0,3,2,6,4,8,12,45,80,47
10,Yavi,015,0118 ,1643,324,3,11,1,4,6,11,15,52,66,33
10,Yavi,015,0118 ,1644,324,3,6,1,4,2,6,12,42,87,42
10,Yavi,015,0118 ,1645,324,2,9,1,6,1,11,27,30,82,29
10,Yavi,015,0118 ,1646,324,5,6,2,2,4,13,17,45,70,52
10,Yavi,015,0118 ,1647,324,3,10,2,6,2,19,18,42,67,47
10,Yavi,015,0118 ,1648,324,1,6,1,1,1,16,18,47,81,58
10,Yavi,015,0118 ,1649,324,9,10,1,7,0,18,18,38,72,38
10,Yavi,015,0118 ,1650,324,6,11,1,7,2,10,12,43,80,30
10,Yavi,015,0118 ,1651,324,4,13,3,6,2,11,17,28,78,51
10,Yavi,015,0118 ,1652,324,5,9,4,6,10,17,11,28,93,39
10,Yavi,015,0118 ,1653,324,6,14,1,4,3,8,23,53,80,39
10,Yavi,015,0118 ,1654,324,2,14,1,2,3,16,17,53,70,35
10,Yavi,015,0118 ,1655,324,4,17,2,6,1,13,14,39,66,43
10,Yavi,015,0118 ,1656,324,9,6,1,3,1,20,20,32,72,63
10,Yavi,015,0118 ,1657,324,6,13,1,4,4,8,16,32,80,50
10,Yavi,015,0118 ,1658,324,0,7,1,1,3,6,15,38,101,45
10,Yavi,015,0118 ,1659,324,6,16,2,3,3,8,17,37,78,40
10,Yavi,015,0118 ,1660,324,3,8,0,2,1,7,20,44,71,44
10,Yavi,015,0118 ,1661,324,1,6,2,2,5,13,21,30,93,39
10,Yavi,015,0118 ,1662,324,4,8,1,4,3,12,15,25,108,49
10,Yavi,015,0118 ,1663,324,8,7,1,1,3,10,10,37,97,42
10,Yavi,015,0118 ,1664,324,2,21,2,5,3,4,20,27,87,55
10,Yavi,015,0118 ,1665,323,6,6,1,4,4,9,18,29,93,45
10,Yavi,015,0118 ,1666,323,5,14,1,5,1,10,14,32,91,46
10,Yavi,015,0118 ,1667,323,3,9,1,4,1,14,12,29,62,48
10,Yavi,015,0118 ,1668,323,5,10,1,6,3,8,16,43,77,39
10,Yavi,015,0118 ,1669,323,1,9,0,4,1,11,16,32,74,38
10,Yavi,015,0118 ,1670,324,6,13,2,5,1,8,15,33,85,43
10,Yavi,015,0118 ,1671,323,4,9,0,7,8,5,14,32,83,61
10,Yavi,015,0118 ,1672,323,0,0,0,0,0,0,0,0,0,0
10,Yavi,015,0118 ,1673,323,8,13,1,5,1,5,19,27,84,30
10,Yavi,015,0118 ,1674,323,6,11,1,6,3,12,9,40,69,46
10,Yavi,015,0118 ,1675,323,3,10,2,1,1,11,17,41,85,35
10,Yavi,015,0118 ,1676,323,7,6,4,3,3,6,11,38,77,68
10,Yavi,015,0118 ,1677,324,6,12,2,5,3,10,9,29,88,35
10,Yavi,015,0118 ,1678,323,8,7,0,5,8,6,13,29,100,37
10,Yavi,015,0118 ,1679,323,5,7,3,3,3,8,6,47,86,28
10,Yavi,015,0118 ,1680,323,7,4,0,6,4,15,13,40,83,34
10,Yavi,015,0118 ,1681,323,7,9,2,4,2,9,22,48,74,32
10,Yavi,015,0118 ,1682,323,1,12,1,1,4,18,19,28,94,40
10,Yavi,015,0119 ,1683,309,1,2,1,2,0,6,7,59,134,11
10,Yavi,015,0119 ,1684,309,0,0,0,0,0,0,0,0,0,0
10,Yavi,015,0119 ,1685,309,0,0,0,0,0,0,0,0,0,0
10,Yavi,015,0120 ,1686,324,5,4,1,3,8,3,8,38,79,72
10,Yavi,015,0120 ,1687,324,4,6,0,3,15,6,5,19,95,80
10,Yavi,015,0120 ,1688,323,5,5,1,1,4,11,10,39,80,64
10,Yavi,015,0121 ,1689,51,0,1,0,0,1,0,1,2,22,1
10,Yavi,015,0122 ,1690,213,1,3,0,0,1,3,2,40,106,13
10,Yavi,015,0122 ,1691,213,1,2,0,0,0,2,4,52,84,14
10,Yavi,015,0123 ,1692,325,1,7,0,2,0,3,7,28,172,24
10,Yavi,015,0123 ,1693,324,0,0,0,0,0,0,0,0,0,0
10,Yavi,015,0124 ,1694,191,1,2,0,1,0,4,5,44,72,17
10,Yavi,015,0124 ,1695,190,0,0,0,2,3,1,7,42,71,17
10,Susques,016,0125A,1696,304,2,9,0,1,1,1,2,23,107,23
10,Susques,016,0125B,1697,203,3,4,0,1,0,0,8,27,77,9
10,Susques,016,0126A,1698,262,0,0,0,0,0,0,0,0,0,0
10,Susques,016,0126A,1699,261,1,6,0,2,1,2,1,33,104,5
10,Susques,016,0126B,1700,289,7,5,0,0,15,4,7,61,77,10
10,Susques,016,0126B,1701,288,3,8,2,1,12,2,9,78,62,10
10,Susques,016,0126B,1702,288,3,7,1,3,23,1,7,66,68,15
10,Susques,016,0126B,1703,288,5,16,0,1,25,0,5,58,79,8
10,Susques,016,0126C,1704,200,2,7,1,0,1,1,1,46,80,5
10,Susques,016,0127A,1705,289,5,22,2,2,2,1,7,79,55,18
10,Susques,016,0127B,1706,189,2,9,0,0,0,1,0,52,32,16
10,Susques,016,0127B,1707,189,0,1,0,0,1,0,0,63,26,12
