codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0187,0501,0502,0503,0505,0506
01,Comuna 01,001,0013 ,0376,343,10,2,9,69,59,84,9,9
01,Comuna 01,001,0013 ,0377,342,21,3,6,63,61,70,12,5
01,Comuna 01,001,0014 ,0378,345,14,8,7,53,45,106,9,3
01,Comuna 01,001,0014 ,0379,343,15,3,5,58,54,102,9,2
01,Comuna 01,001,0014 ,0380,343,17,0,7,57,65,88,6,6
01,Comuna 01,001,0014 ,0381,343,21,0,4,58,58,82,11,7
01,Comuna 01,001,0014 ,0382,345,10,0,8,51,58,100,7,5
01,Comuna 01,001,0014 ,0383,345,13,5,2,43,65,78,8,8
01,Comuna 01,001,0014 ,0384,345,19,3,5,78,36,85,9,5
01,Comuna 01,001,0014 ,0385,345,9,0,8,51,64,84,15,2
01,Comuna 01,001,0014 ,0386,344,4,0,2,55,61,83,8,5
01,Comuna 01,001,0014 ,0387,342,13,1,7,53,58,79,7,6
01,Comuna 01,001,0014 ,0388,345,12,3,5,50,47,93,12,6
01,Comuna 01,001,0014 ,0389,342,8,4,6,61,48,109,12,7
01,Comuna 01,001,0014 ,0390,343,12,3,5,67,57,84,7,3
01,Comuna 01,001,0014 ,0391,343,10,0,5,53,44,103,7,6
01,Comuna 01,001,0014 ,0392,344,10,0,3,63,52,44,5,3
01,Comuna 01,001,0014 ,0393,344,15,0,8,69,61,72,10,2
01,Comuna 01,001,0015 ,0394,346,21,4,4,69,40,77,16,5
01,Comuna 01,001,0015 ,0395,347,30,0,4,77,52,70,14,6
01,Comuna 01,001,0015 ,0396,346,17,1,9,74,40,68,17,4
01,Comuna 01,001,0015 ,0397,348,22,2,7,76,55,76,9,3
01,Comuna 01,001,0015 ,0398,346,14,2,9,66,48,75,14,4
01,Comuna 01,001,0015 ,0399,346,13,2,5,76,48,80,11,7
01,Comuna 01,001,0015 ,0400,347,13,4,7,67,57,73,11,6
01,Comuna 01,001,0015 ,0401,346,15,0,4,73,52,74,13,6
01,Comuna 01,001,0015 ,0402,346,0,1,6,72,56,68,10,6
01,Comuna 01,001,0015 ,0403,345,9,4,9,79,47,73,15,4
01,Comuna 01,001,0015 ,0404,347,0,0,6,55,53,85,17,3
01,Comuna 01,001,0015 ,0405,348,10,2,7,69,55,75,11,6
01,Comuna 01,001,0015 ,0406,347,23,6,4,71,40,66,13,4
01,Comuna 01,001,0015 ,0407,346,12,2,10,68,62,72,7,6
01,Comuna 01,001,0015 ,0408,348,19,2,4,58,63,72,14,5
01,Comuna 01,001,0015 ,0409,347,14,2,5,77,48,69,10,5
01,Comuna 01,001,0015 ,0410,344,0,0,5,75,51,65,10,3
01,Comuna 01,001,0015 ,0411,346,15,3,9,74,40,79,13,8
01,Comuna 01,001,0015 ,0412,345,10,5,2,61,67,79,16,10
01,Comuna 01,001,0015 ,0413,347,16,0,4,76,54,61,13,6
01,Comuna 01,001,0015 ,0414,347,15,0,7,95,49,66,14,7
01,Comuna 01,001,0015 ,0415,344,20,1,6,76,42,80,15,3
01,Comuna 01,001,0015 ,0416,345,17,3,8,84,60,71,14,7
01,Comuna 01,001,0015 ,0417,346,16,1,6,69,55,63,7,4
01,Comuna 01,001,0015 ,0418,349,0,0,0,0,0,0,0,0
01,Comuna 01,001,0015 ,0419,347,8,5,6,69,51,78,11,4
01,Comuna 01,001,0015 ,0420,347,13,4,4,64,45,80,13,9
01,Comuna 01,001,0016 ,0421,345,13,3,5,68,51,82,21,10
01,Comuna 01,001,0016 ,0422,344,20,3,4,77,38,81,9,10
01,Comuna 01,001,0016 ,0423,345,14,4,10,70,56,64,12,10
01,Comuna 01,001,0016 ,0424,346,23,3,3,67,61,71,22,3
01,Comuna 01,001,0016 ,0425,345,9,1,5,77,64,75,13,3
01,Comuna 01,001,0016 ,0426,343,17,2,7,74,57,89,9,5
01,Comuna 01,001,0016 ,0427,344,16,4,5,57,60,88,12,5
01,Comuna 01,001,0016 ,0428,344,11,9,5,86,49,81,16,4
01,Comuna 01,001,0016 ,0429,344,15,0,8,67,62,75,18,8
01,Comuna 01,001,0016 ,0430,342,16,3,9,69,58,77,8,5
01,Comuna 01,001,0016 ,0431,344,13,8,6,60,57,79,16,6
01,Comuna 01,001,0016 ,0432,344,11,10,8,67,63,83,7,6
01,Comuna 01,001,0016 ,0433,345,14,2,7,71,51,68,13,5
01,Comuna 01,001,0016 ,0434,343,16,3,10,69,53,80,12,4
01,Comuna 01,001,0016 ,0435,343,12,0,12,69,52,83,14,5
01,Comuna 01,001,0016 ,0436,346,15,1,6,71,55,78,10,4
01,Comuna 01,001,0016 ,0437,344,20,0,4,74,45,92,8,5
01,Comuna 01,001,0016 ,0438,343,14,0,3,74,49,75,15,7
01,Comuna 01,001,0016 ,0439,343,12,0,7,65,51,80,14,6
01,Comuna 01,001,0016 ,0440,343,7,5,8,52,57,94,16,1
01,Comuna 01,001,0016 ,0441,344,18,4,8,60,44,94,14,7
01,Comuna 01,001,0016 ,0442,344,16,7,6,73,60,68,8,8
01,Comuna 01,001,0016 ,0443,342,16,0,5,73,56,74,9,4
01,Comuna 01,001,0016 ,0444,347,10,0,10,76,50,78,14,7
01,Comuna 01,001,0016 ,0445,344,27,3,9,60,52,88,11,5
01,Comuna 01,001,0017 ,0446,349,17,2,5,70,60,83,11,8
01,Comuna 01,001,0017 ,0447,348,9,2,6,62,57,77,14,6
01,Comuna 01,001,0017 ,0448,345,16,4,3,85,50,64,18,5
01,Comuna 01,001,0017 ,0449,348,24,2,3,76,72,81,9,12
01,Comuna 01,001,0017 ,0450,348,12,3,7,74,59,79,12,7
01,Comuna 01,001,0017 ,0451,347,13,5,10,47,70,82,10,8
01,Comuna 01,001,0017 ,0452,347,22,0,6,75,51,78,12,5
01,Comuna 01,001,0017 ,0453,347,14,4,3,84,50,63,10,10
01,Comuna 01,001,0017 ,0454,349,6,0,10,70,61,87,23,7
01,Comuna 01,001,0017 ,0455,346,12,5,8,63,71,75,18,6
01,Comuna 01,001,0017 ,0456,345,16,0,3,61,49,92,21,9
01,Comuna 01,001,0017 ,0457,349,20,2,8,68,73,74,14,4
01,Comuna 01,001,0017 ,0458,350,14,3,8,66,55,92,12,2
01,Comuna 01,001,0017 ,0459,347,35,5,11,74,57,55,20,5
01,Comuna 01,001,0017 ,0460,348,20,4,4,77,54,82,11,7
01,Comuna 01,001,0017 ,0461,350,22,3,2,80,54,81,6,3
01,Comuna 01,001,0017 ,0462,347,14,0,4,75,59,76,12,3
01,Comuna 01,001,0017 ,0463,349,19,1,8,69,66,67,15,7
01,Comuna 01,001,0017 ,0464,348,18,5,4,71,64,72,10,3
01,Comuna 01,001,0017 ,0465,346,14,4,9,63,63,89,16,2
01,Comuna 01,001,0017 ,0466,347,17,0,3,71,66,78,10,6
01,Comuna 01,001,0017 ,0467,347,14,4,3,86,56,86,16,5
01,Comuna 01,001,0017 ,0468,348,0,0,0,0,0,0,0,0
01,Comuna 01,001,0017 ,0469,345,0,0,0,0,0,0,0,0
01,Comuna 01,001,0017 ,0470,345,1,2,7,77,68,80,16,12
01,Comuna 01,001,0017 ,0471,348,18,0,8,63,58,88,14,6
01,Comuna 01,001,0017 ,0472,347,27,2,7,62,68,70,16,4
01,Comuna 01,001,0017 ,0473,345,14,1,6,69,61,69,10,4
01,Comuna 01,001,0017 ,0474,347,18,2,4,75,49,90,5,6
01,Comuna 01,001,0017 ,0475,347,18,2,1,65,55,93,16,4
01,Comuna 01,001,0017 ,0476,347,17,0,9,82,40,101,12,4
01,Comuna 01,001,0017 ,0477,346,17,2,7,65,53,80,10,8
01,Comuna 01,001,0017 ,0478,347,15,4,7,80,46,75,10,6
01,Comuna 01,001,0017 ,0479,346,16,1,8,75,49,89,11,10
01,Comuna 01,001,0017 ,0480,347,22,3,7,65,55,86,16,5
01,Comuna 01,001,0017 ,0481,345,27,1,10,62,69,72,20,2
01,Comuna 01,001,0018 ,0482,337,19,2,3,77,38,74,19,9
01,Comuna 01,001,0018 ,0483,335,19,5,4,67,35,86,15,4
01,Comuna 01,001,0018 ,0484,337,16,5,4,67,43,72,16,6
01,Comuna 01,001,0018 ,0485,338,13,7,4,63,48,89,13,7
01,Comuna 01,001,0018 ,0486,340,22,3,6,74,37,83,12,3
01,Comuna 01,001,0018 ,0487,341,23,0,3,78,45,86,11,4
01,Comuna 01,001,0018 ,0488,340,17,3,8,69,50,84,14,4
01,Comuna 01,001,0018 ,0489,337,21,5,5,72,43,84,13,4
01,Comuna 01,001,0018 ,0490,337,17,0,10,51,58,88,13,10
01,Comuna 01,001,0018 ,0491,337,0,0,15,67,46,62,12,7
01,Comuna 01,001,0018 ,0492,336,9,0,7,79,39,90,7,15
01,Comuna 01,001,0018 ,0493,335,12,2,9,70,56,68,12,7
01,Comuna 01,001,0018 ,0494,340,15,2,6,77,49,73,16,11
01,Comuna 01,001,0018 ,0495,340,17,1,8,70,44,76,15,8
01,Comuna 01,001,0018 ,0496,338,17,3,7,69,53,99,7,2
01,Comuna 01,001,0018 ,0497,336,13,4,6,65,51,74,11,7
01,Comuna 01,001,0018 ,0498,335,8,0,7,60,55,80,11,7
01,Comuna 01,001,0018 ,0499,335,21,0,11,87,41,76,14,0
01,Comuna 01,001,0018 ,0500,335,7,3,8,73,44,92,8,5
01,Comuna 01,001,0018 ,0501,335,28,1,3,51,44,93,7,2
01,Comuna 01,001,0018 ,0502,336,18,2,7,65,48,76,14,8
01,Comuna 01,001,0018 ,0503,336,17,3,2,75,39,81,14,3
01,Comuna 01,001,0018 ,0504,336,23,0,4,77,41,78,16,8
01,Comuna 01,001,0019 ,0505,348,24,9,4,83,37,86,19,9
01,Comuna 01,001,0019 ,0506,350,17,1,5,84,60,77,14,3
01,Comuna 01,001,0019 ,0507,352,20,2,7,69,46,84,19,6
01,Comuna 01,001,0019 ,0508,351,23,2,6,64,49,86,18,5
01,Comuna 01,001,0019 ,0509,347,2,21,7,87,57,74,13,7
01,Comuna 01,001,0019 ,0510,352,16,1,7,79,56,92,10,6
01,Comuna 01,001,0019 ,0511,350,13,2,5,78,38,87,11,6
01,Comuna 01,001,0019 ,0512,349,0,0,0,0,0,0,0,0
01,Comuna 01,001,0019 ,0513,352,25,4,2,66,57,88,11,3
01,Comuna 01,001,0019 ,0514,351,11,1,5,72,60,96,15,6
01,Comuna 01,001,0019 ,0515,349,28,2,8,43,49,82,12,3
01,Comuna 01,001,0019 ,0516,350,24,1,6,68,44,85,14,5
01,Comuna 01,001,0019 ,0517,349,21,0,6,68,55,82,18,3
01,Comuna 01,001,0019 ,0518,351,22,1,0,84,45,72,13,10
01,Comuna 01,001,0019 ,0519,349,24,1,5,64,57,76,18,2
01,Comuna 01,001,0019 ,0520,351,23,0,6,63,51,70,15,6
01,Comuna 01,001,0019 ,0521,347,13,6,4,71,54,87,19,6
01,Comuna 01,001,0019 ,0522,351,21,5,6,75,43,85,13,5
01,Comuna 01,001,0019 ,0523,353,16,1,6,80,37,102,14,3
01,Comuna 01,001,0019 ,0524,349,30,4,8,82,29,91,12,5
01,Comuna 01,001,0019 ,0525,348,15,2,5,76,47,97,9,2
01,Comuna 01,001,0019 ,0526,350,11,1,0,0,0,0,0,0
01,Comuna 01,001,0019 ,0527,347,17,3,10,72,44,86,19,4
01,Comuna 01,001,0019 ,0528,350,21,6,6,68,38,86,20,4
01,Comuna 01,001,0019 ,0529,350,18,2,3,69,55,74,18,8
01,Comuna 01,001,0019 ,0530,348,17,2,1,79,35,96,17,7
01,Comuna 01,001,0019 ,0531,351,10,5,5,83,45,92,13,7
01,Comuna 01,001,0019 ,0532,350,19,3,4,81,51,76,17,7
01,Comuna 01,001,0019 ,0533,349,15,3,6,81,39,81,17,13
01,Comuna 01,001,0019 ,0534,352,19,1,3,76,37,94,18,6
01,Comuna 01,001,0019 ,0535,352,17,13,6,89,50,67,17,5
01,Comuna 01,001,0019 ,0536,352,29,1,0,67,39,97,19,9
01,Comuna 02,002,0020 ,0537,338,15,2,0,44,71,111,4,3
01,Comuna 02,002,0020 ,0538,337,13,0,3,42,61,105,6,4
01,Comuna 02,002,0020 ,0539,338,10,0,2,26,72,131,3,0
01,Comuna 02,002,0020 ,0540,341,9,1,0,35,71,118,5,5
01,Comuna 02,002,0020 ,0541,338,11,0,4,34,74,114,5,5
01,Comuna 02,002,0020 ,0542,338,6,3,3,41,75,115,8,3
01,Comuna 02,002,0020 ,0543,340,15,1,0,28,66,129,7,5
01,Comuna 02,002,0020 ,0544,338,13,1,2,28,87,111,6,1
01,Comuna 02,002,0020 ,0545,336,8,2,6,27,69,116,3,5
01,Comuna 02,002,0020 ,0546,338,6,0,0,36,66,124,7,5
01,Comuna 02,002,0020 ,0547,338,11,1,5,31,75,116,4,0
01,Comuna 02,002,0020 ,0548,338,12,4,7,24,64,132,8,3
01,Comuna 02,002,0020 ,0549,338,9,3,0,30,60,129,2,3
01,Comuna 02,002,0020 ,0550,336,7,0,2,24,63,132,2,1
01,Comuna 02,002,0020 ,0551,335,8,1,5,47,68,120,3,2
01,Comuna 02,002,0020 ,0552,339,0,0,3,28,59,137,4,1
01,Comuna 02,002,0020 ,0553,340,9,0,2,39,61,130,4,5
01,Comuna 02,002,0020 ,0554,337,9,1,2,24,79,122,2,5
01,Comuna 02,002,0020 ,0555,336,14,0,5,39,74,106,4,4
01,Comuna 02,002,0020 ,0556,338,14,0,4,29,56,127,6,1
01,Comuna 02,002,0020 ,0557,338,9,0,3,31,73,111,6,5
01,Comuna 02,002,0020 ,0558,335,4,1,3,42,66,123,6,3
01,Comuna 02,002,0020 ,0559,340,12,2,1,30,65,117,4,3
01,Comuna 02,002,0021 ,0560,346,0,0,0,0,0,0,0,0
01,Comuna 02,002,0021 ,0561,345,6,1,1,23,52,161,1,1
01,Comuna 02,002,0021 ,0562,345,19,2,1,19,64,129,5,0
01,Comuna 02,002,0021 ,0563,347,5,1,3,17,70,135,4,0
01,Comuna 02,002,0021 ,0564,347,7,0,2,15,71,149,2,0
01,Comuna 02,002,0021 ,0565,346,5,0,3,13,63,152,5,1
01,Comuna 02,002,0021 ,0566,345,7,0,1,18,56,166,1,0
01,Comuna 02,002,0021 ,0567,346,7,0,1,14,69,157,4,0
01,Comuna 02,002,0021 ,0568,344,4,0,2,19,86,127,2,1
01,Comuna 02,002,0021 ,0569,347,12,0,3,35,68,132,4,4
01,Comuna 02,002,0021 ,0570,345,12,4,2,12,78,133,3,2
01,Comuna 02,002,0021 ,0571,346,5,2,2,16,68,146,3,0
01,Comuna 02,002,0021 ,0572,345,1,1,1,16,57,158,1,1
01,Comuna 02,002,0021 ,0573,346,12,2,2,18,64,142,6,1
01,Comuna 02,002,0021 ,0574,344,12,0,3,12,69,163,3,2
01,Comuna 02,002,0021 ,0575,345,3,1,3,15,72,144,4,0
01,Comuna 02,002,0021 ,0576,344,9,1,3,16,73,137,1,1
01,Comuna 02,002,0021 ,0577,344,8,2,1,22,61,153,3,0
01,Comuna 02,002,0021 ,0578,344,14,4,3,16,74,139,2,2
01,Comuna 02,002,0021 ,0579,345,15,0,2,26,57,125,8,4
01,Comuna 02,002,0021 ,0580,347,4,0,2,8,77,152,5,1
01,Comuna 02,002,0021 ,0581,343,6,1,1,8,68,148,4,5
01,Comuna 02,002,0021 ,0582,346,4,4,2,17,58,140,2,4
01,Comuna 02,002,0021 ,0583,349,0,0,2,21,63,149,3,5
01,Comuna 02,002,0021 ,0584,344,8,3,6,14,60,146,7,0
01,Comuna 02,002,0021 ,0585,342,11,0,2,15,58,144,5,1
01,Comuna 02,002,0021 ,0586,345,10,3,1,23,59,144,4,2
01,Comuna 02,002,0021 ,0587,346,6,1,2,13,67,151,5,6
01,Comuna 02,002,0021 ,0588,344,7,1,0,21,66,149,5,1
01,Comuna 02,002,0021 ,0589,344,7,0,1,17,65,131,2,2
01,Comuna 02,002,0021 ,0590,345,6,1,0,21,57,149,4,0
01,Comuna 02,002,0021 ,0591,348,8,1,1,19,75,140,5,3
01,Comuna 02,002,0021 ,0592,345,4,3,2,19,70,138,5,3
01,Comuna 02,002,0021 ,0593,345,11,0,1,29,65,134,3,2
01,Comuna 02,002,0021 ,0594,346,12,1,3,15,76,133,3,1
01,Comuna 02,002,0021 ,0595,344,9,0,3,22,64,144,4,3
01,Comuna 02,002,0021 ,0596,344,11,6,4,9,68,131,4,4
01,Comuna 02,002,0021 ,0597,347,8,2,1,18,59,160,1,0
01,Comuna 02,002,0021 ,0598,345,18,1,2,14,68,134,3,4
01,Comuna 02,002,0021 ,0599,345,6,2,2,15,66,151,1,3
01,Comuna 02,002,0021 ,0600,348,10,2,2,21,68,138,2,4
01,Comuna 02,002,0021 ,0601,345,11,1,2,18,60,143,4,3
01,Comuna 02,002,0022 ,0602,346,11,0,1,40,71,110,7,6
01,Comuna 02,002,0022 ,0603,345,8,2,3,34,87,96,8,5
01,Comuna 02,002,0022 ,0604,347,11,1,9,34,96,101,6,2
01,Comuna 02,002,0022 ,0605,345,13,2,5,40,85,101,5,6
01,Comuna 02,002,0022 ,0606,345,7,2,10,41,78,110,14,10
01,Comuna 02,002,0022 ,0607,346,12,0,4,37,85,111,7,7
01,Comuna 02,002,0022 ,0608,345,4,4,5,21,90,118,4,9
01,Comuna 02,002,0022 ,0609,344,8,2,3,26,81,112,9,6
01,Comuna 02,002,0022 ,0610,347,18,0,4,35,94,116,6,7
01,Comuna 02,002,0022 ,0611,346,0,0,3,37,73,104,5,11
01,Comuna 02,002,0022 ,0612,346,20,0,6,42,83,102,9,3
01,Comuna 02,002,0022 ,0613,345,13,1,3,28,89,116,8,3
01,Comuna 02,002,0022 ,0614,345,6,1,5,25,86,137,6,5
01,Comuna 02,002,0022 ,0615,344,0,0,3,31,93,118,7,6
01,Comuna 02,002,0022 ,0616,345,15,3,7,36,69,102,11,9
01,Comuna 02,002,0022 ,0617,345,13,6,2,35,83,89,7,7
01,Comuna 02,002,0022 ,0618,345,8,0,4,34,86,115,11,5
01,Comuna 02,002,0022 ,0619,346,12,0,7,26,97,102,7,2
01,Comuna 02,002,0022 ,0620,343,8,3,2,33,94,100,10,11
01,Comuna 02,002,0022 ,0621,346,20,0,5,31,85,119,10,3
01,Comuna 02,002,0022 ,0622,345,14,1,2,42,82,100,12,4
01,Comuna 02,002,0022 ,0623,345,12,1,2,40,83,101,11,12
01,Comuna 02,002,0022 ,0624,345,10,0,4,37,86,102,8,4
01,Comuna 02,002,0022 ,0625,344,19,1,2,36,67,98,9,8
01,Comuna 02,002,0022 ,0626,345,8,1,4,34,89,105,3,8
01,Comuna 02,002,0022 ,0627,348,8,1,5,37,91,105,6,7
01,Comuna 02,002,0022 ,0628,345,8,1,5,38,81,90,10,8
01,Comuna 02,002,0022 ,0629,345,12,0,5,41,98,94,8,8
01,Comuna 02,002,0022 ,0630,344,8,1,0,37,78,110,9,5
01,Comuna 02,002,0022 ,0631,347,13,1,5,31,78,109,9,6
01,Comuna 02,002,0022 ,0632,345,7,2,6,27,82,116,9,3
01,Comuna 02,002,0022 ,0633,347,8,2,5,29,83,124,10,2
01,Comuna 02,002,0022 ,0634,345,11,4,4,41,84,103,7,4
01,Comuna 02,002,0022 ,0635,344,14,1,8,39,72,118,11,4
01,Comuna 02,002,0022 ,0636,346,7,2,7,40,79,112,6,4
01,Comuna 02,002,0022 ,0637,346,8,2,3,29,100,111,12,9
01,Comuna 02,002,0022 ,0638,345,11,3,4,38,86,119,7,2
01,Comuna 02,002,0022 ,0639,345,8,3,4,35,82,114,5,8
01,Comuna 02,002,0022 ,0640,345,6,5,5,30,82,109,10,7
01,Comuna 02,002,0022 ,0641,346,10,2,7,46,73,104,9,4
01,Comuna 02,002,0022 ,0642,346,9,1,3,44,86,119,9,10
01,Comuna 02,002,0022 ,0643,344,18,1,5,42,93,86,10,6
01,Comuna 02,002,0022 ,0644,343,0,2,5,27,84,109,5,10
01,Comuna 02,002,0022 ,0645,345,8,1,5,37,82,111,8,3
01,Comuna 02,002,0022 ,0646,345,14,0,3,38,71,105,10,5
01,Comuna 02,002,0022 ,0647,343,6,6,6,40,89,98,8,4
01,Comuna 02,002,0022 ,0648,346,10,0,6,45,82,107,4,4
01,Comuna 02,002,0022 ,0649,342,0,0,2,35,75,120,3,6
01,Comuna 02,002,0022 ,0650,345,14,1,1,38,88,96,14,8
01,Comuna 02,002,0023 ,0651,348,10,3,0,38,78,113,9,7
01,Comuna 02,002,0023 ,0652,346,6,1,2,48,82,114,5,3
01,Comuna 02,002,0023 ,0653,347,10,2,7,40,94,111,5,3
01,Comuna 02,002,0023 ,0654,347,7,0,2,33,85,103,5,5
01,Comuna 02,002,0023 ,0655,347,10,1,3,30,109,102,9,3
01,Comuna 02,002,0023 ,0656,347,4,3,4,43,85,114,17,4
01,Comuna 02,002,0023 ,0657,347,7,0,6,39,75,120,6,6
01,Comuna 02,002,0023 ,0658,346,6,0,5,26,89,117,13,3
01,Comuna 02,002,0023 ,0659,346,5,6,5,35,76,119,9,2
01,Comuna 02,002,0023 ,0660,347,7,1,4,39,89,116,5,5
01,Comuna 02,002,0023 ,0661,346,8,1,7,27,80,110,7,7
01,Comuna 02,002,0023 ,0662,342,0,0,2,47,76,110,6,6
01,Comuna 02,002,0023 ,0663,345,11,2,4,34,78,102,9,8
01,Comuna 02,002,0023 ,0664,345,4,4,6,43,80,108,8,6
01,Comuna 02,002,0023 ,0665,345,11,5,4,41,76,103,9,7
01,Comuna 02,002,0023 ,0666,346,9,2,8,24,90,117,6,6
01,Comuna 02,002,0023 ,0667,346,11,3,6,52,75,104,7,3
01,Comuna 02,002,0023 ,0668,346,9,4,4,36,77,119,7,2
01,Comuna 02,002,0023 ,0669,348,6,2,2,37,88,114,5,7
01,Comuna 02,002,0023 ,0670,346,7,1,2,29,92,102,12,4
01,Comuna 02,002,0023 ,0671,346,12,1,4,37,94,122,7,5
01,Comuna 02,002,0023 ,0672,347,17,6,3,27,81,111,5,8
01,Comuna 02,002,0023 ,0673,346,9,2,3,36,98,117,7,3
01,Comuna 02,002,0023 ,0674,345,8,2,3,38,83,111,9,5
01,Comuna 02,002,0023 ,0675,347,18,1,6,28,86,100,12,5
01,Comuna 02,002,0023 ,0676,348,9,2,5,39,71,124,10,9
01,Comuna 02,002,0023 ,0677,347,11,1,4,34,82,112,7,4
01,Comuna 02,002,0023 ,0678,345,8,0,7,39,90,107,7,3
01,Comuna 02,002,0023 ,0679,348,7,2,5,36,92,93,15,4
01,Comuna 02,002,0023 ,0680,346,13,1,6,21,84,108,7,8
01,Comuna 02,002,0023 ,0681,346,7,1,7,36,72,115,8,2
01,Comuna 02,002,0023 ,0682,348,8,1,3,32,88,107,7,4
01,Comuna 02,002,0023 ,0683,345,6,2,2,50,76,105,7,7
01,Comuna 02,002,0023 ,0684,346,15,0,5,27,89,113,7,3
01,Comuna 02,002,0023 ,0685,347,0,2,6,35,84,113,6,4
01,Comuna 02,002,0023 ,0686,347,13,0,3,46,67,111,11,4
01,Comuna 02,002,0023 ,0687,345,16,3,4,41,84,100,1,2
01,Comuna 02,002,0023 ,0688,346,15,2,5,33,79,117,6,4
01,Comuna 02,002,0023 ,0689,346,8,1,6,43,77,112,10,4
01,Comuna 02,002,0023 ,0690,347,4,1,2,34,84,119,7,6
01,Comuna 02,002,0023 ,0691,348,0,0,0,0,0,0,0,0
01,Comuna 02,002,0023 ,0692,347,16,2,1,44,95,102,6,3
01,Comuna 02,002,0023 ,0693,345,13,2,4,36,85,113,9,8
01,Comuna 02,002,0023 ,0694,348,9,1,3,35,71,118,11,4
01,Comuna 02,002,0023 ,0695,348,5,0,3,30,77,130,9,0
01,Comuna 02,002,0023 ,0696,345,10,2,5,29,100,98,11,4
01,Comuna 02,002,0023 ,0697,344,15,0,6,34,98,111,2,3
01,Comuna 02,002,0023 ,0698,347,11,0,1,43,83,106,10,5
01,Comuna 02,002,0023 ,0699,348,8,3,6,37,79,109,7,7
01,Comuna 02,002,0023 ,0700,344,22,2,3,29,90,112,4,3
01,Comuna 02,002,0023 ,0701,347,9,1,5,44,84,103,7,8
01,Comuna 02,002,0023 ,0702,346,15,0,1,36,74,119,4,1
01,Comuna 02,002,0023 ,0703,347,8,1,6,35,73,114,9,7
01,Comuna 02,002,0023 ,0704,346,12,1,2,30,92,104,6,8
01,Comuna 02,002,0023 ,0705,346,10,4,6,36,69,118,7,9
01,Comuna 02,002,0023 ,0706,348,10,2,2,36,74,113,11,2
01,Comuna 02,002,0023 ,0707,347,9,3,5,41,82,113,6,6
01,Comuna 02,002,0023 ,0708,347,12,2,5,46,82,104,10,6
01,Comuna 02,002,0023 ,0709,346,10,0,3,40,88,106,3,9
01,Comuna 02,002,0023 ,0710,347,14,0,7,40,78,95,13,6
01,Comuna 02,002,0024 ,0711,347,10,2,7,20,81,123,15,3
01,Comuna 02,002,0024 ,0712,344,6,2,2,30,78,137,8,1
01,Comuna 02,002,0024 ,0713,344,11,3,6,26,73,130,7,3
01,Comuna 02,002,0024 ,0714,342,8,4,2,37,72,109,6,2
01,Comuna 02,002,0024 ,0715,344,10,2,4,26,74,131,4,4
01,Comuna 02,002,0024 ,0716,346,15,3,4,28,76,112,10,4
01,Comuna 02,002,0024 ,0717,344,16,0,7,26,96,115,6,4
01,Comuna 02,002,0024 ,0718,345,4,1,2,22,82,135,1,3
01,Comuna 02,002,0024 ,0719,345,10,0,3,19,79,134,8,3
01,Comuna 02,002,0024 ,0720,345,9,1,2,42,79,116,6,3
01,Comuna 02,002,0024 ,0721,348,6,1,6,35,74,118,6,6
01,Comuna 02,002,0024 ,0722,343,12,0,3,29,80,112,6,9
01,Comuna 02,002,0024 ,0723,344,10,1,4,30,83,119,3,5
01,Comuna 02,002,0024 ,0724,344,3,1,1,29,88,128,6,0
01,Comuna 02,002,0024 ,0725,344,9,1,2,30,73,122,7,6
01,Comuna 02,002,0024 ,0726,345,6,3,6,22,91,137,3,1
01,Comuna 02,002,0024 ,0727,346,4,3,3,25,96,123,10,5
01,Comuna 02,002,0024 ,0728,343,7,2,4,33,67,112,11,7
01,Comuna 02,002,0024 ,0729,343,4,2,4,24,76,134,5,5
01,Comuna 02,002,0024 ,0730,343,14,1,3,26,82,98,2,7
01,Comuna 02,002,0024 ,0731,344,11,0,6,21,63,144,4,8
01,Comuna 02,002,0024 ,0732,345,9,1,5,36,74,131,5,2
01,Comuna 02,002,0024 ,0733,343,8,0,4,24,88,121,6,2
01,Comuna 02,002,0024 ,0734,344,0,0,0,0,0,0,0,0
01,Comuna 02,002,0024 ,0735,343,14,0,4,35,71,131,7,2
01,Comuna 02,002,0024 ,0736,345,11,2,7,33,83,109,9,6
01,Comuna 02,002,0024 ,0737,345,10,1,4,23,91,126,7,3
01,Comuna 02,002,0024 ,0738,344,14,0,4,33,77,129,10,7
01,Comuna 02,002,0024 ,0739,343,10,1,4,25,92,117,9,5
01,Comuna 02,002,0024 ,0740,342,12,3,1,32,82,132,7,4
01,Comuna 02,002,0024 ,0741,343,4,0,14,32,90,129,5,1
01,Comuna 02,002,0024 ,0742,344,9,0,1,25,89,124,7,1
01,Comuna 02,002,0024 ,0743,342,12,2,4,30,64,121,9,6
01,Comuna 02,002,0024 ,0744,344,24,0,3,31,72,113,10,5
01,Comuna 02,002,0024 ,0745,343,0,0,0,0,0,0,0,0
01,Comuna 02,002,0024 ,0746,343,13,0,1,30,78,124,6,3
01,Comuna 02,002,0024 ,0747,343,2,3,3,27,87,117,3,7
01,Comuna 02,002,0024 ,0748,341,10,0,1,28,83,120,9,1
01,Comuna 02,002,0024 ,0749,342,10,0,2,25,88,115,8,3
01,Comuna 02,002,0024 ,0750,344,14,1,3,35,72,120,5,4
01,Comuna 02,002,0025 ,0751,344,18,0,4,31,66,139,7,2
01,Comuna 02,002,0025 ,0752,345,6,6,2,19,72,139,6,3
