codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0068,0501,0545,0546
08,Gualeguaychú,010,0185 ,1888,349,2,4,26,8,132,106,10
08,Gualeguaychú,010,0185 ,1889,350,3,7,21,20,123,101,11
08,Gualeguaychú,010,0185 ,1890,348,0,5,38,3,153,88,14
08,Gualeguaychú,010,0185 ,1891,348,4,6,30,1,146,96,11
08,Gualeguaychú,010,0185 ,1892,349,0,2,30,15,125,111,18
08,Gualeguaychú,010,0185 ,1893,350,5,1,29,9,142,94,17
08,Gualeguaychú,010,0185 ,1894,350,1,8,23,5,131,114,10
08,Gualeguaychú,010,0185 ,1895,350,2,2,26,3,161,78,19
08,Gualeguaychú,010,0185 ,1896,350,2,2,28,5,140,97,11
08,Gualeguaychú,010,0185 ,1897,350,3,7,46,11,131,92,9
08,Gualeguaychú,010,0185 ,1898,349,1,2,36,6,116,118,12
08,Gualeguaychú,010,0185 ,1899,350,2,1,24,2,152,100,10
08,Gualeguaychú,010,0185 ,1900,350,4,9,19,5,138,112,7
08,Gualeguaychú,010,0185 ,1901,350,1,6,25,6,155,96,20
08,Gualeguaychú,010,0185 ,1902,349,2,5,24,6,142,95,12
08,Gualeguaychú,010,0185 ,1903,349,3,4,24,5,148,99,13
08,Gualeguaychú,010,0185 ,1904,348,3,2,24,7,155,106,16
08,Gualeguaychú,010,0185 ,1905,350,5,2,25,7,108,114,14
08,Gualeguaychú,010,0185 ,1906,350,0,5,36,3,141,99,16
08,Gualeguaychú,010,0185 ,1907,350,3,7,43,11,118,102,12
08,Gualeguaychú,010,0185 ,1908,349,3,5,32,3,129,117,15
08,Gualeguaychú,010,0185 ,1909,350,6,4,31,3,136,107,11
08,Gualeguaychú,010,0185 ,1910,349,3,7,27,10,146,90,10
08,Gualeguaychú,010,0185 ,1911,350,4,9,25,5,138,99,16
08,Gualeguaychú,010,0185 ,1912,350,1,6,19,5,142,118,12
08,Gualeguaychú,010,0185 ,1913,350,2,2,40,8,141,89,11
08,Gualeguaychú,010,0185 ,1914,350,8,0,31,8,128,108,11
08,Gualeguaychú,010,0185 ,1915,350,6,5,28,5,119,116,16
08,Gualeguaychú,010,0185 ,1916,184,0,0,14,4,74,58,7
08,Gualeguaychú,010,0185 ,1917,234,0,2,11,3,94,72,6
08,Gualeguaychú,010,0186 ,1918,196,1,0,28,7,36,62,3
08,Gualeguaychú,010,0186 ,1919,196,3,0,23,8,41,77,4
08,Gualeguaychú,010,0187 ,1920,230,0,1,15,0,36,119,1
08,Gualeguaychú,010,0188 ,1921,38,3,1,3,1,6,14,1
08,Gualeguaychú,010,0189 ,1922,350,4,10,24,5,139,110,10
08,Gualeguaychú,010,0189 ,1923,349,2,3,27,11,117,128,25
08,Gualeguaychú,010,0189 ,1924,350,2,3,28,10,131,108,12
08,Gualeguaychú,010,0189 ,1925,349,3,4,21,7,108,140,20
08,Gualeguaychú,010,0189 ,1926,155,2,0,15,2,50,50,12
08,Gualeguaychú,010,0190 ,1927,246,5,4,34,3,48,82,5
08,Gualeguaychú,010,0191 ,1928,139,0,5,24,4,27,38,4
08,Gualeguaychú,010,0192 ,1929,350,5,1,153,10,116,23,5
08,Gualeguaychú,010,0192 ,1930,350,0,2,179,4,86,32,6
08,Gualeguaychú,010,0192 ,1931,350,2,6,155,7,84,52,7
08,Gualeguaychú,010,0192 ,1932,350,5,0,145,4,79,64,8
08,Gualeguaychú,010,0192 ,1933,350,6,0,153,4,65,67,8
08,Gualeguaychú,010,0192 ,1934,348,0,5,145,12,99,38,5
08,Gualeguaychú,010,0192 ,1935,350,3,1,155,4,102,28,4
08,Gualeguaychú,010,0192 ,1936,350,3,0,143,8,134,38,1
08,Gualeguaychú,010,0192 ,1937,348,0,0,0,0,0,0,0
08,Gualeguaychú,010,0192 ,1938,349,4,6,138,5,119,30,3
08,Gualeguaychú,010,0192 ,1939,350,1,6,138,3,133,38,4
08,Gualeguaychú,010,0192 ,1940,349,6,3,126,4,119,37,3
08,Gualeguaychú,010,0192 ,1941,349,7,7,167,9,98,30,5
08,Gualeguaychú,010,0192 ,1942,350,4,1,119,5,138,35,5
08,Gualeguaychú,010,0192 ,1943,350,6,5,160,7,84,42,6
08,Gualeguaychú,010,0192 ,1944,305,1,0,139,4,98,16,4
08,Gualeguaychú,010,0193 ,1945,192,2,0,38,5,68,38,2
08,Gualeguaychú,010,0193 ,1946,197,0,5,57,4,56,35,5
08,Gualeguaychú,010,0194 ,1947,166,2,0,16,1,51,36,4
08,Gualeguaychú,010,0195 ,1948,349,0,2,52,7,176,69,1
08,Gualeguaychú,010,0195 ,1949,265,2,1,39,0,134,51,3
08,Gualeguaychú,010,0196 ,1950,125,0,1,38,2,58,15,0
08,Gualeguaychú,010,0197 ,1951,36,0,0,2,1,6,9,2
08,Gualeguaychú,010,0198 ,1952,347,5,1,48,4,142,78,10
08,Gualeguaychú,010,0198 ,1953,350,0,9,70,16,94,103,6
08,Gualeguaychú,010,0198 ,1954,349,0,3,54,8,103,105,8
08,Gualeguaychú,010,0198 ,1955,350,1,2,50,8,136,86,9
08,Gualeguaychú,010,0198 ,1956,348,3,7,57,12,99,110,12
08,Gualeguaychú,010,0198 ,1957,350,9,9,48,4,98,105,12
08,Gualeguaychú,010,0198 ,1958,349,10,0,58,8,87,121,22
08,Gualeguaychú,010,0198 ,1959,348,5,5,39,5,118,95,11
08,Gualeguaychú,010,0198 ,1960,350,3,0,81,8,82,114,8
08,Gualeguaychú,010,0198 ,1961,350,6,5,66,10,85,106,11
08,Gualeguaychú,010,0198 ,1962,348,5,6,54,2,105,113,10
08,Gualeguaychú,010,0198 ,1963,349,3,9,62,2,108,100,12
08,Gualeguaychú,010,0198 ,1964,349,4,4,53,3,142,79,4
08,Gualeguaychú,010,0198 ,1965,350,2,2,46,0,137,119,4
08,Gualeguaychú,010,0198 ,1966,350,4,4,82,6,74,100,17
08,Gualeguaychú,010,0198 ,1967,350,1,3,60,4,115,110,3
08,Gualeguaychú,010,0198 ,1968,349,5,6,47,9,118,114,5
08,Gualeguaychú,010,0198 ,1969,350,5,8,73,10,87,102,5
08,Gualeguaychú,010,0198 ,1970,350,1,4,92,5,62,128,10
08,Gualeguaychú,010,0198 ,1971,349,2,5,63,5,101,98,8
08,Gualeguaychú,010,0198 ,1972,356,5,5,58,11,91,123,8
08,Gualeguaychú,010,0199 ,1973,31,0,0,4,0,1,20,0
08,Gualeguaychú,010,0200 ,1974,350,2,5,62,2,150,84,4
08,Gualeguaychú,010,0200 ,1975,350,2,6,37,3,148,106,4
08,Gualeguaychú,010,0200 ,1976,350,2,4,56,3,125,116,4
08,Gualeguaychú,010,0200 ,1977,195,4,6,32,2,78,59,4
08,Gualeguaychú,010,0200 ,1978,200,2,4,34,2,72,67,3
08,Gualeguaychú,010,0201 ,1979,268,3,3,43,1,41,129,5
08,Gualeguaychú,010,0202 ,1980,350,5,5,99,6,79,90,12
08,Gualeguaychú,010,0202 ,1981,350,8,8,96,7,71,104,6
08,Gualeguaychú,010,0202 ,1982,232,2,7,72,5,47,57,2
08,Gualeguaychú,010,0202A,1983,110,1,0,13,0,15,54,0
08,Gualeguaychú,010,0203 ,1984,222,0,1,14,1,47,89,0
08,Gualeguaychú,010,0204 ,1985,196,1,0,33,1,32,89,2
08,Gualeguaychú,010,0205 ,1986,272,3,2,69,2,70,71,4
08,Gualeguaychú,010,0206 ,1987,187,7,3,31,3,63,38,2
08,Gualeguaychú,010,0207 ,1988,98,4,0,24,2,15,32,0
08,Islas del Ibicuy,011,0208 ,1989,349,4,11,60,3,124,77,4
08,Islas del Ibicuy,011,0208 ,1990,350,4,6,66,3,117,75,4
08,Islas del Ibicuy,011,0208 ,1991,350,9,6,58,1,115,71,10
08,Islas del Ibicuy,011,0208 ,1992,350,5,5,59,4,119,84,5
08,Islas del Ibicuy,011,0208 ,1993,349,7,3,57,6,128,72,7
08,Islas del Ibicuy,011,0208 ,1994,350,9,5,61,6,116,79,7
08,Islas del Ibicuy,011,0208 ,1995,350,5,2,65,2,120,87,5
08,Islas del Ibicuy,011,0208 ,1996,350,2,6,76,7,121,58,2
08,Islas del Ibicuy,011,0208 ,1997,350,2,4,59,4,116,91,5
08,Islas del Ibicuy,011,0208 ,1998,350,9,5,72,4,110,81,3
08,Islas del Ibicuy,011,0208 ,1999,350,6,6,64,7,119,83,5
08,Islas del Ibicuy,011,0208 ,2000,172,2,1,26,3,68,36,0
08,Islas del Ibicuy,011,0209 ,2001,146,0,0,28,1,60,0,27
08,Islas del Ibicuy,011,0210 ,2002,105,1,0,5,0,12,9,0
08,Islas del Ibicuy,011,0211 ,2003,350,1,5,34,8,163,73,3
08,Islas del Ibicuy,011,0211 ,2004,350,3,1,37,4,141,83,4
08,Islas del Ibicuy,011,0211 ,2005,349,2,4,51,5,117,97,4
08,Islas del Ibicuy,011,0211 ,2006,350,0,9,45,4,149,76,4
08,Islas del Ibicuy,011,0211 ,2007,350,2,1,75,7,102,79,5
08,Islas del Ibicuy,011,0211 ,2008,349,2,3,45,4,152,89,4
08,Islas del Ibicuy,011,0211 ,2009,349,2,1,55,9,126,100,6
08,Islas del Ibicuy,011,0211 ,2010,350,4,6,59,0,132,83,4
08,Islas del Ibicuy,011,0211 ,2011,350,1,4,51,3,157,65,3
08,Islas del Ibicuy,011,0211 ,2012,349,5,0,48,10,151,73,4
08,Islas del Ibicuy,011,0211 ,2013,214,0,1,21,3,95,38,3
08,Islas del Ibicuy,011,0212 ,2014,181,3,3,29,2,67,32,2
08,Islas del Ibicuy,011,0212 ,2015,187,1,0,39,6,55,33,3
08,Islas del Ibicuy,011,0213 ,2016,350,3,10,55,4,185,55,2
08,Islas del Ibicuy,011,0213 ,2017,349,3,1,42,3,193,69,4
08,Islas del Ibicuy,011,0213 ,2018,350,4,2,55,6,199,47,6
08,Islas del Ibicuy,011,0213 ,2019,185,4,0,25,2,107,34,0
08,Islas del Ibicuy,011,0213 ,2020,207,0,0,47,2,81,53,0
08,Islas del Ibicuy,011,0213A,2021,189,1,1,28,1,75,43,0
08,Villaguay,012,0214 ,2022,350,6,2,29,7,188,60,4
08,Villaguay,012,0214 ,2023,349,3,5,31,8,164,64,5
08,Villaguay,012,0214 ,2024,349,4,5,29,5,143,78,8
08,Villaguay,012,0214 ,2025,351,4,4,57,4,139,71,5
08,Villaguay,012,0214 ,2026,349,3,3,36,5,143,78,10
08,Villaguay,012,0214 ,2027,349,17,0,36,5,147,80,6
08,Villaguay,012,0214 ,2028,349,4,0,48,3,148,62,12
08,Villaguay,012,0214 ,2029,350,4,9,31,6,153,71,8
08,Villaguay,012,0214 ,2030,350,0,0,0,0,0,0,0
08,Villaguay,012,0214 ,2031,350,0,0,0,0,0,0,0
08,Villaguay,012,0214 ,2032,350,1,2,50,7,133,70,7
08,Villaguay,012,0214 ,2033,349,4,5,53,7,113,93,12
08,Villaguay,012,0214 ,2034,350,1,5,56,12,138,62,7
08,Villaguay,012,0214 ,2035,350,3,5,37,8,153,52,4
08,Villaguay,012,0214 ,2036,350,6,2,30,8,160,76,9
08,Villaguay,012,0214 ,2037,350,1,10,31,6,132,85,6
08,Villaguay,012,0214 ,2038,349,5,5,58,4,129,63,12
08,Villaguay,012,0214 ,2039,350,7,2,52,4,137,69,11
08,Villaguay,012,0214 ,2040,350,6,3,55,7,104,79,18
08,Villaguay,012,0214 ,2041,350,2,3,53,9,121,60,16
08,Villaguay,012,0214 ,2042,350,1,3,42,7,111,106,11
08,Villaguay,012,0214 ,2043,350,6,2,48,6,143,75,11
08,Villaguay,012,0214 ,2044,349,1,5,44,5,157,68,6
08,Villaguay,012,0214 ,2045,350,2,4,44,1,170,74,8
08,Villaguay,012,0214 ,2046,348,2,4,43,10,137,68,15
08,Villaguay,012,0214 ,2047,350,3,3,51,1,150,73,7
08,Villaguay,012,0214 ,2048,350,7,2,32,6,141,85,7
08,Villaguay,012,0214 ,2049,350,4,6,47,5,145,63,12
08,Villaguay,012,0214 ,2050,350,9,8,49,16,124,66,11
08,Villaguay,012,0214 ,2051,350,5,6,30,6,148,61,11
08,Villaguay,012,0214 ,2052,349,6,5,27,7,160,61,6
08,Villaguay,012,0214 ,2053,350,4,6,41,4,145,71,7
08,Villaguay,012,0214 ,2054,350,5,4,49,4,151,67,12
08,Villaguay,012,0214 ,2055,350,3,5,50,8,128,70,15
08,Villaguay,012,0214 ,2056,348,4,6,62,4,115,65,13
08,Villaguay,012,0214 ,2057,349,4,0,50,6,123,83,11
08,Villaguay,012,0214 ,2058,349,3,6,32,7,158,70,8
08,Villaguay,012,0214 ,2059,349,6,3,46,4,150,61,8
08,Villaguay,012,0214 ,2060,350,5,8,60,9,129,66,7
08,Villaguay,012,0214 ,2061,350,4,4,54,7,151,58,6
08,Villaguay,012,0214 ,2062,348,2,0,41,7,131,86,12
08,Villaguay,012,0214 ,2063,348,2,0,50,2,130,94,10
08,Villaguay,012,0214 ,2064,350,2,7,49,6,138,68,6
08,Villaguay,012,0214 ,2065,350,8,2,53,5,126,82,6
08,Villaguay,012,0214 ,2066,347,1,1,34,5,164,60,9
08,Villaguay,012,0214 ,2067,349,4,7,47,6,147,63,8
08,Villaguay,012,0214 ,2068,348,4,7,41,8,146,65,9
08,Villaguay,012,0214 ,2069,350,4,6,37,10,135,90,6
08,Villaguay,012,0214 ,2070,350,4,2,49,11,143,62,8
08,Villaguay,012,0214 ,2071,350,1,4,43,8,141,60,8
08,Villaguay,012,0214 ,2072,349,3,4,39,3,147,77,8
08,Villaguay,012,0214 ,2073,349,8,2,52,8,140,62,6
08,Villaguay,012,0214 ,2074,350,1,5,40,7,144,79,7
08,Villaguay,012,0214 ,2075,348,4,5,38,8,163,64,8
08,Villaguay,012,0214 ,2076,350,2,7,44,7,122,87,12
08,Villaguay,012,0214 ,2077,348,3,2,38,10,175,51,11
08,Villaguay,012,0214 ,2078,350,6,3,41,5,168,50,9
08,Villaguay,012,0214 ,2079,350,0,10,30,6,161,63,8
08,Villaguay,012,0214 ,2080,349,8,7,40,5,142,79,10
08,Villaguay,012,0214 ,2081,350,2,6,32,7,172,55,13
08,Villaguay,012,0214 ,2082,349,4,2,58,8,107,91,7
08,Villaguay,012,0214 ,2083,350,2,4,45,3,144,72,11
08,Villaguay,012,0214 ,2084,350,8,0,51,5,124,78,7
08,Villaguay,012,0214 ,2085,350,2,5,55,3,134,73,8
08,Villaguay,012,0214 ,2086,350,3,5,51,7,104,101,8
08,Villaguay,012,0214 ,2087,350,2,2,84,2,94,94,15
08,Villaguay,012,0214 ,2088,350,4,6,35,6,139,80,4
08,Villaguay,012,0214 ,2089,350,4,5,49,10,146,54,5
08,Villaguay,012,0214 ,2090,349,1,3,34,7,163,53,6
08,Villaguay,012,0214 ,2091,350,5,8,42,4,142,80,9
08,Villaguay,012,0214 ,2092,182,2,1,15,2,99,34,5
08,Villaguay,012,0214 ,2093,341,3,5,26,4,120,50,4
08,Villaguay,012,0215 ,2094,350,3,0,38,2,150,56,12
08,Villaguay,012,0215 ,2095,349,3,0,24,9,137,67,5
08,Villaguay,012,0215 ,2096,350,11,0,34,9,121,68,4
08,Villaguay,012,0215 ,2097,350,4,4,15,6,141,74,6
08,Villaguay,012,0215 ,2098,199,1,1,16,1,82,51,6
08,Villaguay,012,0215 ,2099,212,3,3,16,8,75,36,3
08,Villaguay,012,0216 ,2100,350,11,0,13,2,167,80,2
08,Villaguay,012,0216 ,2101,350,8,0,23,10,154,88,0
08,Villaguay,012,0216 ,2102,350,9,0,16,3,175,70,7
08,Villaguay,012,0216 ,2103,347,5,0,8,7,182,68,2
08,Villaguay,012,0216 ,2104,227,4,2,14,0,97,56,3
08,Villaguay,012,0217 ,2105,61,1,2,9,1,20,12,1
08,Villaguay,012,0218 ,2106,204,0,0,5,3,100,53,3
08,Villaguay,012,0218 ,2107,206,0,0,6,1,92,75,4
08,Villaguay,012,0219 ,2108,350,3,1,95,1,128,47,5
08,Villaguay,012,0219 ,2109,350,1,6,82,1,145,43,5
08,Villaguay,012,0219 ,2110,350,7,0,61,1,169,48,5
08,Villaguay,012,0219 ,2111,350,3,2,80,0,163,46,2
08,Villaguay,012,0219 ,2112,350,6,3,85,4,132,40,5
08,Villaguay,012,0219 ,2113,350,10,1,73,3,156,52,4
08,Villaguay,012,0219 ,2114,350,3,2,72,3,147,46,4
08,Villaguay,012,0219 ,2115,81,2,1,22,1,33,10,1
08,Villaguay,012,0220 ,2116,90,0,0,23,2,17,17,0
08,Villaguay,012,0221 ,2117,350,4,7,89,1,167,38,2
08,Villaguay,012,0221 ,2118,242,2,1,62,6,106,24,1
08,Villaguay,012,0222 ,2119,350,1,3,49,4,151,63,5
08,Villaguay,012,0222 ,2120,350,2,2,32,3,155,68,4
08,Villaguay,012,0222 ,2121,278,4,3,43,3,105,59,2
08,Villaguay,012,0223 ,2122,349,9,2,48,3,145,60,2
08,Villaguay,012,0223 ,2123,349,4,1,34,8,134,67,3
08,Villaguay,012,0223 ,2124,137,5,0,20,1,58,27,1
08,Villaguay,012,0224 ,2125,350,2,1,29,1,137,76,2
08,Villaguay,012,0224 ,2126,350,3,2,34,1,139,71,3
08,Villaguay,012,0224 ,2127,99,0,2,12,2,33,28,2
08,Villaguay,012,0225 ,2128,349,0,1,48,3,160,44,2
08,Villaguay,012,0225 ,2129,352,2,0,49,2,149,53,4
08,Villaguay,012,0226 ,2130,59,0,0,5,1,17,18,0
08,Villaguay,012,0227 ,2131,350,4,5,78,1,96,77,2
08,Villaguay,012,0227 ,2132,223,4,0,21,1,62,73,3
08,Villaguay,012,0228 ,2133,350,8,0,41,2,133,74,1
08,Villaguay,012,0228 ,2134,253,4,1,32,1,111,57,2
08,Villaguay,012,0229 ,2135,349,3,1,70,1,112,68,1
08,Villaguay,012,0229 ,2136,350,3,0,77,2,103,61,1
08,Villaguay,012,0229 ,2137,350,9,0,67,2,112,52,5
08,Villaguay,012,0229 ,2138,191,4,1,24,3,72,32,2
08,Concordia,013,0230 ,2139,350,5,3,34,4,177,44,3
08,Concordia,013,0230 ,2140,350,0,3,27,10,160,58,9
08,Concordia,013,0230 ,2141,349,3,4,38,13,187,40,10
08,Concordia,013,0230 ,2142,350,7,6,39,10,148,70,7
08,Concordia,013,0230 ,2143,350,3,8,47,6,134,70,11
08,Concordia,013,0230 ,2144,350,4,6,36,6,154,54,13
08,Concordia,013,0230 ,2145,350,3,4,30,10,162,63,14
08,Concordia,013,0230 ,2146,350,4,3,28,9,180,46,7
08,Concordia,013,0230 ,2147,350,5,11,50,6,126,65,8
08,Concordia,013,0230 ,2148,350,0,2,58,7,141,65,14
08,Concordia,013,0230 ,2149,347,1,2,41,4,152,56,12
08,Concordia,013,0230 ,2150,348,3,4,39,4,159,60,7
08,Concordia,013,0230 ,2151,349,3,5,29,10,178,56,6
08,Concordia,013,0230 ,2152,350,2,3,50,5,133,71,6
08,Concordia,013,0230 ,2153,349,1,4,51,5,138,51,6
08,Concordia,013,0230 ,2154,350,7,6,51,11,137,56,9
08,Concordia,013,0230 ,2155,350,2,7,46,6,136,57,13
08,Concordia,013,0230 ,2156,349,0,5,55,11,123,55,10
08,Concordia,013,0230 ,2157,349,4,7,35,0,159,56,6
08,Concordia,013,0230 ,2158,349,1,4,44,5,165,49,11
08,Concordia,013,0230 ,2159,350,8,7,25,6,164,62,5
08,Concordia,013,0230 ,2160,350,5,2,32,8,195,49,8
08,Concordia,013,0230 ,2161,349,4,10,50,2,142,51,5
08,Concordia,013,0230 ,2162,348,2,1,45,2,139,79,7
08,Concordia,013,0230 ,2163,349,5,5,52,7,141,65,5
08,Concordia,013,0230 ,2164,350,3,3,36,6,166,49,4
08,Concordia,013,0230 ,2165,350,4,9,21,7,190,36,9
08,Concordia,013,0230 ,2166,350,6,4,20,5,180,56,11
08,Concordia,013,0230 ,2167,349,1,5,32,7,191,47,8
08,Concordia,013,0230 ,2168,349,4,6,50,6,131,62,17
08,Concordia,013,0230 ,2169,349,4,5,42,4,170,39,14
08,Concordia,013,0230 ,2170,350,1,4,58,8,147,51,11
08,Concordia,013,0230 ,2171,347,2,5,48,6,134,64,9
08,Concordia,013,0230 ,2172,350,3,3,32,10,174,53,6
08,Concordia,013,0230 ,2173,350,5,5,29,7,159,58,12
08,Concordia,013,0230 ,2174,348,1,9,38,7,165,58,5
08,Concordia,013,0230 ,2175,349,2,2,41,3,150,57,11
08,Concordia,013,0230 ,2176,350,4,6,62,13,117,73,11
08,Concordia,013,0230 ,2177,350,0,7,45,3,141,63,14
08,Concordia,013,0230 ,2178,350,4,2,33,9,162,64,13
08,Concordia,013,0230 ,2179,348,0,3,38,9,169,62,2
08,Concordia,013,0230 ,2180,350,2,7,43,7,174,48,4
08,Concordia,013,0230 ,2181,349,4,4,38,6,152,65,10
08,Concordia,013,0230 ,2182,350,5,7,28,10,162,58,10
08,Concordia,013,0230 ,2183,350,1,1,37,7,168,55,11
08,Concordia,013,0230 ,2184,350,2,5,37,12,173,54,7
08,Concordia,013,0230 ,2185,350,6,2,60,8,135,60,13
08,Concordia,013,0230 ,2186,350,9,0,33,14,168,45,7
08,Concordia,013,0230 ,2187,350,2,8,48,13,139,68,10
08,Concordia,013,0230 ,2188,350,4,2,51,8,139,63,8
08,Concordia,013,0230 ,2189,350,6,0,37,10,169,46,13
08,Concordia,013,0230 ,2190,350,2,0,45,8,162,62,9
08,Concordia,013,0230 ,2191,350,2,2,41,14,153,58,9
08,Concordia,013,0230 ,2192,349,4,5,32,4,175,48,12
08,Concordia,013,0230 ,2193,350,2,7,33,7,146,64,10
08,Concordia,013,0230 ,2194,350,9,2,53,7,119,84,8
08,Concordia,013,0230 ,2195,348,4,5,29,7,170,61,10
08,Concordia,013,0230 ,2196,348,0,1,64,11,104,74,9
08,Concordia,013,0230 ,2197,348,2,4,49,10,147,62,13
08,Concordia,013,0230 ,2198,347,6,5,33,6,165,58,7
08,Concordia,013,0230 ,2199,349,0,3,61,7,136,52,9
08,Concordia,013,0230 ,2200,350,2,2,41,13,155,47,14
08,Concordia,013,0230 ,2201,349,3,4,37,9,169,70,7
08,Concordia,013,0230 ,2202,349,7,3,27,5,159,66,9
08,Concordia,013,0230 ,2203,349,4,3,33,4,155,74,4
08,Concordia,013,0230 ,2204,350,4,10,40,9,138,56,13
08,Concordia,013,0230 ,2205,362,1,10,33,11,175,50,7
08,Concordia,013,0231 ,2206,350,7,0,27,68,189,52,9
08,Concordia,013,0231 ,2207,350,4,10,14,9,201,42,6
08,Concordia,013,0231 ,2208,350,2,2,15,9,198,52,8
08,Concordia,013,0231 ,2209,350,1,8,26,7,184,61,6
08,Concordia,013,0231 ,2210,350,5,3,37,4,185,45,6
08,Concordia,013,0231 ,2211,350,10,4,22,6,174,50,8
08,Concordia,013,0231 ,2212,350,2,3,26,8,183,54,5
08,Concordia,013,0231 ,2213,350,4,1,34,4,179,43,7
08,Concordia,013,0231 ,2214,350,4,5,26,8,192,41,8
08,Concordia,013,0231 ,2215,350,3,4,26,7,179,44,11
08,Concordia,013,0231 ,2216,350,3,5,51,4,168,63,9
08,Concordia,013,0231 ,2217,350,3,2,31,8,172,60,10
08,Concordia,013,0231 ,2218,349,3,5,22,10,197,42,3
08,Concordia,013,0231 ,2219,350,6,2,29,9,162,58,11
08,Concordia,013,0231 ,2220,350,7,3,24,5,194,54,3
08,Concordia,013,0231 ,2221,349,3,2,25,8,178,53,11
08,Concordia,013,0231 ,2222,349,5,3,34,5,148,81,10
08,Concordia,013,0231 ,2223,350,7,3,37,1,210,43,6
08,Concordia,013,0231 ,2224,350,6,5,53,9,163,57,3
08,Concordia,013,0231 ,2225,350,3,2,38,9,177,48,5
08,Concordia,013,0231 ,2226,349,1,4,37,12,172,63,5
08,Concordia,013,0231 ,2227,350,2,8,39,7,173,60,10
08,Concordia,013,0231 ,2228,350,8,0,22,8,190,58,2
08,Concordia,013,0231 ,2229,350,10,0,33,8,179,64,5
08,Concordia,013,0231 ,2230,350,3,0,60,8,159,66,5
08,Concordia,013,0231 ,2231,350,1,6,36,6,189,42,10
08,Concordia,013,0231 ,2232,350,0,5,27,14,180,72,7
08,Concordia,013,0231 ,2233,350,1,2,36,9,184,51,11
08,Concordia,013,0231 ,2234,350,3,6,12,10,200,47,2
08,Concordia,013,0231 ,2235,350,3,3,26,6,197,51,10
08,Concordia,013,0231 ,2236,350,3,7,37,14,159,64,9
08,Concordia,013,0231 ,2237,348,2,3,29,4,174,65,12
08,Concordia,013,0231 ,2238,349,2,4,38,9,167,62,10
08,Concordia,013,0231 ,2239,349,1,3,42,7,148,65,9
08,Concordia,013,0231 ,2240,349,5,4,33,7,171,46,10
08,Concordia,013,0231 ,2241,350,4,1,25,10,186,55,8
08,Concordia,013,0231 ,2242,350,6,4,24,8,192,49,4
08,Concordia,013,0231 ,2243,349,4,4,26,6,179,66,1
08,Concordia,013,0231 ,2244,350,1,12,23,4,190,60,5
08,Concordia,013,0231 ,2245,350,6,2,37,4,173,62,5
08,Concordia,013,0231 ,2246,350,2,5,29,6,175,46,5
08,Concordia,013,0231 ,2247,350,2,3,27,3,191,59,4
08,Concordia,013,0231 ,2248,350,1,3,43,6,187,54,4
08,Concordia,013,0231 ,2249,350,6,6,28,3,184,55,8
08,Concordia,013,0231 ,2250,350,5,9,34,11,165,54,10
08,Concordia,013,0231 ,2251,350,10,0,28,6,183,48,10
08,Concordia,013,0231 ,2252,350,6,8,28,10,190,60,5
08,Concordia,013,0231 ,2253,349,9,3,22,7,166,63,12
08,Concordia,013,0231 ,2254,350,5,4,42,5,164,66,3
08,Concordia,013,0231 ,2255,350,5,3,35,2,187,58,6
08,Concordia,013,0231 ,2256,350,3,1,45,8,169,67,6
08,Concordia,013,0231 ,2257,350,5,1,58,8,128,71,5
08,Concordia,013,0231 ,2258,350,3,3,26,8,195,58,4
08,Concordia,013,0231 ,2259,350,3,4,18,4,199,57,4
08,Concordia,013,0231 ,2260,350,6,3,39,5,183,58,13
08,Concordia,013,0231 ,2261,350,7,5,17,9,197,53,7
08,Concordia,013,0231 ,2262,349,2,12,23,6,189,57,5
08,Concordia,013,0231 ,2263,349,5,3,32,1,197,39,6
08,Concordia,013,0231 ,2264,350,7,3,25,6,177,54,7
08,Concordia,013,0231 ,2265,349,2,4,20,4,187,58,5
08,Concordia,013,0231 ,2266,351,5,2,34,10,185,58,6
08,Concordia,013,0231 ,2267,349,5,0,50,5,169,61,9
08,Concordia,013,0231 ,2268,350,1,2,27,6,196,47,9
08,Concordia,013,0231 ,2269,350,4,6,29,6,177,67,6
08,Concordia,013,0231 ,2270,350,3,5,23,5,189,46,14
08,Concordia,013,0231 ,2271,350,4,4,36,8,183,60,12
08,Concordia,013,0231 ,2272,350,2,9,20,5,194,61,6
08,Concordia,013,0231 ,2273,348,4,2,17,5,229,33,5
08,Concordia,013,0231 ,2274,350,4,3,17,10,196,69,6
08,Concordia,013,0231 ,2275,350,3,7,43,8,155,60,9
08,Concordia,013,0231 ,2276,275,1,5,26,3,133,31,5
08,Concordia,013,0232 ,2277,349,0,3,47,9,139,73,16
08,Concordia,013,0232 ,2278,350,4,2,61,14,128,53,10
08,Concordia,013,0232 ,2279,350,3,4,49,12,106,66,9
08,Concordia,013,0232 ,2280,350,2,2,80,9,103,62,9
08,Concordia,013,0232 ,2281,346,2,6,55,5,130,43,16
08,Concordia,013,0232 ,2282,350,4,2,57,10,126,64,19
08,Concordia,013,0232 ,2283,350,1,4,60,9,117,75,13
08,Concordia,013,0232 ,2284,350,5,3,78,9,113,55,14
08,Concordia,013,0232 ,2285,350,5,4,54,13,114,64,9
08,Concordia,013,0232 ,2286,350,3,4,75,8,97,57,15
08,Concordia,013,0232 ,2287,350,6,6,67,10,111,60,13
08,Concordia,013,0232 ,2288,350,2,6,52,12,104,75,16
